date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2012,0.2035342263,0.3024384995,0.4451524211,0.5063183137,0.6061298291,0.7874329725,0.8212130217,0.9019834843,0.7939417308,1.2757354443
11/2012,0.2151564374,0.3050047621,0.4534349551,0.5134818555,0.6371331151,0.7819383286,0.8227884883,0.9057279836,0.8006294941,1.2490394997
12/2012,0.2143900409,0.2987928191,0.4580996684,0.5132889806,0.6384901114,0.7870349263,0.8209833263,0.9179675906,0.7919273008,1.2775227331
01/2013,0.2162596925,0.2992269038,0.4593516772,0.5030045726,0.6310353117,0.7683186896,0.8153432758,0.9081257211,0.7668001666,1.2031272576
02/2013,0.2130156167,0.2863449973,0.4400221192,0.469835661,0.596499129,0.7297143323,0.7701966696,0.8516558396,0.7245579259,1.1278574378
03/2013,0.213150281,0.282470914,0.4408584856,0.4668403038,0.5924234372,0.7223943764,0.751802115,0.8302920714,0.7173909862,1.1194746764
04/2013,0.2088541011,0.2773819342,0.4282704109,0.452483184,0.5688012593,0.6773889465,0.711319154,0.784076803,0.6951666547,1.0772698529
05/2013,0.2081837967,0.273134997,0.4267363281,0.4425780674,0.564931284,0.6649709298,0.6931297252,0.7760420267,0.6969324656,1.05753908
06/2013,0.204545132,0.2693692732,0.4160175008,0.4402215588,0.5630724321,0.6590371992,0.7043991584,0.7502352616,0.6696460813,0.9782370944
07/2013,0.2424053243,0.2751900934,0.3918534356,0.5228679628,0.5121807041,0.6439183966,0.7206285728,0.8027287514,0.7357988052,1.0751475499
08/2013,0.2306836664,0.2670788511,0.3750279379,0.5003310927,0.4861471981,0.6091292147,0.6968696241,0.7769479144,0.6990396801,0.9981275995
09/2013,0.2323596359,0.2748218304,0.3911657698,0.5167985855,0.5037818924,0.6317023671,0.7039030103,0.805094886,0.7300054732,1.0556787553
10/2013,0.2301951071,0.2672208883,0.3815905448,0.4972321099,0.4899136278,0.6069125852,0.6925551862,0.7821980584,0.706155061,1.0368547173
11/2013,0.2223550877,0.2573257313,0.3706018528,0.4765826281,0.474551108,0.5833688004,0.6649001755,0.7546605199,0.668339591,1.0092138406
12/2013,0.2154065217,0.2508280676,0.3642928852,0.4714445057,0.4654244792,0.5714953883,0.6559199778,0.7438068402,0.6436533184,0.9450174745
01/2014,0.2130063321,0.2482673206,0.3536284627,0.4610690931,0.4570637477,0.5580233923,0.6417802171,0.7204615026,0.6299824695,0.9272380515
02/2014,0.2248635748,0.2469658864,0.3684967382,0.486505068,0.4678516449,0.574112535,0.6507103932,0.7447590713,0.6689058223,0.9656824403
03/2014,0.2159667981,0.2370603144,0.3523456134,0.4608113462,0.4529977324,0.5562788467,0.5898925153,0.7185104092,0.6530539117,0.9382113851
04/2014,0.218083183,0.2427734124,0.3500541531,0.462438274,0.4460098495,0.5490605508,0.5844660198,0.7010278919,0.6361631234,0.9052783141
05/2014,0.2103301681,0.2430610633,0.3473526435,0.4608943052,0.4463075233,0.5437968165,0.5802581954,0.6928341033,0.6285388689,0.9399176506
06/2014,0.2089203899,0.2328309458,0.3434334017,0.4525265639,0.440256283,0.5349127239,0.5622509475,0.6823451291,0.6179700596,0.941013948
07/2014,0.1858933207,0.2448140218,0.2995669342,0.4169453504,0.495516671,0.5159117297,0.5870410097,0.6843522992,0.7915099554,0.9201292484
