date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2010,0.4921807107,0.3032994487,0.4179903054,0.4663513683,0.5496269237,0.4036010409,0.6215597176,0.6995616232,0.8327688107,1.0726773136
01/2011,0.4604141614,0.2915414394,0.3918832628,0.4402898884,0.516565363,0.3886602178,0.5800712552,0.6433884606,0.7875416274,0.9771371381
02/2011,0.4537261863,0.2800408176,0.3881618641,0.4378309807,0.5106624936,0.3687699126,0.5744672611,0.622751921,0.7807956046,0.9627595365
03/2011,0.4410262071,0.2735895369,0.3775445106,0.4248736371,0.4854910417,0.3638583288,0.5585777347,0.6036771796,0.7508778602,0.916374276
04/2011,0.4522049235,0.2752999919,0.3804765598,0.4270939359,0.4797636449,0.3632344697,0.5572196731,0.5998260937,0.7322298404,0.9071249067
05/2011,0.4415516416,0.2737214876,0.3714402306,0.4105660039,0.4679167669,0.3510406129,0.5577830672,0.5750840742,0.7225534739,0.8811364562
06/2011,0.4517687997,0.2782668031,0.3770314368,0.4146573902,0.4743314414,0.362547529,0.5663657527,0.5808246651,0.7375143896,0.8883164851
07/2011,0.5521643589,0.2812633847,0.3982517678,0.4006440395,0.4165798574,0.4901819389,0.5778675061,0.7442867441,0.7634946035,0.8421217078
08/2011,0.5631101963,0.2797857705,0.4073782654,0.4123210588,0.4253030665,0.4991025625,0.5959417367,0.763086065,0.7874405235,0.9058723331
09/2011,0.6198528563,0.2951291375,0.436433786,0.4365372779,0.445562792,0.5327666216,0.6355656503,0.8371357937,0.8269371765,0.9858344762
10/2011,0.6883776521,0.3134404465,0.4721732298,0.4740681004,0.4810349376,0.5839791809,0.6802252246,0.9433117613,0.8746262484,1.0775381591
11/2011,0.6080957719,0.2829526193,0.4214024396,0.433198747,0.4369745294,0.5225315347,0.6202891222,0.8311569215,0.8007817527,0.9802652058
12/2011,0.6227708687,0.2888748206,0.425603164,0.4339264796,0.44135478,0.5257535807,0.616314857,0.8518326199,0.8080681738,1.0059550735
01/2012,0.6520354596,0.2924495035,0.4228277863,0.4302821924,0.4380350136,0.5280489349,0.5985589465,0.8525747088,0.7880645274,0.9917422269
02/2012,0.6188812915,0.2689662742,0.4025218567,0.4180536542,0.4138511073,0.5037664461,0.5839381448,0.8042080781,0.791267164,0.9731310117
03/2012,0.586176795,0.2494705034,0.3881864899,0.4027763858,0.3988673195,0.4927778358,0.5775006575,0.7810275591,0.7604853989,0.9152596703
04/2012,0.5798389256,0.3126403863,0.3798913148,0.4001336636,0.3866856369,0.544126563,0.5657717574,0.7525343352,0.7468574532,0.9068757845
05/2012,0.5996655382,0.3216397251,0.3805817124,0.4034565128,0.392417148,0.5509981112,0.5742950382,0.7681175484,0.7452365038,0.9226304024
06/2012,0.6480778881,0.3480725602,0.4073427589,0.4236572375,0.4239679786,0.5217003392,0.6017161129,0.8547333788,0.7872873167,0.9866657085
07/2012,0.3659819591,0.3149771546,0.3468139363,0.5356300933,0.5421398733,0.4940324893,0.6823285155,0.7562530826,1.0691642994,1.2844401122
08/2012,0.3722432266,0.3076015747,0.3372255159,0.5333886335,0.5346070077,0.4863293704,0.6735725884,0.7605592297,1.0727791755,1.2799285615
09/2012,0.3654553556,0.3064594158,0.3244100908,0.5163628969,0.5267462435,0.4835494552,0.6749426469,0.7513891785,1.0459224605,1.205438049
10/2012,0.3507229234,0.2984387301,0.3144188175,0.5035189727,0.5131236323,0.4764517366,0.6532657256,0.7498643923,1.0021448707,1.1799928986
11/2012,0.3609189574,0.3042268157,0.3330769703,0.5114828577,0.5162732379,0.4860499099,0.6625231266,0.7504392194,1.0028152757,1.1720620046
12/2012,0.3602984008,0.2975421093,0.3301573958,0.5001286445,0.5107543411,0.4967563371,0.6792990251,0.7652847707,1.0262835981,1.1701968086
01/2013,0.3478448361,0.2975306567,0.3401163368,0.4865690424,0.504226522,0.4980442756,0.6740679488,0.7534768625,0.9865147734,1.1296735785
02/2013,0.3312846056,0.2795179591,0.3382248483,0.4808515865,0.4711354011,0.4749963154,0.6316749597,0.7243684735,0.9293682828,1.0384521962
03/2013,0.336950579,0.273908531,0.3372042417,0.4750374135,0.464832624,0.4739731804,0.6292501664,0.7151721343,0.9179305352,1.0450103381
04/2013,0.3234633072,0.2622019531,0.3313171977,0.4670507462,0.4501346193,0.4589966111,0.6158046001,0.6851582737,0.8847882088,0.9967624528
05/2013,0.3403126379,0.2583176236,0.3303779326,0.4631559043,0.4472407695,0.4414511826,0.6128012275,0.6609355631,0.8761587899,0.9828572155
06/2013,0.3367981632,0.2533621892,0.3234166408,0.4512851268,0.4421652085,0.4360213692,0.6013709122,0.6535959102,0.8393379538,0.9089235936
07/2013,0.4492537078,0.379966118,0.3205220424,0.3540027465,0.502866767,0.4779300711,0.6457368919,0.7245414719,0.7368240531,0.8493900543
08/2013,0.426695684,0.365296479,0.3098213101,0.3369626021,0.4751472961,0.4536206989,0.6157290825,0.6919923603,0.7140612134,0.8011805747
09/2013,0.4370271321,0.3748367003,0.3204950123,0.348426402,0.484242511,0.4724840846,0.6393478939,0.731897526,0.7332849347,0.8171802627
10/2013,0.4111542447,0.376226622,0.3109944507,0.3375162047,0.4773200633,0.4595144117,0.6238064378,0.7191645447,0.7159118076,0.7856684701
