date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1966,0.3131978603,0.4093380772,0.3579422626,0.5175907731,0.5361470962,0.701095902,0.7557476613,0.7156841398,0.8271069134,0.9193030617
08/1966,0.3217368721,0.4591840571,0.5189286998,0.333326436,0.5388520794,0.650182741,0.7534905092,0.709024859,0.7553915519,0.9535585355
09/1966,0.3546722722,0.47334669,0.5368531198,0.3729801321,0.4602030382,0.6935550592,0.7233435714,0.7608825569,0.8920183776,0.9513458393
10/1966,0.3596390797,0.4253221564,0.3836450179,0.395702003,0.4537095048,0.6322118833,0.5621122258,0.739350591,1.0428202482,0.8432422305
11/1966,0.3196062669,0.427996073,0.2691926645,0.5751212902,0.4536922623,0.5641591781,0.5638932094,0.792570063,0.7504983022,0.8567029156
12/1966,0.3319835882,0.2890465173,0.3247870371,0.3632036788,0.4572760423,0.5084836051,0.6241287193,0.6892840627,0.7766299251,0.9761334457
01/1967,0.401735666,0.3082903289,0.2803104311,0.4068668825,0.5390208808,0.4579001964,0.6243996099,0.9793622092,0.7139907634,0.8191423474
02/1967,0.3337985588,0.3841569003,0.2518136402,0.3897894206,0.4271889135,0.5158387964,0.612239846,0.8630914354,0.6950258608,0.7690331148
03/1967,0.3442663613,0.4132108429,0.2673089038,0.4319195932,0.468398421,0.4915982872,0.6040187916,0.6896658226,0.8228564058,0.9922993148
04/1967,0.3403564133,0.430313229,0.4691879202,0.3434818323,0.4914877737,0.5721395019,0.5656148547,0.7630375981,0.7721213264,0.8405951746
05/1967,0.3015745259,0.4562510953,0.3978346327,0.4648232966,0.5714319903,0.5962120061,0.5240305342,0.7041634197,0.867730619,0.7523102216
06/1967,0.3419831657,0.4450861084,0.410567833,0.4365412006,0.5639686969,0.639803067,0.5702894931,0.807007457,0.6212362395,0.9043280264
07/1967,0.3016458982,0.376309587,0.5529826646,0.5158596974,0.5196377352,0.5318041695,0.6371264122,0.8977806139,0.916854047,0.9570679498
08/1967,0.3020982028,0.3848859631,0.3856766696,0.6067005337,0.4982501217,0.5784133793,0.6675355406,0.7677277597,0.8802077797,0.9052220402
09/1967,0.2893500021,0.4266115425,0.4074828225,0.5187698938,0.5473696883,0.5560532064,0.6214791028,0.8134059571,0.8247424722,0.770810041
10/1967,0.2815327029,0.3000732665,0.5452004104,0.4567309341,0.4625338645,0.5262482312,0.65412071,0.7505256331,0.916843135,0.7439747589
11/1967,0.2804439062,0.4349776883,0.4042533407,0.453154503,0.5051443766,0.6006270638,0.6693002517,0.8465205008,0.7666130789,0.7827403671
12/1967,0.2999746019,0.3889356019,0.3823374222,0.5442988735,0.6066317267,0.6858366917,0.6109714251,0.8008243725,0.6605301835,0.7765545321
01/1968,0.3259820653,0.3252288693,0.3683373055,0.5555818878,0.5237459463,0.6458153051,0.5877945554,0.6523864011,0.7848865658,0.7061244353
02/1968,0.3206128777,0.3188344757,0.494908504,0.323312038,0.5924754973,0.5266084892,0.6788634876,0.6859480186,0.9066433803,0.7411034644
03/1968,0.2858616861,0.3550783409,0.3928426268,0.3458920505,0.5111047583,0.7231994426,0.652588434,0.8713131355,0.8113685511,0.7950072781
04/1968,0.2806108737,0.3855361658,0.3617919491,0.4175422099,0.5668258916,0.6436576697,0.7607141422,0.7080465573,0.902689381,0.7731420354
05/1968,0.2780642868,0.3333147465,0.4212430433,0.4837588598,0.4224345197,0.5821398067,0.7117649911,0.6853301215,0.8358303062,0.6423597388
06/1968,0.276638516,0.3854235916,0.378932546,0.5112526113,0.5510850535,0.5976333891,0.6935950773,0.6414089037,0.7153590507,0.8050620305
07/1968,0.2296818739,0.3162903023,0.3931710694,0.4782729911,0.4903220752,0.6984777291,0.656475112,0.7064554625,0.8500621683,0.9797319606
08/1968,0.2430021633,0.2204200447,0.4315542951,0.5215248421,0.4282800268,0.5831745573,0.7164637915,0.7541129299,0.8073559152,1.0235547321
09/1968,0.2355964209,0.2950533759,0.2773852604,0.4610847169,0.4519717425,0.511932429,0.7207200534,0.6702626524,0.8098306225,0.8160286949
10/1968,0.2596686353,0.2088825257,0.3817139341,0.4256152286,0.4927050279,0.5545821943,0.6895093237,0.6564996853,0.6964124967,0.7572793775
11/1968,0.1743932567,0.3095968341,0.3684893762,0.4463123785,0.4977540319,0.6220261896,0.5630939359,0.6652122585,0.7456566058,0.8310900939
12/1968,0.1468368159,0.259507171,0.3373641509,0.4000876651,0.4504860971,0.5026243255,0.5468568709,0.6675440508,0.748717066,0.7415270378
01/1969,0.1448175228,0.26468854,0.3447654148,0.4138410032,0.4201866157,0.5379492292,0.6472874855,0.6335302367,0.6703784788,0.7408411004
02/1969,0.1637082832,0.281456759,0.3571793647,0.4007417564,0.4575421943,0.4956725865,0.6434351262,0.6609623748,0.6940945433,0.7294438685
03/1969,0.1747413691,0.3301774524,0.3457700193,0.4919096907,0.4984773033,0.5026972545,0.7501166674,0.6843270896,0.6782116488,0.9136990004
04/1969,0.1514600684,0.3118823667,0.2984639729,0.403088677,0.4557076038,0.490189039,0.6142937584,0.7339175376,0.6545466872,0.8946902095
05/1969,0.1583106334,0.2866793541,0.3026156032,0.3991449559,0.3767764881,0.472235866,0.6677072237,0.6375830965,0.6743310552,0.7562700236
06/1969,0.2726083419,0.2537728683,0.2844274606,0.3756606187,0.3781962607,0.4219042373,0.6480475822,0.6078479699,0.6604831309,0.7135623153
