date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1977,1.4629622492,1.3822811117,1.3200168258,1.2317091244,1.1783145968,0.9528114654,0.8182783533,0.7321966587,0.6038774323,0.3971327564
12/1977,1.450953207,1.363346649,1.3075839959,1.1285914699,1.1225550774,0.9100756043,0.7658111189,0.7321284207,0.5474255056,0.3857259156
01/1978,1.4985880839,1.3537242758,1.2877152592,1.1465653071,1.090145647,0.9091665093,0.713544304,0.7568006878,0.560722148,0.3833931622
02/1978,1.3818704283,1.3189899057,1.4079444172,1.2975022791,1.1908566367,0.9633102614,0.9566926167,0.7506622525,0.5955950765,0.3792167351
03/1978,1.5561349854,1.4795494463,1.3260635977,1.2463205059,1.1476140297,0.9970797325,0.9804735664,0.6632813098,0.5888818023,0.4867167794
04/1978,1.5393455171,1.3795463694,1.3063477622,1.2032496293,1.1107490628,0.9440086962,0.9065643937,0.756407096,0.5418304819,0.496782969
05/1978,1.448687873,1.2281590934,1.1251491833,1.2593009969,1.0336125395,0.9556061495,0.7869114449,0.7092593134,0.4562136572,0.4048603581
06/1978,1.5812968346,1.1412901226,1.2345099888,1.1836239667,1.0045822992,0.94397647,0.7400891444,0.7062870189,0.539887588,0.4245820798
07/1978,1.7232180357,1.2703147907,1.2794634696,1.2658417561,1.1217308669,1.1418589461,0.8860997426,0.8210552016,0.6282871271,0.4696018409
08/1978,1.1957446713,1.32313502,1.1964258846,1.3836982431,1.1632921177,1.0145313394,0.8146559058,0.7496859857,0.6191620406,0.4282983856
09/1978,1.0790777392,1.3895449055,1.2740288649,1.2544041558,1.0472404876,0.9591181738,0.728343095,0.7645956526,0.5108331011,0.412335449
10/1978,1.0774781342,1.4100938448,1.2757354119,1.2501715693,1.1146463791,0.9547550572,0.7311394581,0.7535743405,0.5294379781,0.4263887652
11/1978,1.2779037982,1.5375131247,1.3703525704,1.3972055994,1.2817414152,1.0490966969,0.8475740502,0.806255503,0.6147359509,0.4087216705
12/1978,1.3909123198,1.4254914842,1.4745877357,1.2920689696,1.206631471,1.015920401,0.8116689543,0.7330939264,0.5664398419,0.4081164077
01/1979,1.3853532455,1.4399535104,1.4760174666,1.2639117846,1.201033501,0.9570358971,0.8004557731,0.731101139,0.5680656983,0.382741931
02/1979,1.3043126081,1.1858896994,1.2773224519,1.2691647458,1.1402375932,1.1204993813,0.9040588364,0.6771745101,0.5632087115,0.3567030102
03/1979,1.3005789433,1.3838990977,1.3926205316,1.3083072644,1.2468658794,0.9655016565,0.8624289921,0.6959914947,0.6275491647,0.3971311145
04/1979,1.2354018872,1.2964524962,1.3141445063,1.2445350785,1.1232866471,0.9764362934,0.8009240261,0.6630867213,0.5910284468,0.3828463542
05/1979,1.233978291,1.3696874749,1.3020742893,1.2258469125,1.2143253922,1.0863755731,0.8016982897,0.7682986597,0.4573127896,0.4277501994
06/1979,1.310478373,1.3900245731,1.2708514134,1.2279205484,1.1767357564,1.0113611422,0.8231987709,0.7924637522,0.5380222857,0.5148930338
07/1979,1.3459519656,1.4052256536,1.2345046026,1.2763373119,1.3081058791,1.1202734861,0.8915507647,0.8398943817,0.6041547649,0.5690079761
08/1979,1.2712074528,1.2516439766,1.2778236515,1.3564581558,1.1463586534,1.1262157233,0.8983857902,0.775136478,0.5559496026,0.550092066
09/1979,1.2168378083,1.2587194971,1.258435389,1.3586689171,1.1117280866,0.9880796578,0.8539259754,0.7103039435,0.5246786046,0.5070301413
10/1979,1.2498462215,1.2795832248,1.2917115799,1.387450979,1.1168424826,0.9690647342,0.841714154,0.7003509552,0.5244651642,0.509255761
11/1979,1.3344522691,1.4856513244,1.4230909081,1.3879778677,1.3815565224,1.0628414294,0.7874657305,0.8423035807,0.5759084277,0.4809460842
12/1979,1.3720702112,1.3857022745,1.480400088,1.2936516863,1.2957142844,0.9552542104,0.7594407278,0.7722270235,0.5582158534,0.4682278223
01/1980,1.3509659747,1.3603722222,1.4121901892,1.3668831532,1.1325104117,0.9193852457,0.7117194357,0.7541634435,0.552368922,0.4521967269
02/1980,1.3547262971,1.1605909803,1.3341439411,1.3973234509,1.2589040162,0.9289653188,0.7390535356,0.6404457799,0.6017727083,0.3903950684
03/1980,1.6796028218,1.2875697899,1.5197643339,1.3540316102,1.0637070673,0.765785494,0.6807890505,0.6088580168,0.5658364832,0.4320715678
04/1980,1.8848825856,1.4350177914,1.5627035207,1.5167681685,1.1821450067,0.9515722107,0.7587786154,0.7001645825,0.6605145769,0.4924561644
05/1980,1.5510197121,1.3174953677,1.5165905035,1.4223800047,1.2844886642,1.1384666862,0.7912903293,0.6619617502,0.6085846141,0.5725171794
06/1980,1.7596056041,1.2435240122,1.3965074749,1.3595657446,1.0256136556,0.9553574,0.7460171364,0.6945643493,0.5457977723,0.5398883875
07/1980,1.890143213,1.3780760534,1.4115964515,1.4520943608,1.3451922155,1.0208625663,0.8464979429,0.8052341486,0.6148198737,0.6404061127
08/1980,1.7358088021,1.3363388565,1.4159786777,1.4276936598,1.3470140889,0.9264853186,0.8693800386,0.6983197021,0.5558034111,0.4437895357
09/1980,1.7254240851,1.3114322134,1.4641058585,1.3850057406,1.3168194224,0.9491116872,0.8413671497,0.6650234561,0.5606517223,0.4207330027
10/1980,1.7303470951,1.3376729266,1.4022487132,1.4080079153,1.3213019971,0.9576578767,0.823645166,0.6286038603,0.5334853225,0.4042372111
11/1980,1.7509538557,1.3075866259,1.3401829287,1.2974096778,1.2790886385,1.0480265072,0.7354774775,0.6686493305,0.5491779394,0.3899520596
12/1980,1.7658881967,1.23328428,1.3602373363,1.2148182932,1.1463629982,0.891788974,0.646272715,0.5383590606,0.5173472472,0.353197958
01/1981,1.7755569061,1.1805003783,1.2906339416,1.2142927564,1.1508015802,0.9044356425,0.6592364154,0.5530098979,0.5535153322,0.3621101946
02/1981,1.3072892446,1.1685481405,1.2205940108,1.2567066969,1.4010620167,1.0905414624,0.7363049325,0.6201288386,0.5038373532,0.3994545892
03/1981,1.426673291,1.1633884573,1.3955893932,1.3551261241,0.9520546232,0.8612103732,0.6622074036,0.6107908095,0.4358074319,0.4224267235
04/1981,1.5115288261,1.1351634723,1.2446484355,1.3497561566,0.9247213169,0.8424353527,0.638734245,0.6015855023,0.443612769,0.4134519258
05/1981,1.2863361138,1.0856253267,1.1398724021,1.2918539569,0.983869801,0.9630595594,0.6938462431,0.6606893233,0.5787844728,0.3801152045
06/1981,1.4268391827,1.1040333165,1.1426789386,1.199295387,0.9122517817,0.8635629129,0.7052049512,0.6552439465,0.5637689545,0.3476457235
07/1981,1.4945602075,1.1555022081,1.1793988609,1.2236509957,1.2115111878,1.0409502241,0.8234653058,0.758474049,0.6550281345,0.4401549043
08/1981,1.3612625532,1.3035128834,1.3198595525,1.2824904195,1.1836381001,1.0647926744,0.9097121108,0.6955426886,0.6186991155,0.4059717992
09/1981,1.428255801,1.4354345368,1.4327698422,1.3073919755,1.2531843977,1.0917096887,0.9320376937,0.7602413426,0.6379245057,0.4288941427
10/1981,1.5311773265,1.476431384,1.5112445517,1.3246123725,1.3209410714,1.2453878321,1.0186102874,0.8154565591,0.7006423811,0.461634385
11/1981,1.779589537,1.2135612965,1.3719635732,1.2230127581,1.3230681275,1.1270271015,0.9871302402,0.7623363382,0.5867664104,0.4936943339
12/1981,1.7015436562,1.179815036,1.2638492334,1.230069219,1.2755720869,1.0194284155,0.9024649334,0.7083266128,0.560120304,0.477318322
01/1982,1.7884316726,1.2266047726,1.3194823951,1.2539209728,1.2872545632,1.0951596617,0.9603284502,0.6776079363,0.5957740361,0.4730754608
02/1982,1.9348631681,1.2219219971,1.2178241292,1.3898607092,1.3557646452,1.2787043039,1.0963810828,0.7163346187,0.6658547592,0.4753597084
03/1982,2.4694995402,1.3452786718,1.3695187737,1.3373040602,1.2560678696,1.2845746358,1.0882204889,0.7910757657,0.583874918,0.4956048103
04/1982,2.1190346696,1.3757452006,1.4001826281,1.3083689753,1.3594303883,1.1596731648,1.1065830093,0.8043092407,0.6043563237,0.5235007979
05/1982,1.9484387763,1.5970145955,1.173214735,1.3738589465,1.1348322927,1.4038721893,0.9224112263,0.8042176168,0.5460410857,0.506221496
06/1982,2.1946547659,1.5461472996,1.3821025051,1.4141350404,1.0897874865,1.3467422452,0.885745933,0.8103344325,0.5877507268,0.4363564905
07/1982,2.3040758411,1.6854873798,1.4576810594,1.545118146,1.3607012552,1.5402331208,1.0499812753,0.9389852175,0.661517712,0.5795965469
08/1982,2.3713807753,1.7892342155,1.5334068549,1.6064059799,1.6569468637,1.5311216025,1.2280670467,0.947236022,0.7179272159,0.4955778486
09/1982,2.1048172065,1.6406455182,1.374951055,1.5349806118,1.4836625394,1.3563248154,1.108130453,0.8006704513,0.6147100013,0.4650043771
10/1982,2.1260859028,1.5763270726,1.3454936645,1.4693829844,1.3660854914,1.4290794718,1.0866199518,0.8469347439,0.6060587284,0.4553175774
11/1982,1.9593767803,1.420040255,1.1344651734,1.1198739651,1.2358855726,1.2481203248,1.1194870713,0.8548062778,0.6400939681,0.4140550129
12/1982,1.8788268116,1.358586204,1.0293406497,1.2403075065,1.1854237891,1.1925298966,1.0149901444,0.8441250888,0.6073054316,0.3829445832
01/1983,1.819753811,1.3479920011,1.0428243111,1.2536191816,1.1461414317,1.1488551909,1.0021808873,0.8122636533,0.6098968307,0.3722614797
02/1983,1.770555836,1.2779887973,1.1345559443,1.0263265507,1.113677252,1.2854999953,1.0300302284,0.8440232034,0.7225574634,0.3127071359
03/1983,1.6356793031,1.205486609,1.0302365992,0.9899836994,1.0741528845,1.1523544732,0.8300919326,0.7565197048,0.6051925501,0.3502287531
04/1983,1.5794309383,1.1860432737,1.0026725392,0.9480610676,1.0428243287,1.061706177,0.8109980011,0.724788544,0.5943406374,0.3392643897
05/1983,1.3451099907,1.161612185,0.9229434535,0.8942713692,1.1102441468,1.0149186434,0.834521649,0.7677464306,0.3923160317,0.3120107189
06/1983,1.3733250395,1.0468074226,0.8541670208,0.8659352033,0.9748607346,0.9988882907,0.8490854432,0.7692190223,0.4385390915,0.3085360931
07/1983,0.964156464,1.1341523557,0.9080730083,0.8745697318,0.9776602427,0.9322456893,0.8935502592,0.7943398751,0.4639030732,0.3114962157
08/1983,1.1397173309,1.1305274133,0.9143800464,0.9171242329,0.9234368427,1.2155130143,0.9351638151,0.6519460452,0.5368954849,0.3099439314
09/1983,1.1031652997,1.130546032,0.9425103974,1.012093615,1.0178584425,1.1584161583,0.8933675228,0.6503727651,0.5016109039,0.3302019515
10/1983,1.1048675312,1.1262529294,0.9430822879,0.9680477543,0.989380849,1.1788828958,0.8815285646,0.6468480659,0.4888495572,0.3254079996
11/1983,1.1251624878,1.1474377982,0.9455924605,1.1425989244,1.0428556599,0.9164708556,0.822700274,0.7604440987,0.5482082527,0.3135450642
12/1983,1.0874387151,1.0627040305,0.9128398071,1.1364946597,1.0235527638,0.9024657813,0.8268488833,0.7413086702,0.4835226355,0.3197189013
01/1984,1.0765429607,1.0824137715,0.896098821,1.111408277,1.0240710474,0.9238342035,0.8043170577,0.7444966735,0.4985045393,0.3201339687
02/1984,1.1716366599,1.0083348746,1.17662164,1.0634244187,0.9282906157,1.0495465376,0.8067840423,0.7557116207,0.6077062741,0.3076147988
03/1984,1.1582967024,1.6549701956,1.0950945923,1.1065686733,1.0755856504,0.9451370022,0.8496975696,0.6710670783,0.6166630247,0.359229599
04/1984,1.1465232217,1.0114297292,1.6676926858,1.0867409323,1.09740618,0.9154772921,0.8303503751,0.6624582325,0.6122550542,0.3646076968
05/1984,1.0528288264,1.844064616,1.0841051775,0.9767169641,1.0869275986,0.9024001009,0.8574618501,0.734656376,0.4039771045,0.4134930324
06/1984,1.212250329,1.7381930621,1.0562918821,1.0904924838,1.1356462211,0.9551978137,0.8875853977,0.7733901224,0.499011484,0.4553588989
07/1984,1.1384937143,1.7323871821,1.0914558461,1.0866269435,1.2428892472,1.0294196042,0.9906395426,0.8311443419,0.5377390724,0.4894183837
08/1984,1.4075439549,1.1546393334,1.1475926948,1.3679401306,1.7365602493,1.0488456889,0.9673876768,0.7878134273,0.5961901371,0.4657025977
09/1984,1.2166327557,1.0623715001,1.073500713,1.2119979361,1.5849241615,1.0061628184,0.8527353603,0.7407185995,0.5078233141,0.4243862076
10/1984,1.2221618238,1.0311172618,1.1157656701,1.2072373261,1.5763570607,1.0007322898,0.8662768556,0.7536740906,0.5260647086,0.4241054096
11/1984,1.3416005688,1.071140215,1.1385880428,1.5175731203,1.090229996,0.9575096798,0.8651972549,0.8015122134,0.5145133463,0.3609895802
12/1984,1.2551445238,1.1419639164,1.1454867064,1.5506649251,1.0573114439,0.9533490817,0.9350992638,0.7245069685,0.5479450347,0.3678254416
01/1985,1.237452637,1.091625857,1.1318306067,1.5262480337,1.0280090721,0.9184834918,0.8726500932,0.8097649616,0.5409749965,0.3595081294
02/1985,1.2488719517,1.1655662451,0.8806769941,1.749126306,0.9738383039,0.9312259956,0.8486998644,0.7472397346,0.5045180567,0.3201305528
03/1985,1.148650584,1.044239904,0.999934619,1.6471555557,1.0003894122,0.8612301427,0.770005821,0.6768072292,0.5196239588,0.334217135
04/1985,1.2052202704,1.041498335,0.95925341,1.6414168239,1.0082187611,0.8942416108,0.7825025059,0.6580538424,0.5094259522,0.3478746067
05/1985,1.1066348635,1.066795175,0.8148194467,1.7867696985,0.9374032389,0.8783599118,0.8329768953,0.7219223829,0.4213931577,0.356721469
06/1985,1.1241954089,0.9182414647,0.8083898653,1.5242117706,0.8406045903,0.8298996842,0.8085869974,0.7261742326,0.4154365114,0.3653259901
07/1985,1.1006983691,0.9871583383,0.8102616674,1.1010779892,0.8340595091,0.9593598961,0.9125968301,0.7394835067,0.5299408094,0.402028926
08/1985,1.0646766158,0.9281212652,0.8488147855,1.071385612,1.0038779204,1.0030506069,0.9229395476,0.711827522,0.5322696354,0.3488677775
09/1985,0.998037187,1.0117601584,0.8789191836,1.0820479672,1.0235735112,1.0202927935,0.898948804,0.6831643322,0.5533154129,0.353310204
10/1985,1.0789377479,1.1184886636,0.8855706931,1.1478527342,1.054571954,1.0547973738,0.9269408133,0.7344933956,0.5768431228,0.3687657883
11/1985,1.1722914267,1.0398370722,0.850404673,1.0320029011,0.9827210143,0.9847898742,0.9042866785,0.7736444541,0.5442547192,0.3423524802
12/1985,1.0430686995,1.0077391633,0.8086333026,1.0124241961,0.8972353515,0.9229959353,0.8624045266,0.7519010387,0.5266699723,0.3224772861
01/1986,1.0375454859,1.0163002547,0.7415011346,1.0104421762,0.8696641959,0.8482367813,0.8288518066,0.7167309745,0.5147819271,0.3134547534
02/1986,1.2300012735,1.0518339569,0.7059160258,0.8378883677,0.8757262383,0.9977291011,0.8023179558,0.5772838337,0.5417043518,0.3334118368
03/1986,0.9583362711,0.8691063754,0.6520024517,0.9142330577,0.8774343039,0.8902639787,0.649919189,0.5330672842,0.5010011682,0.3153989576
04/1986,0.9762873012,0.8383774507,0.6527769868,0.880704333,0.8101268203,0.8597081975,0.688728178,0.4571446202,0.4975098996,0.3036183305
05/1986,0.9056221692,0.8947854325,0.6534475997,0.9432185386,0.8002244562,0.8684133396,0.8083001997,0.4376542248,0.5135641592,0.2657667305
06/1986,0.8186936185,0.8147741993,0.6404121732,0.8906653168,0.8378741844,0.742001447,0.7497851987,0.4703301003,0.4531873278,0.2535459544
07/1986,0.7778968564,0.859051034,0.6853474647,0.7948166596,0.7852607605,0.7968781379,0.7558430632,0.549272752,0.4954673822,0.2703865428
08/1986,1.1158390239,0.9423946403,0.7579206817,0.9810289157,0.7751254366,0.7857685198,0.840754709,0.5177576535,0.4000929762,0.3364875616
09/1986,1.0508836011,0.870019965,0.7180945658,0.8713854484,0.7172603334,0.7601003003,0.7640680748,0.4767999165,0.3833312178,0.3128329726
10/1986,1.0576740761,0.9706574734,0.7656746814,0.9295987325,0.7758925759,0.825632797,0.8418508873,0.5335817182,0.4156374921,0.356711789
11/1986,0.9065630182,0.9842444334,0.6982950503,0.9386456867,0.6924872163,0.7354730489,0.7610056507,0.5552413785,0.4570739105,0.2809061721
12/1986,0.9826096165,0.9889875868,0.6974796893,0.9180621376,0.6966876531,0.6959510736,0.7246922612,0.5576891217,0.4423528323,0.2738046675
01/1987,1.0276900719,1.0670513641,0.7094069079,0.9688566534,0.7188083813,0.7426758098,0.7431943598,0.5847568811,0.449384675,0.282103907
02/1987,0.8608415875,1.0358867628,0.6139066495,0.8372358353,0.6747025302,0.7361802554,0.6529264572,0.3869806373,0.4498613,0.266039309
03/1987,0.7778573792,0.9471840104,0.6087145467,0.8445509136,0.7284443761,0.7429290186,0.5832075934,0.3654487871,0.4177745491,0.2476952056
04/1987,0.7810379495,0.7994789421,0.6837657014,0.7776793032,0.7048416376,0.73182612,0.6028368655,0.3687116159,0.4006684123,0.2451521643
05/1987,0.7573081908,1.0108893051,0.682095121,0.8279632833,0.6043731652,0.6236529511,0.5951433571,0.4564306219,0.3362937448,0.242534069
06/1987,0.7761685774,0.826821208,0.6911171492,0.8128840594,0.6677164868,0.617881934,0.6092107248,0.4767621604,0.3159137952,0.2687454616
07/1987,0.6592395774,0.9168579058,0.7105175396,0.7813719461,0.6202025804,0.7332192619,0.5640680298,0.5332804866,0.3344395926,0.2669252742
08/1987,0.8129796828,0.7046276374,0.7093855975,0.8213734228,0.6906186962,0.7802847185,0.6338566761,0.3869492627,0.3279463517,0.2509106099
09/1987,0.7468232908,0.6787575073,0.7603850781,0.7957994533,0.6935883245,0.7611873499,0.6089097228,0.3708487023,0.3084361324,0.2388481076
