date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1980,0.5413256329,0.6913741332,0.5805803333,0.6780420125,0.7944020911,0.9691776105,1.0527643684,1.039605697,1.0951307252,0.788892567
02/1980,0.513678798,0.6714427276,0.5534825813,0.6581711213,0.7631633954,0.9063658916,0.9848677769,0.9919507642,1.0363765584,0.6838975634
03/1980,0.536684465,0.7014343646,0.5748738427,0.6897368495,0.7952387877,0.9394422766,0.9762085561,0.9611770198,1.0068297071,0.6794448764
04/1980,0.6172141468,0.7878549398,0.6408764632,0.7390642356,0.8885981979,1.0722217318,1.0937428595,1.0875319742,1.1393654507,0.8041047107
05/1980,0.5967990823,0.7660145479,0.627148064,0.7001719621,0.8558056041,1.0283920198,1.0372584508,1.0268668353,1.0847333473,0.7620694058
06/1980,0.5649921022,0.7158452056,0.5990471307,0.6622948246,0.8039770758,0.9603127212,0.9791157283,0.9819461089,1.0458238821,0.7373352
07/1980,0.6303208747,0.6484397182,0.7204309357,0.877773435,0.8921883346,0.8989933756,1.0937984016,1.1669808258,1.146396407,0.9389830974
08/1980,0.5664234586,0.5719761471,0.6592919161,0.8163365188,0.8370092683,0.8530863252,1.0622946659,1.1020949142,1.0823368034,0.8705026981
09/1980,0.5581555143,0.5580751626,0.6488836461,0.803999515,0.8221053236,0.8539586254,1.0606086813,1.0723812986,1.0644202656,0.8467931981
10/1980,0.5359441346,0.5365518628,0.6197655095,0.7888729028,0.7976374922,0.8324089002,1.031808253,1.0494261884,1.0429585395,0.7957532493
11/1980,0.5267365158,0.5221173317,0.627277897,0.7603905272,0.7650669584,0.8273109382,1.0029306937,1.032049355,1.023876681,0.7932424355
12/1980,0.4671780363,0.4795558509,0.582869621,0.6869822588,0.6931075681,0.7424047983,0.9305642963,0.9583140973,0.9304437049,0.7178887176
01/1981,0.4815906937,0.4828256783,0.5797357179,0.7114539757,0.7350217409,0.7850824466,0.9498842482,0.9617025895,0.9466757832,0.7364610375
02/1981,0.5116611598,0.4981978002,0.6097153261,0.7521226944,0.7566171279,0.8061566716,0.9925362317,0.9831771197,0.957908339,0.7947902434
03/1981,0.5152072005,0.5012028566,0.5950767234,0.7422762446,0.7529909721,0.782011276,1.000885453,0.9701938226,0.9477320641,0.7777952717
04/1981,0.4841489331,0.4705564211,0.5635874023,0.7349986617,0.7406884849,0.7637963899,0.9559512125,0.9224357653,0.911671967,0.7585610727
05/1981,0.4907402692,0.4719100702,0.5670639784,0.7505143003,0.7439479817,0.7932213486,0.975634719,0.9255594362,0.9272313578,0.8008026464
06/1981,0.4918149526,0.4618664962,0.5632586383,0.7618371816,0.7670291737,0.7972894098,0.9927762914,0.9214832526,0.9075501639,0.7881572484
07/1981,0.5010455461,0.6439112691,0.7741618024,0.8105068915,0.8430969956,0.9729576869,1.2490062474,0.9097399159,0.9262727625,1.0185280002
08/1981,0.5035224575,0.6583867326,0.7687756853,0.806564842,0.8414247606,0.9662043241,1.2590564237,0.9036307033,0.9142452632,1.007060524
09/1981,0.5519670465,0.7054654464,0.8297787916,0.8447948858,0.9048388264,1.0075926499,1.2966399093,0.9735734434,0.9864380548,1.1063705315
10/1981,0.5936395275,0.7505801864,0.8993685444,0.8838234884,0.9808557996,1.0765824647,1.3161433208,1.0561173549,1.0714808965,1.2188739707
11/1981,0.5478928333,0.6972592084,0.8569959661,0.8641428781,0.9163491569,1.053338011,1.2545689352,0.9955141228,0.98522765,1.1858496886
12/1981,0.5378625272,0.6798900583,0.8282576634,0.8187037735,0.8581042235,1.0030068051,1.2290696809,0.9274965401,0.9559585038,1.1545707759
01/1982,0.5583586077,0.6891611269,0.8433013988,0.8334775703,0.8940201623,1.0280473585,1.2463021438,0.9770067456,0.9593795611,1.1814585976
02/1982,0.5922038772,0.702078533,0.868475321,0.8379042687,0.9024116998,1.0759151073,1.2635706422,1.030047394,1.0067014971,1.2205973313
03/1982,0.6337414022,0.7347873636,0.9189200731,0.8821792237,0.9618292782,1.1403097241,1.34632719,1.0762822018,1.0871740556,1.3130674482
04/1982,0.6727561325,0.7436570542,0.9229473597,0.89889038,0.9675153388,1.1495505828,1.3271861546,1.1144223522,1.0678455841,1.2968221998
05/1982,0.6386078169,0.7168729464,0.8909967412,0.8603390884,0.9283633631,1.099246572,1.3046986488,1.0589979104,1.025320599,1.2322530743
06/1982,0.6810536135,0.72919752,0.893439085,0.8848385307,0.9631712474,1.1353671482,1.3286889414,1.0895160973,1.0534793606,1.2466072409
07/1982,0.911537388,0.9616923242,0.8135756661,1.0966656048,1.349859452,1.3782102804,1.4403280909,0.9227833913,1.1340996216,1.0521197076
08/1982,0.9491233593,0.9866743148,0.8344762379,1.1225605879,1.400224328,1.4183611092,1.4875025093,0.9238174883,1.0772147686,1.0632489308
09/1982,0.8501283861,0.8890920601,0.7432890034,1.0173220948,1.2507834147,1.2729956395,1.3290945651,0.8397153589,1.0614745275,0.9761277183
10/1982,0.8593980937,0.8698641237,0.7419275465,0.9900136286,1.2588653244,1.2600162772,1.3021211156,0.8157886528,1.0408800895,0.9601117279
11/1982,0.7483285443,0.7879762321,0.6590461198,0.8868529848,1.1533851759,1.1763075571,1.1858121402,0.7417794129,0.9425745804,0.8086589753
12/1982,0.6968056917,0.7587860903,0.6298539681,0.8377024905,1.1368427746,1.1471519159,1.1620022654,0.7148752573,0.9057502633,0.8036341994
01/1983,0.7116821047,0.7532170792,0.6250069626,0.8164781609,1.0790437738,1.1272756123,1.1292624578,0.6780947685,0.8879064159,0.7976526651
02/1983,0.6525000225,0.7409171015,0.6117323581,0.7934011281,1.0417880057,1.0404633548,1.1054501283,0.655230013,0.8639408264,0.7549270074
03/1983,0.6758660005,0.7270183773,0.5898465417,0.7588578404,1.0291257733,1.0465434311,1.0757226045,0.6425465689,0.8446402606,0.7476567775
04/1983,0.6577281111,0.6992011983,0.5835721606,0.7396178022,1.0064205238,1.0439716559,1.0335006336,0.6285810439,0.811821481,0.7073105488
05/1983,0.6284299826,0.6613952683,0.5603037388,0.698974686,0.9347784023,0.9904872634,0.9581805203,0.5730517232,0.7818127039,0.6832079386
06/1983,0.5966225503,0.6511489935,0.5610836276,0.6898642694,0.9285014686,0.9937470824,0.962830318,0.5826299789,0.7755543955,0.6575189878
07/1983,0.4762645619,0.5625801813,0.5948330206,1.0312692491,0.8769789673,0.760802874,0.7804054759,0.932466782,0.8416805209,0.6397727015
08/1983,0.4952633511,0.6062231602,0.6052069839,1.0637139355,0.9027062062,0.7881529391,0.8012104852,0.938318027,0.8516314571,0.659845727
09/1983,0.5019814967,0.625287818,0.6092797304,1.0422586979,0.8858543167,0.7768206151,0.7946705809,0.9285178686,0.8331245434,0.6848169772
10/1983,0.4986393696,0.6015757425,0.5859328227,1.0200143464,0.8802785988,0.7543843729,0.7858705413,0.9255719169,0.8079079623,0.6567739033
11/1983,0.5169555111,0.6233002415,0.5933337812,1.0460411591,0.8983153284,0.7586789812,0.7842570075,0.9275723199,0.836642942,0.677217436
12/1983,0.5029180444,0.5970488917,0.602453127,1.0242624928,0.8925973484,0.7350415501,0.7731257296,0.9390870208,0.8021246182,0.6439597183
