date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1969,0.6920276892,0.6704682155,0.6674167609,0.7418042807,0.7368578024,0.4303553132,0.4537695985,0.645365702,0.2382038035,0.3506688642
01/1970,0.7729297984,0.6229921913,0.6508081723,0.7059268182,0.5525798503,0.3644655335,0.621998472,0.2320267217,0.5025793571,0.425764412
02/1970,1.0788033257,0.860175911,0.8388963399,0.5904292105,0.8141182681,0.6581813698,0.6845554776,0.3981078277,0.2777707019,0.3121312022
03/1970,0.819959225,0.6464565162,0.5045283184,0.4046140089,0.4817705041,0.6081409304,0.525330118,0.4604957549,0.5685537904,0.4308041793
04/1970,0.7387530965,0.6796909068,0.6458819042,0.4060113112,0.5911029164,0.4810153916,0.3526782613,0.6355054831,0.4864279217,0.6088161781
05/1970,0.692910689,0.5741893881,0.8036544366,0.3054406744,0.8759081201,0.5258488728,0.5219157063,0.7496345387,0.4946248643,0.6656030402
06/1970,0.5764014742,0.8284816411,0.7320377348,0.3641087014,0.7542155999,0.7141896433,0.6493797523,0.7217727634,0.8410056978,0.7435351077
07/1970,0.6062118298,0.556878964,0.7279388832,0.451419695,0.6596911293,0.9128409102,0.7134785062,0.8100991559,1.0343532188,1.0022410364
08/1970,0.65143504,0.4061234502,0.6744357321,0.5229636124,0.8200663649,0.5488532173,0.6451409838,0.7306874671,0.8850210782,1.066034729
09/1970,0.4907137027,0.4318270985,0.6129265741,0.4563139233,0.5392986351,0.5524709657,0.6910638273,0.7916433791,0.7256004059,0.8013695556
10/1970,0.6464666047,0.3104437913,0.6467774437,0.7079320917,0.6361126118,0.6132117256,0.5243047902,0.5543694004,0.6351503203,0.7809719102
11/1970,0.6463422888,0.5716054405,0.7558589398,0.4788204979,0.4105565262,0.7551234657,0.5563978013,0.6468845806,0.4958125076,0.926790045
12/1970,0.6674598254,0.7282986028,0.655531671,0.3371663195,0.4616702303,0.457971784,0.5713336783,0.616303434,0.8481688363,0.784727419
01/1971,0.6657854781,0.7484653618,0.6200190512,0.3477444178,0.599442157,0.3872406618,0.6447057895,0.5062620966,0.54333746,0.4859293304
02/1971,0.7105797995,0.5179761563,0.7408291238,0.7266389213,0.4603079464,0.5510099805,0.6275100713,0.2869315233,0.3558428161,0.6227459259
03/1971,0.5919010179,0.6948789283,0.4946895734,0.6763320137,0.6028594436,0.4976761492,0.4260862273,0.3387390556,0.4556081635,0.4355914753
04/1971,0.4968790302,0.6517124926,0.5166747668,0.7202448245,0.3160701521,0.3830817137,0.4702100412,0.4903192034,0.3750269244,0.5718566684
05/1971,0.6273875948,0.691285042,0.5476084604,0.7502376283,0.3992451728,0.3451225978,0.3677226303,0.3724444847,0.5788152132,0.7783491537
06/1971,0.618319652,0.7164649081,0.6887760468,0.500332191,0.5094666788,0.5077000262,0.4003632637,0.3508336228,0.6234825297,0.5891107365
07/1971,0.609150846,0.6047860334,0.7179707693,0.420288516,0.5488795053,0.7309855804,0.4769905531,0.4487130222,0.3714780803,0.5535706904
08/1971,0.6165180948,0.7473431384,0.9374175031,0.3790625717,0.501035823,0.6376377109,0.5026899757,0.5409390995,0.5043654076,0.4982824225
09/1971,0.7390432789,0.7653968029,0.4021101529,0.8116669156,0.4352687947,0.5342608205,0.5873372436,0.421488941,0.3973072605,0.4614429034
10/1971,0.7584377435,0.4803098707,0.8614385895,0.6537160565,0.482586289,0.4379598553,0.4928684456,0.5712977812,0.412650966,0.4532561251
