date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1988,0.2232828694,0.3789812818,0.4644191606,0.5767085488,0.7074553119,0.7564869368,0.8980068665,0.9913037412,1.13769876,1.5276511156
12/1988,0.2219483389,0.3889186489,0.4802923282,0.5865664098,0.7194883664,0.7888868588,0.9156896596,1.0025163567,1.1700996507,1.5422878165
01/1989,0.2235028476,0.3907550634,0.4640954977,0.580248024,0.7006864955,0.8033631463,0.9212902178,0.994432706,1.155253337,1.5331289775
02/1989,0.2132019354,0.3633037281,0.4506420376,0.5436386368,0.6530859286,0.7623122609,0.8632513923,0.9733528687,1.0905881918,1.4638197728
03/1989,0.2174521096,0.3777553801,0.4595312146,0.5653844223,0.6748687649,0.7813010131,0.87653159,0.9923937127,1.1167364752,1.4953350672
04/1989,0.2103200028,0.3743942198,0.4506144193,0.5748232473,0.6509597163,0.7639816211,0.855732533,0.9722911269,1.0984583231,1.4775104731
05/1989,0.2017012929,0.3530537274,0.424928953,0.5660850443,0.6202341297,0.7383600484,0.8141904052,0.9291118224,1.0663542153,1.4100923867
06/1989,0.194180854,0.3369544751,0.4019721556,0.567048972,0.5987588427,0.7267821841,0.7806157719,0.8908407938,1.0508209707,1.3567799408
07/1989,0.2011184601,0.3306475129,0.4151877464,0.5500270455,0.6291508116,0.7186067902,0.7849543246,0.9064921768,1.0551762372,1.4222248488
08/1989,0.1870615,0.3023618353,0.3805345031,0.510261065,0.6050543911,0.6844847026,0.7326084306,0.8530898571,1.0169169535,1.3569683084
09/1989,0.1876618541,0.2967364785,0.3721323549,0.5027533097,0.5865616652,0.6684224104,0.7158773506,0.8406833857,0.9914461577,1.329284458
10/1989,0.180965726,0.299664,0.3735444869,0.5229961203,0.5951082816,0.6798997025,0.7224912826,0.8375268403,1.0085218781,1.3386225332
11/1989,0.1814854079,0.3046595872,0.3898319226,0.5446098764,0.6232798426,0.7072535956,0.7504262718,0.8609438007,1.0253953746,1.3706771803
12/1989,0.1806813242,0.3017410971,0.3873490707,0.529072066,0.614902378,0.690924885,0.7343392562,0.8427918549,1.0291047863,1.3519724897
01/1990,0.1765396617,0.2975412068,0.3743403873,0.5272704465,0.5973319395,0.6741620809,0.6977625942,0.8043637586,1.0100728299,1.3078892737
02/1990,0.1919891469,0.3223987651,0.4093871216,0.54821593,0.6284559401,0.7245179516,0.7539270437,0.8811409667,1.0678431926,1.4043268645
03/1990,0.1928053854,0.3196182552,0.4085364076,0.54035381,0.6136142965,0.7078844524,0.746251052,0.8788333035,1.0398462681,1.3960719234
04/1990,0.184901754,0.3076931407,0.3911639168,0.5225365295,0.6008585122,0.6956461593,0.7346226883,0.8646296108,1.0305315707,1.4118202137
05/1990,0.1851224593,0.311501187,0.4021510607,0.5307791883,0.6125805175,0.728417179,0.7697122167,0.8962071224,1.0834146221,1.5000437538
06/1990,0.1659324951,0.2870741859,0.3675307711,0.4854982373,0.5665269354,0.6757334929,0.7293083823,0.8426722565,1.0220933274,1.4327652712
07/1990,0.1789370473,0.3109031852,0.4187369306,0.5094637103,0.6690747023,0.7177016828,0.8759294434,1.037849544,1.1813838504,1.6367018164
08/1990,0.180970565,0.3185486745,0.425861011,0.5134053991,0.6663173349,0.7082526932,0.9027013816,1.0339773248,1.2069928348,1.6775510432
09/1990,0.1975916359,0.3551068624,0.4856962842,0.5654683525,0.7323056466,0.7639875314,0.9969281667,1.1481553014,1.3558473786,1.8932379247
10/1990,0.2060764289,0.3693905609,0.5250686884,0.6076238205,0.7353456527,0.782425092,1.058460973,1.198727632,1.4300043823,2.0858893064
11/1990,0.2025456835,0.3692877862,0.5330619147,0.6414796029,0.7344290374,0.8070280779,1.0556257558,1.1669100735,1.4023074971,2.118237399
12/1990,0.1964295766,0.3512908456,0.4972884108,0.6048133856,0.7042751401,0.7710663755,1.0007159645,1.126369321,1.3598266668,2.0707995449
01/1991,0.1915642264,0.3435929328,0.4767273592,0.5925058997,0.6968773632,0.7612723203,0.9834193442,1.1019510355,1.3515425173,2.0467943498
02/1991,0.1860163879,0.3223655819,0.4407586118,0.5648097162,0.7031567297,0.7311073338,0.9365462406,1.0696400366,1.2937817557,1.9524114541
03/1991,0.1783511884,0.2973112972,0.4163444602,0.5190551304,0.6737441881,0.6921313822,0.9074930681,1.0194970308,1.2343626529,1.7950412429
04/1991,0.1726204253,0.2876935412,0.4054138095,0.5114001025,0.6543222643,0.6981222956,0.8870257301,0.9994671641,1.1992078493,1.7545172531
05/1991,0.1728487283,0.2884599591,0.4077617142,0.506203419,0.6543870206,0.7027808335,0.882875923,0.9979376935,1.1991289199,1.7582497787
06/1991,0.1745150725,0.2786877944,0.3887099006,0.4846808143,0.6471378134,0.6942913832,0.8537016982,0.969763776,1.1364218699,1.65845794
07/1991,0.1857959189,0.3386651523,0.4526257177,0.6819260488,0.6803816694,0.8420083515,0.9501894774,1.1232239514,1.2313486988,1.8410842436
08/1991,0.1821299294,0.3274149311,0.440610923,0.6548638335,0.6614973796,0.8088447469,0.9246919786,1.0792653321,1.179814847,1.8377279235
09/1991,0.1815986978,0.3185406627,0.4352751199,0.6520784021,0.6608685365,0.7892787576,0.9297288537,1.0607186931,1.1530559587,1.8390116556
10/1991,0.1881168873,0.3223320177,0.4400397497,0.6525675035,0.6640130881,0.7858868536,0.9299367146,1.04889815,1.1640619285,1.866751904
11/1991,0.1886334688,0.3211787787,0.4387114968,0.6492896167,0.6499929197,0.7758738319,0.9142344872,1.0125585819,1.1439052174,1.8321651002
12/1991,0.1906920351,0.3366801995,0.4701592184,0.6926886998,0.6833184798,0.8148663877,0.9650679705,1.032588674,1.213132006,1.9617420346
