date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2007,0.4537907179,0.3881868112,0.3783551965,0.2519805976,0.3546325689,0.3102988822,0.4317704447,0.4086010681,0.494365684,0.5029289129
05/2007,0.4463042399,0.3678275345,0.3635066227,0.2439921081,0.3436382497,0.2976244055,0.4134436771,0.405099733,0.4798078692,0.4710939622
06/2007,0.4364046863,0.3619127888,0.3528924586,0.2362845183,0.3324997558,0.2920592742,0.4050587166,0.3950521808,0.4696005332,0.4478567364
07/2007,0.4805088962,0.4033172766,0.2650742032,0.2944196089,0.4183682815,0.3643971792,0.4327451438,0.4685259462,0.4865277369,0.5589077455
08/2007,0.503333068,0.4209050978,0.272887623,0.2990678483,0.4278726105,0.3740051378,0.4518409451,0.4993969762,0.5168568985,0.5912559918
09/2007,0.5145497928,0.4145394789,0.2677043129,0.2923062757,0.430111366,0.3682095737,0.4426946673,0.4865712649,0.5181058093,0.5986313242
10/2007,0.498666039,0.404453299,0.2584148745,0.2841062037,0.4218681575,0.3546670879,0.4387952274,0.4856142062,0.503683251,0.5638538254
11/2007,0.4772838269,0.3982800802,0.249987478,0.2683394049,0.4181064251,0.3514706533,0.4321259324,0.498231509,0.5108381609,0.5801298676
12/2007,0.5264991373,0.4188375279,0.2610020398,0.2775742913,0.4322558651,0.3649897256,0.4410515433,0.5214844369,0.5504862026,0.5982753482
01/2008,0.5624012018,0.4246730562,0.2634526853,0.2781357407,0.443811821,0.3658979566,0.446002332,0.5372798847,0.5591409024,0.5760847913
02/2008,0.5525335952,0.4555300387,0.2849362153,0.3032347755,0.470129549,0.3912169546,0.4592745848,0.5454493603,0.5733139033,0.6310083649
03/2008,0.6079193712,0.4568824818,0.2943592142,0.319259553,0.4901370117,0.4069542008,0.4587150619,0.5882826469,0.6032974655,0.6182586774
04/2008,0.608131925,0.4551003879,0.3013278124,0.3165854096,0.4945578175,0.3982276752,0.4680355376,0.6488461147,0.6132904267,0.6396807853
05/2008,0.5816468641,0.4392590418,0.2871114116,0.3131623943,0.4742042764,0.4017993339,0.448896697,0.6231305282,0.5747985946,0.5837409926
06/2008,0.5811492556,0.4395710826,0.2742548631,0.3109243451,0.4658169991,0.4000251144,0.4448205228,0.6319479457,0.5963214354,0.5561259113
07/2008,0.8391355082,0.4098445994,0.4013811868,0.4223155229,0.4560217956,0.4691023157,0.4991568579,0.5148513987,0.7490256368,0.9323028847
08/2008,0.8783099791,0.4162336047,0.4065484047,0.4178893023,0.4615959378,0.4795816028,0.4894055808,0.5277213514,0.7912067416,0.9223247135
09/2008,0.8462180534,0.3688792602,0.4023165557,0.403741024,0.4580741244,0.4696165286,0.4771496723,0.5238216803,0.7777745251,0.9172128012
10/2008,0.860605905,0.4366291568,0.4413413074,0.4053696267,0.5164122991,0.5028494471,0.5142970733,0.5492117371,0.7793266121,0.8872878364
11/2008,1.1435865137,0.5252674535,0.5338579056,0.4816228656,0.6163051554,0.5971423678,0.611871723,0.6535095122,1.0993219303,1.1085214105
12/2008,1.3011459982,0.5660698883,0.6060405097,0.5073524696,0.6408890042,0.6593608458,0.6572848531,0.6955059606,1.1637123282,1.249689616
01/2009,1.2104787102,0.5671423337,0.5751930039,0.508650871,0.6174770507,0.6537522595,0.6476678918,0.6958419783,1.030488616,1.2052177895
02/2009,1.1775485693,0.5992607571,0.6107002155,0.5474947766,0.6669144166,0.7069610161,0.6973368819,0.7940282009,1.1425524062,1.3600695172
03/2009,1.2515286464,0.5997775389,0.5342898075,0.5867187871,0.7550473751,0.819207948,0.7630626651,0.9304107521,1.3641868863,1.4575791102
04/2009,1.1063332739,0.559596146,0.6155350378,0.5755307555,0.7014458828,0.7556339101,0.7136329855,0.8621310521,1.2368197262,1.3195379477
05/2009,0.991484871,0.4984513056,0.5675426422,0.5432132233,0.6473582826,0.6913003745,0.6637595286,0.7771875631,1.1081529842,1.1396747406
06/2009,0.9427999763,0.4751951684,0.5368565471,0.5215367365,0.6164000002,0.6690512787,0.6497274166,0.7079818782,1.0827967384,1.0725571577
07/2009,1.4499986657,0.7819259257,0.7458786828,0.5200087959,0.4678116262,0.5353544787,0.5416538786,0.5562206115,0.6232980605,1.0158719802
08/2009,1.3075962325,0.7459593247,0.6916497072,0.5011400539,0.4362186041,0.5384920279,0.4781443049,0.5289617619,0.563403545,0.9252873956
09/2009,1.1196315929,0.7165599286,0.6615664071,0.4760287216,0.4294414477,0.4940263786,0.4724364581,0.5126504006,0.5409031592,0.8980650506
10/2009,0.9390283236,0.6807780346,0.6357188064,0.4633827203,0.4177794204,0.5157675971,0.4548188273,0.4942193302,0.5203553211,0.8123922839
11/2009,1.0074434752,0.730671019,0.6576134596,0.4774828548,0.4178831607,0.5393794629,0.463171366,0.496677978,0.5223359976,0.8736798513
