date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2002,0.8203724335,0.599667334,0.6412269401,0.4790124564,0.4048942177,0.5247293012,0.48857542,0.639771612,0.5189525805,0.303792406
10/2002,0.8785026758,0.6287872166,0.7093658961,0.5316873623,0.4654972692,0.5725296443,0.5327437568,0.7251518639,0.598610076,0.2731848529
11/2002,0.9022947781,0.6447824183,0.7024898245,0.4995883995,0.4423127115,0.5528411738,0.4674614287,0.6218609855,0.5505257772,0.276052833
12/2002,0.8836920485,0.6059786593,0.6470726699,0.4818086199,0.4170585348,0.5387303309,0.4470443585,0.578015894,0.4721030238,0.2637797281
01/2003,0.9252989396,0.6378477174,0.6557996107,0.4980252648,0.44429545,0.5574578946,0.4795754275,0.6173646902,0.5037538799,0.287817223
02/2003,0.9342662072,0.6546588805,0.6772847287,0.5116517804,0.4621624054,0.5915075966,0.4987508358,0.6428788819,0.5161800504,0.2637397679
03/2003,0.9571245353,0.6800442573,0.6997414902,0.51754547,0.4575885379,0.5941340641,0.521111079,0.6711154207,0.5200629507,0.2642617395
04/2003,0.9526594374,0.6756915446,0.6995696936,0.5022121077,0.4428466685,0.581376007,0.5102845513,0.666882224,0.6081351713,0.2832586852
05/2003,0.8913679029,0.6391466468,0.6566012458,0.4768697894,0.402332706,0.5392716548,0.4691225895,0.6049311159,0.5631919899,0.2777378094
06/2003,0.8041150163,0.593115119,0.6052265125,0.4666371195,0.38819854,0.5015116536,0.4543999337,0.5753705976,0.5036702348,0.2646565997
07/2003,0.6710500496,0.5484326803,0.4179346064,0.5270503801,0.58132913,0.4147254664,0.4483655949,0.5310965629,0.3520844915,0.2345982176
08/2003,0.646607136,0.5330634857,0.4056432199,0.5254231487,0.570053095,0.4126569312,0.4404093111,0.5469534485,0.3501827042,0.2279930453
09/2003,0.6277722858,0.5109775311,0.3866699093,0.5013164807,0.5423427234,0.3928923302,0.4298090253,0.5322189434,0.338890854,0.2255774229
10/2003,0.6374609173,0.5248696395,0.4015610693,0.4828623202,0.5570197028,0.40632424,0.4430063488,0.5456583168,0.3387899538,0.2238070655
11/2003,0.6004587564,0.4868962881,0.3837009821,0.4681866015,0.5153471341,0.3766998834,0.4279766703,0.5158378183,0.3171905539,0.2153056199
12/2003,0.5861191608,0.4762151294,0.3870479474,0.4622944652,0.5077723597,0.3727223464,0.424835667,0.5076630275,0.307586369,0.2126092172
01/2004,0.5564483123,0.4426134032,0.3672478081,0.4640292206,0.4870004604,0.3655645417,0.4039510795,0.4867044616,0.3111399547,0.2165655892
02/2004,0.5437778025,0.4425310499,0.3683231877,0.449187475,0.4856241105,0.3645800197,0.4027132799,0.4756554357,0.2910476764,0.2069457468
03/2004,0.5272228739,0.4381376267,0.3499120787,0.4511924438,0.4758890047,0.3540829699,0.3946099708,0.478477296,0.3111296308,0.2264588486
04/2004,0.5313890198,0.4372493668,0.3518380128,0.4615182656,0.4792183464,0.3583591421,0.3970608819,0.4865949118,0.3174486459,0.2256614919
05/2004,0.5377299167,0.4376947149,0.3602489488,0.4459012119,0.4937079949,0.3717010775,0.4005131367,0.4930250801,0.3346592952,0.2342749578
06/2004,0.5294740885,0.432719546,0.3586639214,0.4392913906,0.4908675071,0.3672698564,0.3960784923,0.4984591208,0.3207793857,0.2288793562
07/2004,0.4758832236,0.5291618372,0.4150709245,0.6060772145,0.4136821295,0.4105478421,0.4672794177,0.4286719165,0.3670162731,0.2650002114
08/2004,0.5112659387,0.5431030784,0.4116084802,0.6204582169,0.4180330233,0.4280590772,0.4909057227,0.4356327008,0.3892275172,0.2775481454
09/2004,0.5200721223,0.5456503023,0.4134437938,0.6247084298,0.4289366918,0.4216129713,0.4981057986,0.4548184079,0.3845369322,0.2786799877
10/2004,0.5004260286,0.5215416053,0.3989264044,0.6017503027,0.4179427699,0.4144540044,0.486164007,0.4341998367,0.3788190297,0.2864771802
11/2004,0.4836279838,0.5166368064,0.3944086853,0.5891158265,0.4098988236,0.4026238598,0.4768681979,0.42371417,0.3669138793,0.2827941164
12/2004,0.4422881667,0.4749435452,0.3890108797,0.5628264107,0.3874120556,0.3845921439,0.452227046,0.4026929268,0.3557413153,0.281767938
01/2005,0.4281102722,0.4691657038,0.3852357331,0.5436135068,0.3736166741,0.3769255068,0.4437149188,0.3861932826,0.3366512444,0.2776342088
02/2005,0.4290181604,0.4815533595,0.3889714372,0.5564506299,0.3768194947,0.385554653,0.4512350074,0.3966460619,0.3502620813,0.2908564695
