date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1974,0.73000095,1.2547525037,1.3109448541,1.3129917735,1.465343056,1.5947395365,1.7289244046,1.69513379,1.7216772016,2.1134648044
12/1974,0.7696862507,1.2772048192,1.3264122077,1.3316395554,1.5209670199,1.6511410844,1.8330348666,1.7877085726,1.8124812284,2.220611221
01/1975,0.7863872214,1.2892980263,1.3533986571,1.4378011918,1.6010468419,1.7172639985,1.9756609414,1.9134546596,1.9232238245,2.4084016518
02/1975,0.7102329232,1.1181673293,1.1360939697,1.1828240401,1.3128336977,1.3634468903,1.5805851763,1.5122093877,1.5197401805,1.9173106816
03/1975,0.6664293535,1.0718634387,1.1052907669,1.1382690786,1.2537104832,1.3704169887,1.5229455454,1.4328218999,1.4416024016,1.8606798305
04/1975,0.6490112511,1.0385093391,1.0461453145,1.0699602779,1.1786692082,1.2939302809,1.4235002053,1.3432720532,1.3338376409,1.707662684
05/1975,0.6182780686,1.003049829,0.9925364081,1.021831328,1.1339033412,1.239564024,1.3823128643,1.2943393222,1.283734926,1.6458072916
06/1975,0.588679552,0.9594431747,0.9425977416,0.9648035412,1.0929592282,1.1737905599,1.2846093537,1.2037052608,1.1796567363,1.5197769453
07/1975,0.618728901,0.9739799146,0.946010328,1.0849124087,1.0920834991,1.1614280674,1.2659653981,1.3018912887,1.3303763801,1.6545491022
08/1975,0.6661238687,1.0338015473,1.0112267159,1.1375517007,1.1428977639,1.2077235492,1.2920828812,1.3536786917,1.3771231397,1.6407064467
09/1975,0.6814508094,1.0602569391,1.0475254904,1.1896991875,1.1966394788,1.2622066982,1.3596474543,1.4400662397,1.4723011163,1.7538841422
10/1975,0.7086892069,1.0978247517,1.0920886272,1.2395838071,1.2573285009,1.3104813895,1.4068939339,1.4894393688,1.5179416078,1.8120872576
11/1975,0.6648220226,1.04138943,1.0309964028,1.1771507883,1.207859512,1.2827902029,1.3698606766,1.4550188895,1.5002943985,1.7882630359
12/1975,0.6484732009,1.0229726931,0.9902697041,1.1386804799,1.1656005717,1.2649572762,1.3410754333,1.4104286537,1.4744330909,1.7384780408
01/1976,0.6594065354,1.0221026673,1.0005210119,1.1402063466,1.1722357906,1.2704018183,1.3662940281,1.4375014559,1.4675156593,1.7692242788
02/1976,0.5945148325,0.9074760852,0.8811554691,0.9929453301,1.0054815813,1.0844902748,1.1713629311,1.2074785719,1.2309171588,1.4665869782
03/1976,0.6060827275,0.8980814028,0.8628090517,0.9599893087,0.9498201821,1.0308190117,1.0882048855,1.133934841,1.1245008014,1.3196768322
04/1976,0.5845075717,0.8891851905,0.8566838177,0.9496823052,0.9376792989,1.0142423353,1.0783455472,1.1347029295,1.0907514222,1.2953068259
05/1976,0.5910966565,0.8920571053,0.871773604,0.9621738879,0.9484037769,1.0195788321,1.0952939456,1.1428394992,1.1120556753,1.3243114541
06/1976,0.5986163954,0.8979452547,0.8836368048,0.9806263569,0.9772982175,1.0303889883,1.1231303678,1.1722874165,1.1454872028,1.3662441493
