date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1974,-0.010936924,-0.036134967,-0.030982495,-0.019786596,-0.02732474,-0.033974132,-0.025562988,-0.022527925,-0.001579377,-0.006382906
04/1974,-0.037815591,-0.034992291,-0.059627286,-0.054040855,-0.059617725,-0.044646401,-0.031991221,-0.022622719,-0.008077856,-0.02908698
05/1974,-0.017100432,-0.032945793,-0.045105983,-0.043929804,-0.034816958,-0.071614358,-0.08225261,-0.045509846,-0.039874581,-0.067577687
06/1974,-0.018423258,-0.033578607,-0.007521452,-0.028568876,-0.014178258,-0.019251311,-0.01014969,-0.03417737,-0.01926938,-0.014975016
07/1974,-0.106807846,-0.080346563,-0.04606757,-0.035101191,-0.07993191,-0.042923505,-0.037152661,-0.039377395,-0.04705849,-0.037313821
08/1974,-0.086726514,-0.090876778,-0.090122959,-0.099831668,-0.074162436,-0.083571715,-0.062288787,-0.065811614,-0.072066834,-0.079251775
09/1974,-0.159527251,-0.077971492,-0.107573919,-0.085277259,-0.088611196,-0.08858846,-0.079135931,-0.078468336,-0.074269136,-0.072986771
10/1974,0.2331324458,0.1614389803,0.177067027,0.1585778555,0.0751995046,0.1145138226,0.0879051351,0.0941061694,0.0605306855,0.0706077152
11/1974,-0.042032609,-0.037033741,-0.039571639,-0.03314182,-0.041612839,-0.039274792,-0.037444692,-0.039529579,-0.029510732,-0.060123802
12/1974,-0.041543696,-0.01124213,-0.026036439,-0.019797769,0.0039132839,-0.028004349,-0.030288411,-0.038683808,-0.025743585,-0.082556819
01/1975,0.0839115775,0.1193387956,0.153913922,0.1770934759,0.2153115159,0.2378912605,0.224547109,0.2316900497,0.2158651557,0.3083228446
02/1975,0.1127581952,0.04045392,0.0380708013,0.0454150997,0.0260935838,0.0398017659,0.0306944646,0.0576995525,0.0025447579,0.03154675
03/1975,0.0162395293,0.0230977109,0.0142956631,0.0272285685,0.0593404614,0.1032948983,0.0696690433,0.0631205491,0.0925710973,0.0889969638
04/1975,0.0604158867,0.0297142644,0.0390083825,0.0660545004,0.024270927,0.073847893,0.0550208938,0.0380024885,0.0377232499,0.0275584519
05/1975,0.0589390543,0.0453468059,0.0653354461,0.0501066994,0.0809404738,0.0303899653,0.0355656311,0.0671918642,0.0722206655,0.0587548053
06/1975,0.0167534562,0.0685908655,0.0779745835,0.0672821823,0.0709211036,0.0760379295,0.060503278,0.0601386346,0.0725804978,0.0689086208
07/1975,-0.085095747,-0.060216725,-0.056824448,-0.045616593,-0.042153989,-0.049013279,-0.045670418,-0.028961501,-0.039584645,-0.007214874
08/1975,-0.033252771,-0.016885099,-0.013384331,-0.011398517,-0.013574518,-0.024606127,-0.028703304,-0.028954024,-0.030106016,-0.064545625
09/1975,-0.041285968,-0.043872931,-0.036619715,-0.02079699,-0.033517921,-0.020374181,-0.045712585,-0.039043695,-0.034056798,-0.03970719
10/1975,0.0806343351,0.0447377762,0.0633778334,0.0516443718,0.0439928339,0.0515829509,0.0427682226,0.0553106885,0.0460171581,0.0058973081
11/1975,0.0371833881,0.0315346687,0.0211608973,0.0209949624,0.0169474112,0.0409562528,0.0381849584,0.0512688571,0.0265743937,0.0285279192
12/1975,-0.026242178,-0.015014838,0.0013180346,0.0063336456,-0.000537772,-0.002612321,-0.010999894,0.0028598669,0.0002581147,-0.004595273
01/1976,0.1105458346,0.0986537974,0.1309478565,0.1054390518,0.1580603955,0.1775367598,0.2064627593,0.1805188864,0.1965677639,0.2239714096
02/1976,-0.025087619,-0.003545976,0.010633857,0.0157902847,0.0167356042,0.0179385802,0.0733632999,0.0619485693,0.0714717958,0.1535432997
03/1976,0.0355036495,0.0239458858,0.0077173627,0.034559442,0.0283290662,0.0387454781,0.001844733,0.0286624116,0.0310664855,0.0485150574
04/1976,-0.025426282,-0.001949764,-0.005309462,-0.003337005,0.0097181438,-0.014773589,-0.022374291,0.0077977291,-0.022486729,-0.022837221
05/1976,-0.018577253,-0.005603124,-0.003130822,0.0046919132,-0.007299114,-0.007855962,-0.006201705,-0.023410946,-0.005674684,-0.045897715
06/1976,0.0449199542,0.0323809548,0.045324973,0.0388360641,0.0564917517,0.0654462731,0.0658821657,0.0601280841,0.0536134973,0.0353470973
07/1976,-0.012213965,-0.003903261,-0.003506937,-0.007350471,0.013562033,-0.010305853,-0.002304356,-0.005092138,-0.009014145,0.024348848
