date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1978,0.0312138164,0.039598755,0.0449776143,0.0474476625,0.0285000329,0.0475376285,0.0419246332,0.0495682245,0.0447951387,0.0556873132
09/1978,-0.005144891,-0.035019659,-0.015410865,0.0109069198,-0.014471488,-0.006684407,0.0135540219,0.0064975832,-0.009830801,-0.006164549
10/1978,-0.177699989,-0.092122744,-0.113030476,-0.093237672,-0.108740378,-0.103445311,-0.100529568,-0.123840047,-0.123766315,-0.175180324
11/1978,0.0630816748,0.0340312515,0.0239212137,0.0329846754,0.0335324591,0.028270666,0.0378812287,0.0349840645,0.0201868014,0.0637250307
12/1978,0.0159269745,0.0443780592,0.0122493419,0.0014784266,0.0025790695,0.0070155778,0.0133785184,0.0135361503,0.0025874755,0.0252190492
01/1979,0.0618961402,0.0341515356,0.0465951201,0.050401086,0.0578428324,0.0499571593,0.0497549224,0.0631031892,0.0534634389,0.0748876858
02/1979,-0.034135572,-0.036996055,-0.029428707,-0.022098104,-0.027659709,-0.029398168,-0.021626807,-0.037258415,-0.032665529,-0.030803408
03/1979,0.1024090952,0.0563225303,0.0595142879,0.0500763409,0.0543972437,0.0544028201,0.0725494659,0.0691842605,0.0747568102,0.0959320249
04/1979,0.0033909934,0.0010193038,0.0011186231,-0.007376286,0.0071887634,0.0152801589,0.027295848,0.0158963336,0.007948523,0.0193510771
05/1979,-0.023783503,-0.02169602,-0.013778872,-0.010407086,-0.017748854,-0.005250667,-0.019080836,-0.021221726,-0.002813102,-0.003647832
06/1979,0.0567732311,0.0157191145,0.0413978375,0.0476930798,0.0515091765,0.063233102,0.0648047342,0.054247935,0.04784942,0.0710080778
07/1979,-0.012238774,-0.000190895,0.031113629,0.0077816318,0.036832917,0.0313040042,0.016607214,0.0351454823,0.0309246607,0.0233531514
08/1979,0.0611450874,0.0794672111,0.0658880638,0.0551319673,0.0656665648,0.049352575,0.0742465824,0.063697379,0.0598180684,0.0584830712
09/1979,-0.010205783,-0.013482605,-0.003958277,0.006811277,0.000396745,0.0273833198,0.0026611687,-0.008611267,-0.014201892,0.0005235013
10/1979,-0.070367898,-0.068230417,-0.072890984,-0.042763366,-0.078233601,-0.071658183,-0.072127808,-0.083705571,-0.097420477,-0.113887423
11/1979,0.0877554265,0.068143707,0.056803421,0.0530859364,0.0384997579,0.0717940547,0.068758286,0.0593370143,0.0685246697,0.0190299095
12/1979,0.035388577,0.0331831133,0.0394160781,0.0013348966,0.0241882155,0.0335471672,0.0263144865,0.0387918236,0.0253714282,0.0201371205
01/1980,0.0631463776,0.0298175639,0.0839392117,0.0647782373,0.0550220496,0.0654111271,0.0659249185,0.0463913193,0.0739693863,0.0729315193
02/1980,-0.024957106,-0.023321154,-0.028587568,0.0374003598,0.0058742234,0.0280395358,0.0132839425,-0.04126143,-0.031343938,-0.059179878
03/1980,-0.131627551,-0.083010843,-0.108278876,-0.105990785,-0.123214287,-0.122377321,-0.124481758,-0.102128034,-0.123829992,-0.109282021
04/1980,0.0326559869,0.0549689949,0.0330965819,0.0560841171,0.0629735262,0.0720674289,0.0633853503,0.0589630165,0.0499550775,0.0268608047
05/1980,0.0514452773,0.0657912286,0.0621074327,0.0509381201,0.0586512236,0.0600725989,0.0561238809,0.0748337453,0.0798868877,0.0620027559
06/1980,0.0442884037,0.0273828009,0.036610324,0.0270180261,0.0348929984,0.0371280698,0.0465780009,0.0293738702,0.0266041298,0.0338313257
07/1980,0.1194679699,0.1136317985,0.0872253497,0.0737292976,0.0662509728,0.0379206849,0.0462965521,0.0386143004,0.0578949752,0.057229355
08/1980,0.0671198868,0.0247628768,0.0193468338,0.017102996,0.0179795805,0.0292720285,-0.010643324,0.0108967813,0.0285330858,0.0361603041
09/1980,0.0638073957,0.0368405386,0.0314085174,0.0344400732,0.0501627687,0.0031776265,0.0207805162,0.0107368456,0.0172325856,0.0307329187
10/1980,0.0464401637,0.0187029248,0.0078784337,0.0389568813,0.0392459368,-0.006789521,0.0098172672,0.0325804295,-0.016162837,0.0383408666
11/1980,0.1766734849,0.1026862884,0.0936710322,0.1045168026,0.1500222432,0.0626359159,0.0833654484,0.1155133706,0.0422076876,0.1402154642
12/1980,-0.050356515,-0.014341749,-0.038316819,-0.02258102,-0.056978702,-0.005475578,-0.018989446,-0.037120177,-0.008454567,-0.066954286
01/1981,-0.075172047,-0.055699459,-0.04745554,-0.041448433,-0.068564193,0.0075486097,-0.031498836,-0.022343146,-0.003184358,-0.057565744
02/1981,0.0126141071,0.0173955193,0.0254828981,0.0258997881,0.0321545607,0.0174098886,0.0069067768,-0.001453885,0.0258587617,0.022710519
03/1981,0.0670921154,0.0346560254,0.0473040131,0.0514714256,0.0465805662,0.0400055246,0.0520410989,0.0195849666,0.0691040088,0.0467578135
04/1981,-0.012864978,-0.016157165,-0.012294029,-0.020635374,-0.061692099,0.009098345,-0.012512662,0.0172924602,0.0141559063,-0.009640247
