date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2015,0.0684845492,0.0671174019,0.072267081,0.0701839835,0.0634143737,0.0401140469,0.0497591109,0.0511182114,0.0643499254,0.0719497776
03/2015,-0.002269699,-0.01873715,-0.000404098,-0.008386675,-0.007987504,-0.010287514,-0.004424793,-0.013071485,-0.008304969,-0.023906453
04/2015,0.0103594643,0.0396333747,0.0251528395,-0.001758402,0.0205179214,-0.003835525,-0.002619122,-0.011130097,-0.009450775,0.0168685231
05/2015,0.0406265029,-0.001271324,0.0121819288,0.0222260251,-0.00385771,0.0164910542,0.015369724,0.019204466,-0.003636222,0.0279007655
06/2015,-0.025497391,-0.024969956,0.0035806143,0.0100163744,-0.031142118,-0.024309912,-0.001271587,-0.0155843,-0.028757537,-0.017019078
07/2015,-0.03194019,-0.052240373,0.0381923192,0.0117784626,0.0029695599,0.014788452,0.0231209778,0.0078681972,0.0266936626,0.017616401
08/2015,-0.106794548,-0.049656623,-0.0624307,-0.064765771,-0.057179647,-0.041136544,-0.057247776,-0.064939165,-0.07339555,-0.055389267
09/2015,-0.103752699,-0.043227248,-0.052198701,-0.03695539,-0.018765846,-0.037448685,-0.02295107,-0.022650854,-0.029089653,-0.017537129
10/2015,0.0483890375,0.1229732028,0.1137426054,0.0758885233,0.0604978324,0.048755511,0.0778289788,0.0576328547,0.0917614218,0.0736191966
11/2015,0.0288643186,0.0070429234,0.0158089623,0.0285583526,-0.000528351,-0.010010204,0.0012415099,0.0013750901,0.0020372993,0.0024052353
12/2015,-0.07103031,-0.0585379,-0.025445424,-0.029447489,-0.023804388,-0.002200891,-0.027041269,-0.015785345,0.0016340612,-0.031298419
01/2016,-0.174589539,-0.117988853,-0.102980958,-0.097315198,-0.031031669,-0.048659862,-0.047570393,-0.026438997,-0.03021935,-0.052197491
02/2016,-0.051093803,0.0084459365,0.010459958,-0.05311047,-0.00491413,0.0008443978,0.0145700973,0.0141831492,0.0161328467,-0.007969378
03/2016,0.1211533335,0.067374077,0.0795116336,0.0666083275,0.0716225758,0.0639180306,0.0656692892,0.0709066578,0.0541726064,0.0723072812
04/2016,0.0980127823,0.0767452594,0.0531944144,0.0568028467,0.0072503224,0.0300215165,0.014090949,-0.012422742,-0.01327755,-0.021619813
05/2016,0.0033336837,0.0063551391,0.0154682146,0.018386486,0.0280174948,0.0316601804,-0.004989044,0.0171251347,0.0328218257,0.0156137785
06/2016,-0.011885095,0.0142350359,-0.011582419,-0.051290415,0.0226191896,0.016813675,0.0109289093,0.0256992777,-0.004945291,-0.002940054
07/2016,0.0818309367,0.0303438769,0.0219669728,0.0468398141,0.020881811,0.0266868649,0.0283048328,0.0276777064,0.052724029,0.0475390521
08/2016,0.0160762911,0.0208225866,0.0230826357,0.0429673432,-0.007936003,-0.007718009,0.0008279501,-0.001382172,0.004268053,-0.013612014
09/2016,0.0445735786,0.0367345342,0.009328988,-0.020799517,0.0030994062,-0.010833614,0.0149569367,-0.001480899,0.0080898831,-0.004385433
10/2016,-0.089373299,-0.02937798,0.0055968349,0.0134944873,-0.016517714,-0.021990127,-0.03904454,-0.003188652,-0.022524546,-0.030076903
11/2016,0.1139955715,0.0762808188,0.1591793794,0.0802996933,0.0534128689,0.0092068645,0.0621340459,0.0484813263,0.0269560296,0.0261245016
12/2016,-0.027167997,-0.001500709,0.038714744,0.0293321543,0.0350086913,0.0229081076,0.0140506616,0.0108534015,0.0074819523,0.0171292136
01/2017,0.050446478,0.0293135777,0.0037179341,0.0150696913,0.003534295,0.0192367007,0.0144224942,0.025168146,0.0310019063,0.0252575632
02/2017,0.0179148856,-0.011446788,0.0296427197,0.046716158,0.0126696307,0.0279904216,0.0334860407,0.0427219927,0.0507909246,0.052355733
03/2017,-0.017285632,-0.009944525,-0.021023826,-0.015083927,0.0023394553,0.0030836208,-0.000661067,0.00554945,0.0068111467,0.018916863
04/2017,0.0010141871,-0.006975135,0.0058187829,-0.003548013,0.0020073974,-0.005062012,0.0309239885,0.012215427,0.0124710332,0.0178580661
05/2017,-0.014617705,-0.006305281,-0.029346224,-0.020021099,0.0035444478,0.01043191,0.0148036245,-0.002052033,0.0088738022,0.0252116137
06/2017,0.0328218226,0.0012743401,0.0624945369,0.0372265269,0.0153196689,-0.003365109,-0.003257524,0.0080648729,0.0062726419,-0.004464926
07/2017,0.0045323649,0.0198448233,0.0141998127,0.0121795045,0.0252330354,0.0153157602,0.023961145,0.0179596218,0.0272759473,0.0208538657
08/2017,0.026253036,-0.033072487,-0.020320564,-0.025329057,-0.000044669,-0.011060497,-0.000763312,0.0013652107,0.0003745026,0.0190065911
09/2017,0.0510899766,0.0448308149,0.0354105416,0.0365731742,0.023352816,0.0432402181,0.0164072277,0.0266148443,0.0018141069,0.0274936051
10/2017,0.0014909949,0.0118060534,0.0405610028,0.0095788495,0.0121946812,-0.004187014,0.0256095162,0.0072900468,0.0438032739,0.0348777868
11/2017,0.0145030102,0.0075320466,0.0208374578,0.0320393819,0.0322252336,0.0487707463,0.0536239596,0.0405765483,0.0307029179,0.0325008984
12/2017,0.0149747293,0.024571704,0.0166344462,0.0034695208,0.0233057544,-0.007699423,0.0217184141,0.0109697342,0.0134548443,0.004333135
01/2018,0.0746153489,0.0466422692,0.0635500676,0.0861373726,0.0396996696,0.0560492909,0.0469433558,0.0612901707,0.0503679201,0.0510770943
02/2018,-0.030826499,-0.043509725,-0.020748106,-0.030559752,-0.033817419,-0.072556043,-0.030276676,-0.033263395,-0.041368728,-0.012241127
03/2018,-0.026342882,-0.026932614,-0.007966611,-0.050741921,0.0030956476,-0.015299606,-0.011198605,-0.004950376,-0.016882128,-0.030565383
04/2018,-0.00717523,0.0136768753,-0.003379041,0.0058818202,0.0088661206,0.0111737931,0.0075646478,0.0118563318,0.0047223335,0.0015700514
05/2018,0.0364926683,0.0308900238,0.006588194,0.0002586586,0.0133347328,0.0257804799,0.0129804178,0.0257947098,0.0235041025,0.0689573
06/2018,0.0143995241,-0.001289326,-0.007363315,-0.023173275,0.0228605545,0.0057379283,0.033636964,0.0099463197,0.0001949068,-0.004002507
07/2018,-0.013232709,0.0424630609,0.0293805736,0.0547776529,0.0156959425,0.0316207376,0.0252998214,0.0424700437,0.0635576648,0.0097102558
08/2018,0.0782072584,0.0588091606,0.0072046171,0.0095446755,0.0232574097,0.033876704,0.0196439093,0.0489972557,0.0539428873,0.0402886459
09/2018,-0.025670871,0.0003740093,-0.037329938,-0.019668454,-0.006863012,0.0215324259,0.005694188,0.0188722291,0.0121517758,0.0046109026
10/2018,-0.117491186,-0.052691627,-0.078076246,-0.055648091,-0.038808425,-0.070026555,-0.031183604,-0.115681719,-0.065329612,-0.08605062
11/2018,-0.003848476,0.0102717847,0.0182506993,0.0263789469,0.0230092463,0.0337658659,0.0283762175,0.0376265159,0.040027572,0.0109130886
12/2018,-0.121263976,-0.107852975,-0.124306435,-0.109168914,-0.081272317,-0.092039079,-0.10665677,-0.086882402,-0.084136046,-0.087387855
01/2019,0.1829286108,0.0991592083,0.110144602,0.0999142593,0.0642047589,0.0875619257,0.102702498,0.0894819146,0.0562335058,0.0822342266
02/2019,0.0930484898,0.0421501057,0.0326259429,0.0326709321,0.03331472,0.030715602,0.0409880343,0.0012828,0.0482755958,0.0396367622
03/2019,0.0031080703,-0.010783536,-0.016639799,-0.029075358,-0.002771055,0.0127691858,0.0111559442,0.0401705642,0.0162062602,0.0344985094
04/2019,0.0351968456,0.031497859,0.0407104183,0.0755811938,0.0312526489,0.0312467268,0.0296807198,0.0366143708,0.0507716512,0.0440445128
05/2019,-0.090018679,-0.105502706,-0.060331253,-0.089022065,-0.073689048,-0.063019231,-0.054338287,-0.062598482,-0.074608344,-0.063246072
06/2019,0.0774933111,0.0730873064,0.0662565979,0.0735874913,0.0697329158,0.0815416018,0.0621240403,0.0725830609,0.0701370417,0.0798705486
07/2019,-0.003158897,0.0024278084,0.0038945169,0.0322816153,0.0033151355,0.0175616706,0.0038089463,-0.001732767,0.0017310708,0.0209630226
08/2019,-0.026842446,-0.067097493,-0.061897088,-0.068073164,-0.004870863,-0.031266164,-0.027399993,-0.012623903,-0.015651836,-0.007035964
09/2019,-0.01319504,-0.009375308,0.0446399481,0.054318365,0.0174138216,0.0201931873,0.0135912761,0.0099096008,0.0255008224,0.0033732632
10/2019,0.0099041634,-0.004432439,0.0269096275,0.0224597429,0.0039826685,0.0158143599,0.0158450147,0.0085155661,0.0394974104,0.0307168048
11/2019,0.0888146233,0.0439465162,0.0466271604,0.050483078,0.0369800124,0.0340351342,0.0271911254,0.0446793693,0.0280783358,0.0411732121
12/2019,0.0238120379,0.0379748224,0.0353550353,0.0273163117,0.022500284,0.016098632,0.0283553005,0.0189863162,0.0307302413,0.0399821866
