date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1994,0.0363929624,0.0172590289,0.0217212774,0.0399322213,0.0256015011,0.0325370688,0.0314077637,0.0345071626,0.0290098494,0.0391219617
08/1994,0.075718366,0.0784028018,0.0486557799,0.0343298173,0.054002285,0.0446866183,0.0213273806,0.0181737375,0.031019691,0.0101393528
09/1994,-0.003436224,-0.004106276,-0.014898159,-0.01710469,-0.022714166,-0.029230579,-0.034865583,-0.014860103,-0.038166884,-0.041000847
10/1994,0.0356151835,0.0142247027,0.0127332575,0.0292406501,0.01251662,0.00755168,0.0243572756,0.0182254244,0.0170906435,-0.011780238
11/1994,-0.019161147,-0.021634947,-0.022302889,-0.043449449,-0.039873019,-0.048676436,-0.049379018,-0.029792926,-0.037259642,-0.048812234
12/1994,-0.003135007,0.0133808708,0.0294986354,0.0308046537,0.0149331751,0.0152212922,0.0119587048,0.0018969461,0.0011983333,0.0250474411
01/1995,0.0119392555,0.0169083048,0.0264451921,0.0310655215,0.0064403272,0.0182508917,0.0274246786,0.0396045162,0.0402499716,-0.019093133
02/1995,0.0287306705,0.0399277433,0.0397054981,0.0343758977,0.0487634599,0.0538922684,0.0488073437,0.0224060253,0.041005521,0.0574736127
03/1995,0.0329048402,0.0356817093,0.0236142281,0.0133872169,0.027654609,0.0353727277,0.0329481181,0.0207059165,0.0135138607,0.0236023175
04/1995,0.0086796385,-0.005340938,0.0265226488,0.0369621448,0.0371817441,0.028184151,0.0317256198,0.0248708822,0.0417964516,0.0319939553
05/1995,0.0274114024,0.0243597076,0.0221431799,0.0316408901,0.0376409936,0.0432940221,0.0424227522,0.0470540053,0.0463479674,0.0406624672
06/1995,0.0614811949,0.0443449028,0.0405285827,0.0169896401,0.0236994972,0.0364717455,0.0057746529,0.0121185274,0.0185065071,0.0288786667
07/1995,0.0606150332,0.0382495572,0.0333095972,0.0432784526,0.028460414,0.0282366409,0.0365741743,0.0447073322,0.0453142967,0.0372194093
08/1995,0.0053268967,-0.015495203,0.0109015612,0.006442816,0.0283118754,-0.006604843,0.0125134244,0.0129547976,0.0317885253,0.0170051675
09/1995,0.0393452462,0.0444628218,0.0321000403,0.0381853985,0.0693184408,0.034436519,0.0256655204,0.0125973035,0.0434523155,0.0318955344
10/1995,-0.002422029,-0.001915834,-0.018469613,-0.007009178,-0.021061783,0.004394514,-0.012924874,0.0005892394,-0.010608051,-0.037313034
11/1995,0.0383720759,0.0583732167,0.042013053,0.0338500592,0.0377131358,0.0383213972,0.0463756651,0.0437129574,0.0372303257,0.0424107164
12/1995,-0.001342487,0.0015006371,0.009657795,0.0265961176,0.0076056113,0.0219538396,0.0265596594,0.0055915705,0.0358078205,0.0348723029
01/1996,0.0086546601,0.0387272586,0.027613061,0.0341844204,0.0340656275,0.0131818075,0.0240537035,0.0420136617,0.0270370813,0.0191240239
02/1996,0.0446696792,0.0031258517,0.0207198895,0.015834694,0.0019950051,0.0298616475,0.0134709808,0.0306669273,-0.012910106,0.007184559
03/1996,0.0026286379,0.0094852638,0.0059808226,0.0163553648,0.0001261413,0.0136147173,0.0254544619,0.0161332924,0.0056151926,0.0279404332
04/1996,0.0435071022,0.0223591219,0.0201789462,0.0206475402,0.0140212569,0.0278556742,0.0046554102,0.0146138801,0.0109711882,0.0307520646
05/1996,0.0406793162,0.0407767805,0.0243857099,0.0349974004,0.0196815627,0.0307331851,0.0114767845,0.0083393693,0.0075846936,0.0269788018
06/1996,-0.021794524,-0.001754408,-0.005795547,0.0050385343,0.0082456844,0.0037362371,-0.006405627,-0.003226367,0.003202069,-0.022842338
