date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1976,-0.033735302,-0.011525885,-0.018359075,-0.017186373,-0.030701655,-0.011104577,-0.02047892,-0.032137074,-0.043440719,-0.035824489
11/1976,-0.000243295,-0.001117695,0.0141251974,0.0019795543,-0.00491181,0.0243355104,0.0222067063,0.0209705862,0.0348835662,0.0289092832
12/1976,0.0525383991,0.0487396806,0.0523090394,0.0651191378,0.0532656388,0.0653682085,0.0621005797,0.0810205495,0.0727641849,0.1176861842
01/1977,-0.065615902,-0.031730579,-0.053901942,-0.031576824,-0.025688017,-0.046388752,-0.045394683,-0.006099848,-0.03011741,-0.001039431
02/1977,-0.011718942,-0.014122481,-0.013349091,-0.024198208,-0.014961435,-0.02194796,-0.016403364,-0.024581351,-0.021406113,-0.050185608
03/1977,0.0025281129,-0.013375573,-0.010960156,-0.017315037,-0.013877009,-0.004547536,-0.016762664,-0.008636936,-0.009127365,-0.003059063
04/1977,0.0038374313,0.0163483774,0.0030423194,0.0025565497,0.0073347895,-0.011913236,-0.019933884,0.0190083781,0.0116257474,0.0134037945
05/1977,-0.030387863,0.0000579707,-0.006897385,-0.002209369,-0.02308057,-0.014936192,-0.024597733,-0.004233774,0.0009037404,-0.019204193
06/1977,0.034688399,0.0305457072,0.0473885239,0.0491809046,0.0672721155,0.0635477746,0.065669861,0.0636361216,0.0773291163,0.0822159503
07/1977,-0.05627401,-0.023655278,-0.003811171,-0.002462739,0.0056647582,-0.003760883,-0.016417703,-0.004700114,-0.005326051,-0.024970851
08/1977,-0.034395584,-0.037615349,-0.019341924,-0.023912801,-0.009957789,0.0005561979,0.0120136454,0.0298372608,-0.011342932,-0.001191075
09/1977,-0.006787602,0.0103746749,0.0053982757,0.005571479,0.0101773249,-0.016073701,-0.009215891,-0.000315189,0.0040650255,-0.002409154
10/1977,-0.048579624,-0.036240078,-0.035878649,-0.039606038,-0.036844252,-0.033912761,-0.032881593,-0.053435427,-0.044230752,-0.057490585
11/1977,0.0476434403,0.0294770957,0.0291306999,0.0368611459,0.0462646231,0.039904249,0.0601153275,0.0504168605,0.0876832161,0.083105958
12/1977,0.0097568763,0.0198076908,0.0015722015,-0.008491144,0.0055679234,0.0193132861,0.0091946381,-0.005807291,-0.004389961,0.0125772895
01/1978,-0.067739706,-0.072767715,-0.056081134,-0.047259873,-0.05090126,-0.047638387,-0.059692219,-0.057421874,-0.047962513,-0.03296449
02/1978,-0.005312504,-0.025776129,0.0150261639,-0.003605145,-0.002543053,-0.003266616,-0.027694576,-0.014710394,-0.02538691,0.0023792093
03/1978,0.0328648109,0.0441366461,0.0337254197,0.0344077181,0.0352780481,0.0452962252,0.044598186,0.0061298382,0.0219991417,0.0698223465
04/1978,0.1099582516,0.0853357154,0.0578298889,0.0735317677,0.0565660445,0.0799915298,0.0830676637,0.0969729132,0.1076171803,0.1297727769
05/1978,0.0592316809,0.034608403,0.0122751403,0.0066324786,0.0126790639,0.004935375,0.0222170305,0.0133008695,0.0338743921,0.0500707301
06/1978,-0.01193619,-0.020192496,-0.007452545,-0.015467327,-0.002541447,-0.018505934,-0.009154463,-0.015338637,-0.009753513,-0.007863889
07/1978,0.0669341428,0.0514293196,0.0473069521,0.0548795785,0.0298845648,0.045638955,0.0551046993,0.054005802,0.0754025993,0.08260946
08/1978,0.0624089389,0.0605066525,0.0522444794,0.0394770807,0.0320634546,0.0435127589,0.0469266733,0.0369564832,0.0333288945,0.0350832208
09/1978,-0.033283729,-0.00828944,-0.007540186,0.0165736982,-0.001576708,0.0129406391,-0.006846454,-0.022818405,-0.019957001,-0.024947264
10/1978,-0.174769518,-0.154647497,-0.1084932,-0.077766137,-0.098694572,-0.096201273,-0.092560586,-0.126230378,-0.112834498,-0.142966776
11/1978,0.0651336021,0.0467903754,0.027669179,0.0304228925,0.0299425511,0.0317534466,0.0273832242,0.0380938957,0.0299202353,0.0420868728
12/1978,0.0195988093,0.0227570683,0.0171169661,0.019497217,0.0036517552,-0.000650174,0.0066211993,0.0477050244,0.0084065047,0.0201931613
01/1979,0.075177388,0.0607978632,0.053955996,0.0624249043,0.0552469385,0.0501698137,0.0453551617,0.0348818053,0.043488484,0.0467690574
02/1979,-0.05323429,-0.033439335,-0.028466977,-0.020624215,-0.02002367,-0.024529704,-0.016644038,-0.019473866,-0.043311451,-0.045636159
03/1979,0.0870033697,0.0887429613,0.0757045522,0.0683171668,0.0404054242,0.0551157766,0.0629850497,0.0623955116,0.0695954283,0.0723263409
