date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1976,0.0370526622,0.008154546,0.0164572733,0.021181748,0.0108748396,0.0168614031,0.012743124,0.0077059807,0.0128773277,0.0159737107
04/1976,-0.010703706,-0.008142783,-0.013759431,-0.012671296,-0.010982802,-0.002147869,-0.01481075,-0.009509599,-0.017063189,-0.011605734
05/1976,-0.008022546,-0.001997165,-0.017134432,-0.01284426,-0.016323533,-0.008765335,-0.02105342,-0.01608331,-0.02072443,-0.028602239
06/1976,0.0427453091,0.0486296013,0.0584530029,0.0469819792,0.0577314341,0.0537002247,0.0378148643,0.0283396941,0.0291454689,0.0204080807
07/1976,-0.008151409,-0.008210438,-0.001220518,-0.004677756,-0.000296152,0.0029942696,0.0072889783,0.0033411001,0.0034538194,-0.00024816
08/1976,0.0039057925,-0.001764459,-0.009050548,-0.005149873,-0.017393902,-0.014314765,-0.016270217,-0.026494564,-0.010951529,-0.018058426
09/1976,0.0255832399,0.0228381909,0.0234916938,0.0216901938,0.0297433595,0.0260731914,0.0372375391,0.0272368088,0.023222206,0.0149557601
10/1976,-0.019091622,-0.028294965,-0.013605716,-0.023020721,-0.020114796,-0.01696572,-0.01855125,-0.024803206,-0.022212644,-0.016599879
11/1976,-0.007642474,0.0212957476,0.0310294195,0.032477102,0.041336162,0.0372223634,0.0351711698,0.0388851437,0.0428576312,0.0239624447
12/1976,0.0474960426,0.0692272927,0.0729343256,0.0793306813,0.0722463723,0.0930375358,0.091117793,0.1018937484,0.0927628566,0.1046164997
01/1977,-0.052034122,-0.039800605,-0.027279508,-0.019409811,-0.006599781,0.0055723021,0.0102241543,0.0205737535,0.0308796931,0.0524821729
02/1977,-0.013907441,-0.023944658,-0.025498169,-0.015390746,-0.025493278,-0.011708799,-0.00607467,-0.012256394,-0.002301569,0.0038805371
03/1977,-0.018629333,-0.000021693,-0.000214463,-0.00025013,0.0056331856,0.0041839149,0.0008875894,0.0017207168,0.0042702732,0.0107078636
04/1977,-0.004399389,0.0212970589,0.013110693,0.0167065448,0.0223337515,0.0111900788,0.0175649611,0.0204541998,0.0158739102,0.0200675564
05/1977,-0.016754271,-0.00179292,-0.009299805,-0.007110563,-0.000857483,0.0014611578,0.0005507809,-0.001662881,-0.001877022,0.0053827037
06/1977,0.0488495726,0.0418298141,0.0583751698,0.0498589878,0.062208705,0.0685033365,0.0700332828,0.0604952456,0.0623365137,0.0594930059
07/1977,-0.013276165,-0.021310572,-0.02011005,-0.013245731,-0.006560276,-0.003525643,-0.002159467,0.0027062621,0.0057223255,0.0180067376
08/1977,-0.011727786,-0.02338101,-0.017105687,-0.019986172,-0.003399934,-0.004368433,-0.008916612,-0.003803909,-0.007974529,-0.001686046
09/1977,-0.00172498,-0.001140956,0.0105443113,-0.000066571,0.0041665737,0.0196817934,0.0057288234,0.0061846323,0.0114634976,0.0216153887
10/1977,-0.043449426,-0.038116926,-0.041876105,-0.026750614,-0.030802132,-0.021107218,-0.029869856,-0.0237579,-0.025927596,-0.022048659
11/1977,0.031846698,0.0430366635,0.0675258231,0.0607041111,0.069868546,0.0661722759,0.0761915706,0.0859306493,0.0849934918,0.0764394364
12/1977,0.0048783805,0.0055098686,0.0029436973,0.0139334269,0.0107848708,0.0168590198,0.0138314535,0.019593398,0.0288486521,0.0264285173
01/1978,-0.062599324,-0.053988591,-0.055867449,-0.053487401,-0.044888869,-0.041562824,-0.039245759,-0.028581171,-0.019844847,-0.001816453
02/1978,-0.016029591,-0.019088113,-0.013775847,0.0060668064,0.0024345995,0.0184016194,0.0153602406,0.0117422351,0.0279834008,0.0369022995
03/1978,0.0183632914,0.0445431945,0.0463334063,0.0489239013,0.0537365322,0.0511952145,0.0610365626,0.0685495395,0.0708303513,0.0747316089
04/1978,0.0917899326,0.075198285,0.0704947162,0.0702921262,0.0769861854,0.0742935732,0.0769810097,0.0796340101,0.0810349679,0.0830598266
05/1978,0.0069825557,0.0288945479,0.0295336493,0.0394051847,0.0453351992,0.0522864273,0.0477638158,0.0606548506,0.0552992191,0.0818513741
06/1978,-0.018683549,-0.011906799,-0.007629404,0.0018478571,0.0015483515,0.0020819657,0.0035604576,0.001648028,0.0059246111,0.0080139165
07/1978,0.0559725477,0.0515637467,0.0684492477,0.0629130984,0.0460504585,0.0528261837,0.069599302,0.0587497178,0.0576141894,0.0485960131
08/1978,0.030026581,0.0359667264,0.0512329191,0.051497575,0.0753484257,0.0653643067,0.0831943119,0.080501334,0.0715346662,0.103328893
09/1978,-0.005747408,-0.007037709,-0.010208796,-0.015519053,-0.019334,-0.014429355,-0.012046203,-0.013438051,-0.013227755,0.0039316319
10/1978,-0.076277381,-0.11832993,-0.13094257,-0.144902833,-0.162565095,-0.179974786,-0.188508561,-0.202176057,-0.207455723,-0.208504763
11/1978,0.0295497902,0.032316433,0.0295775395,0.0334037965,0.0397928274,0.0603281613,0.0604468099,0.0614227404,0.0627733277,0.0454001583
12/1978,0.0192593335,0.0044763677,0.0129143915,0.012945921,0.0180015138,0.0247189014,0.0280087744,0.0187292132,0.018127898,0.0175646674
01/1979,0.0360626979,0.0522425357,0.0632616666,0.0565579107,0.0754666179,0.0679514611,0.0778390529,0.089885469,0.0899147997,0.0989336931
02/1979,-0.028624511,-0.02719626,-0.037438021,-0.02815505,-0.029404081,-0.016982125,-0.030936862,-0.02356719,-0.02650019,-0.017234892
03/1979,0.0485600571,0.0740476874,0.0858365287,0.0744546018,0.0901167233,0.1004860082,0.0902617026,0.0960053658,0.0912738684,0.0801641363
04/1979,0.002223602,-0.001633627,0.0103109469,0.0226544906,0.0119034214,0.0216581643,0.0301514203,0.0124040746,0.0274580022,0.0318858488
05/1979,-0.019267773,0.0030568853,-0.008445115,-0.011430568,-0.018360989,-0.014719087,-0.011181853,-0.012080165,-0.015988296,0.0006535915
06/1979,0.0355802101,0.0600513968,0.0672944049,0.0583609894,0.0446907802,0.0592482107,0.0635398942,0.065806736,0.0550830251,0.0526159495
07/1979,0.0049639103,0.0278041013,0.0188694992,0.034640705,0.0414446358,0.0289987967,0.0349001954,0.0257985289,0.0336788835,0.0170803492
08/1979,0.056900112,0.0607658303,0.07012251,0.0745908943,0.0675102322,0.0798555167,0.0748793692,0.0791565233,0.0762459904,0.0733517186
09/1979,0.0028977654,0.0026742994,-0.010198336,0.0040827563,-0.011746747,0.0056195587,0.0001106218,-0.009890252,-0.003588367,-0.006291497
10/1979,-0.056621461,-0.07781854,-0.085500756,-0.086828032,-0.089377135,-0.094185979,-0.099572764,-0.111537862,-0.11134768,-0.10267967
11/1979,0.050194579,0.0680460691,0.0724668021,0.0833122945,0.0730042445,0.091286002,0.0796389175,0.085354143,0.0800454078,0.0717356321
12/1979,0.0110699835,0.0380153225,0.0311680742,0.0425504243,0.0385697864,0.0486912734,0.0656734525,0.0635315503,0.0651682554,0.0846108058
01/1980,0.0583325277,0.0593082067,0.0633861751,0.0640033425,0.0655350053,0.0713910471,0.0642710931,0.073993822,0.0820156698,0.115402854
02/1980,0.0147575684,-0.029070052,-0.022281054,-0.023227083,-0.031633162,-0.023593954,-0.026100233,-0.011371727,-0.013229564,-0.004262322
03/1980,-0.09447609,-0.101539114,-0.12928161,-0.142843507,-0.148895938,-0.176131862,-0.166786858,-0.174406544,-0.183010946,-0.1911267
04/1980,0.0439669574,0.0509554148,0.0694670208,0.0585246884,0.079441339,0.0662099613,0.058609489,0.065399291,0.0776409799,0.0545977568
05/1980,0.0489380757,0.0592111393,0.0768962514,0.0923821596,0.0769441085,0.0811543746,0.0904391463,0.0801318275,0.0740126815,0.0660387833
06/1980,0.0276641691,0.0426262219,0.0500800162,0.0492859062,0.0438329233,0.0525689672,0.0541947457,0.0428899559,0.0469398686,0.0456918952
07/1980,0.0558860046,0.0822455787,0.0704537618,0.0893875114,0.0927143714,0.0926498394,0.1080636302,0.1013339648,0.1071279913,0.091074107
08/1980,0.0129414115,0.0253251024,0.0137355023,0.0376859294,0.0449644642,0.0396192151,0.053781691,0.0630762693,0.0732102905,0.0827094816
09/1980,0.0258191476,0.0354297452,0.0303903585,0.0324039612,0.0290648625,0.0331091849,0.027998872,0.0351109312,0.0371817565,0.0464234755
10/1980,0.0202036181,0.0154661707,0.009734706,0.0086026612,0.0142362207,0.0269605935,0.0316586819,0.0370104642,0.0405986677,0.0627952693
11/1980,0.1271638317,0.0913751003,0.0664061328,0.1034636641,0.0794501954,0.0571861395,0.0882677319,0.0797343456,0.0785760226,0.0758503993
12/1980,-0.037655219,-0.020487544,-0.017534941,-0.026967714,-0.028763387,-0.022351116,-0.022113638,-0.035561002,-0.047551615,-0.043776457
01/1981,-0.052698331,-0.039000359,-0.026974287,-0.032792957,-0.020398903,-0.011765536,-0.017425646,-0.00915544,-0.012346454,-0.003206811
02/1981,0.0185966256,0.0131297877,0.0286149469,0.0136696448,0.0199570686,0.0190841624,0.0219393563,0.0081362293,-0.00533812,-0.008288907
03/1981,0.016867911,0.0764290178,0.0793805929,0.0849251776,0.088679303,0.0736783647,0.0785366152,0.076262689,0.0791116911,0.0708491374
04/1981,-0.027721869,-0.015422283,-0.006228442,0.0053958692,0.0189523834,0.0235397452,0.0370923132,0.0249498537,0.0410941204,0.0339620164
05/1981,-0.000920527,0.0155327764,0.0180141904,0.0280983391,0.0328409242,0.0260686813,0.0324837605,0.0371162564,0.0351704487,0.0347791174
06/1981,0.0029489855,-0.019395511,-0.00805888,-0.025159439,-0.02741981,-0.013404035,-0.029562419,-0.023239368,-0.018436813,-0.017562782
07/1981,0.0090579887,-0.010560092,-0.006598652,-0.015916526,-0.021087485,-0.014635118,-0.0223325,-0.019604076,-0.032386081,-0.024397838
08/1981,-0.052310605,-0.059590096,-0.049044981,-0.057109168,-0.06752577,-0.060497702,-0.072439364,-0.075944074,-0.083631152,-0.083445038
09/1981,-0.051679792,-0.054021545,-0.069806642,-0.064683628,-0.057136334,-0.071243355,-0.067038656,-0.083934397,-0.084483505,-0.102697393
10/1981,0.0511187791,0.0714418364,0.0636171484,0.0647730972,0.0712864147,0.0712104958,0.0826319702,0.0836185377,0.0832935957,0.0746279349
11/1981,0.0509100889,0.0372535294,0.0494171417,0.0468394436,0.0222352201,0.0349805732,0.0399346601,0.0355984493,0.0319663034,0.0109382136
12/1981,-0.032594727,-0.023620252,-0.028727765,-0.021406557,-0.022561006,-0.015884591,-0.021221829,-0.012339787,-0.017391514,-0.020405737
01/1982,-0.014973136,-0.030039913,-0.033004387,-0.046214927,-0.033409107,-0.045838113,-0.042372759,-0.028824925,-0.023950471,-0.013408086
02/1982,-0.056781377,-0.044070949,-0.033661984,-0.043681198,-0.033842992,-0.046173321,-0.040963202,-0.046767558,-0.045234627,-0.045466278
03/1982,-0.007301749,-0.012236651,-0.011181058,-0.007676006,-0.004015798,-0.001833814,-0.010042433,-0.00689608,-0.013031338,-0.010403862
04/1982,0.0350770767,0.0526279314,0.0540845755,0.0450598134,0.0529050345,0.0532201432,0.0624972436,0.055230147,0.0596706396,0.0469515303
05/1982,-0.020134132,-0.043122736,-0.039783581,-0.040826791,-0.02569946,-0.028655775,-0.034815804,-0.028860514,-0.018178446,-0.018957824
06/1982,-0.017709507,-0.027096447,-0.018362816,-0.024060763,-0.019055881,-0.021630895,-0.018618971,-0.026882343,-0.031541536,-0.027607639
07/1982,-0.016978779,-0.036635695,-0.035101664,-0.020169051,-0.020093949,-0.013869451,-0.001700068,-0.021151378,-0.019502335,-0.018111504
08/1982,0.1283372381,0.1228726866,0.1291171055,0.116437507,0.1133440834,0.1032926224,0.0887538566,0.0743023952,0.0684234188,0.0437649196
09/1982,0.0081547284,0.0154849885,0.0323527339,0.0260278814,0.0335361836,0.0460084873,0.0404300335,0.0409262538,0.0440166817,0.0304114658
10/1982,0.1048836836,0.1205457263,0.1319060185,0.1522647032,0.1401083805,0.134819306,0.1354124028,0.1502923411,0.1530841156,0.1276171531
11/1982,0.0375690216,0.0495781865,0.0529360312,0.0759273674,0.0819943647,0.0834174195,0.0937771329,0.0817714907,0.0826060327,0.1152635114
12/1982,0.0136791388,0.0097830286,0.0186991281,0.0079290989,0.0040175749,0.0041389767,0.0045542382,0.0087061771,0.0203253716,0.0197597698
01/1983,0.0393906203,0.0262450141,0.0373977964,0.0333754586,0.0419554424,0.0514505702,0.0672568505,0.0602623424,0.0814690549,0.118357122
02/1983,0.0240778221,0.0311237169,0.0245290553,0.0410540184,0.0502018008,0.0513651736,0.0565842036,0.0650807558,0.0504439998,0.0516782362
03/1983,0.0310205264,0.0361563787,0.0280149079,0.0324734996,0.0413587308,0.0521840156,0.0349620333,0.0456431009,0.0493033226,0.0512392017
04/1983,0.0765294131,0.0655126043,0.0633190414,0.0686214016,0.0675006116,0.0696604993,0.088946268,0.0780168884,0.083669616,0.0816101037
05/1983,-0.019417973,0.0238839578,0.0344933339,0.0410697738,0.0397084048,0.04261762,0.0506545722,0.0611791192,0.0834469981,0.1045351913
06/1983,0.037640702,0.034998534,0.0248706493,0.0435495753,0.036556424,0.0476531049,0.0466207454,0.0510579976,0.0321806739,0.0460316557
07/1983,-0.03546972,-0.03407859,-0.031103218,-0.035920188,-0.033945784,-0.024811367,-0.037650025,-0.018590965,-0.020383129,-0.024180719
08/1983,0.020623996,-0.001655785,0.006415299,-0.011322417,-0.024445497,-0.029967021,-0.032735329,-0.033528661,-0.027163164,-0.04620178
09/1983,0.0112531241,0.021001465,0.0177514169,0.0338126672,0.0389862922,0.02619083,0.0265549331,0.0242926087,0.0056043763,0.0114517616
10/1983,-0.010830969,-0.022534073,-0.033589246,-0.04219946,-0.047283215,-0.05432099,-0.068762208,-0.058047613,-0.06209768,-0.059357497
11/1983,0.0166306447,0.0248466772,0.0480078978,0.0450099747,0.0513528564,0.0484731594,0.0563884498,0.040825705,0.0372514152,0.0259807472
12/1983,-0.002196743,-0.018101048,-0.020630211,-0.019145219,-0.017597988,-0.019858763,-0.018058795,-0.005667243,-0.015823136,-0.021980389
01/1984,-0.000849304,-0.012915967,-0.031009128,-0.034139977,-0.042298926,-0.029231638,-0.015201434,-0.013272254,-0.008697267,0.0064416727
02/1984,-0.02727895,-0.051025504,-0.046122743,-0.058038181,-0.060529741,-0.052268749,-0.048497282,-0.048250204,-0.058659564,-0.057730736
03/1984,0.0114772643,0.0242633625,0.0160629942,0.0206250536,0.0110899234,0.0155765479,0.0053104503,0.013272247,0.0082412669,0.0044738246
04/1984,0.0168025733,-0.007462553,-0.023522814,-0.008331305,-0.001787718,-0.001876524,0.0010247957,-0.003140366,-0.00837516,-0.026164068
05/1984,-0.050256422,-0.052876963,-0.051129049,-0.053112501,-0.052281513,-0.062717497,-0.056512581,-0.047311131,-0.047260796,-0.053433234
06/1984,0.02046749,0.0298097396,0.0321127788,0.0336398646,0.0318890114,0.0406107858,0.0350126735,0.0232339636,0.030705273,0.0085994041
07/1984,-0.006202436,-0.015766047,-0.034730484,-0.037210036,-0.030398958,-0.035051085,-0.037571079,-0.045731123,-0.041749223,-0.053613294
08/1984,0.1059455547,0.1110429799,0.1293753318,0.114119531,0.1271240393,0.1276495842,0.1149426313,0.1231900932,0.105251876,0.0781469573
09/1984,-0.000940961,0.0071282723,0.0084971431,-0.003846065,-0.000261122,0.0065718215,-0.00941065,-0.006028643,-0.004441124,-0.002319112
10/1984,0.0041390147,0.0106011225,0.0093024005,-0.010403741,-0.01150297,0.0039055537,-0.004709635,-0.011750781,-0.019976046,-0.023626271
11/1984,-0.011343287,-0.000564383,-0.007605812,-0.009213314,-0.000231196,-0.006745299,-0.017607605,-0.02724532,-0.015923112,-0.037171929
12/1984,0.0238416653,0.0333737943,0.0289101807,0.0211063127,0.0268301805,0.02759985,0.0179033923,0.0211506911,0.0187568373,0.0006479059
01/1985,0.0741053803,0.0685787206,0.0915638513,0.1077392395,0.1027744252,0.1112401278,0.1122914623,0.1269086302,0.1250729538,0.1287283099
02/1985,0.0154302453,0.0214045333,0.0177606258,0.0104149387,0.0089172426,0.0150542098,0.0262786485,0.0237778661,0.026338738,0.0430231282
03/1985,-0.0006846,0.0111515543,-0.003220426,-0.000891946,-0.014624683,-0.011141847,-0.01337463,-0.018235033,-0.015682147,-0.01304594
04/1985,-0.001026695,-0.003083531,-0.0022697,-0.01039808,-0.00359971,0.0031072394,0.0028599159,-0.015338741,0.0002092357,-0.010566227
05/1985,0.0602352096,0.0731015403,0.0605625721,0.0484794951,0.0467622635,0.0479678452,0.0421484808,0.0408993321,0.0361306507,0.0224578009
06/1985,0.0139617167,0.0249065671,0.0221721009,0.0169489002,0.0272093116,0.0267874986,0.0316787222,0.0130161595,0.0195757384,0.009761425
07/1985,-0.006112194,-0.016858797,-0.003024553,0.00394038,0.0169905843,0.018022604,0.0320378325,0.0286381764,0.0286543692,0.0302861097
08/1985,-0.004322337,-0.004650498,-0.004451214,-0.00172971,-0.006494799,-0.010081245,-0.002805139,-0.004738278,-0.004291156,-0.004805886
09/1985,-0.026985736,-0.045273664,-0.053177033,-0.049377019,-0.043572251,-0.053185431,-0.055506864,-0.056462861,-0.052947658,-0.061536297
10/1985,0.0435977042,0.0650627455,0.056408299,0.0462879696,0.0356925299,0.0388041215,0.0443786185,0.040560344,0.0356661197,0.0123630664
11/1985,0.0709442655,0.0724405586,0.0657380348,0.0780648009,0.0614533142,0.0759075374,0.0752586482,0.0761214003,0.0713796321,0.044887393
12/1985,0.0508728723,0.0396242693,0.0403669141,0.0391049741,0.0401269034,0.043224127,0.039309209,0.0488598722,0.045561946,0.031039674
01/1986,-0.000813439,0.0287733541,0.0188069421,0.0179881913,0.0249255097,0.0227434892,0.0151333215,0.0094653932,0.0273481861,0.0459574785
02/1986,0.0750964278,0.0874135615,0.076340081,0.0751323514,0.0688561983,0.0763298613,0.0727735511,0.0834867428,0.0721582551,0.0583254611
03/1986,0.0594488924,0.0462420192,0.0416048414,0.0677879536,0.063726044,0.0453275238,0.0504072921,0.0432849168,0.0515855867,0.0413285783
04/1986,-0.011293128,-0.024097799,-0.008983415,-0.008838356,0.0044132613,0.0200374895,0.0121023476,0.0066946331,0.0168449703,0.0175647424
05/1986,0.0531255363,0.0569906831,0.0498185484,0.0494298219,0.0530388198,0.0434785474,0.0425835486,0.033633775,0.0441106326,0.0358564759
06/1986,0.0190895898,0.0146139069,0.0146279619,0.0081449993,0.0160637825,0.0060535515,0.0146021839,0.0101906438,0.0044536532,0.0117631235
07/1986,-0.049415225,-0.053577774,-0.065448671,-0.06429562,-0.074723689,-0.08926525,-0.083968066,-0.095485786,-0.085086633,-0.080998247
08/1986,0.072703822,0.0703612203,0.074924079,0.0630934,0.0673427113,0.0437831165,0.0435153271,0.028543702,0.0163183449,-0.000515946
09/1986,-0.090484021,-0.083160441,-0.074549533,-0.066483177,-0.058678475,-0.066200331,-0.065990213,-0.060329303,-0.068747171,-0.061650496
