date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1976,-0.005541504,-0.007196375,-0.014131215,-0.028900874,-0.034478414,-0.037453274,-0.028836207,-0.029401823,-0.035787602,-0.025688729
11/1976,0.008871638,0.0066328311,0.0069391678,0.0006933588,-0.001487311,-0.002701595,0.0190863964,0.0295502282,0.0391716712,0.033933899
12/1976,0.0510625194,0.0774887272,0.0488909409,0.0521648293,0.0613589223,0.0385231826,0.0695251979,0.0748815939,0.0941605817,0.1006084683
01/1977,-0.047555144,-0.03879672,-0.038090904,-0.046138589,-0.034677941,-0.042198945,-0.026083336,0.0037201729,0.0127013994,0.0146487344
02/1977,-0.024274535,-0.031189142,-0.010835342,-0.013742674,-0.02201378,-0.00150727,-0.001388953,-0.022834893,-0.008334882,0.0011471581
03/1977,-0.013331555,-0.009201947,-0.01950257,-0.015468379,-0.005919381,-0.011311638,0.0075995368,0.0006580896,0.0050144692,-0.007129945
04/1977,0.0204570186,0.0236361669,-0.002917565,0.0006246001,0.0093954326,-0.0312382,-0.000587784,0.0309109837,0.0049596598,0.0213785048
05/1977,-0.017066484,0.0020519649,-0.00387386,-0.020402222,-0.005617808,-0.027264648,-0.006601581,-0.015542588,0.0025233732,-0.00284352
06/1977,0.0466472199,0.0394930085,0.0328830806,0.0502367549,0.0553105063,0.0697577531,0.0552772872,0.0572464883,0.0627567135,0.0628117011
07/1977,-0.036403914,-0.014883546,-0.016417273,-0.010501539,-0.036528706,-0.004351925,0.0083616511,-0.017327192,-0.009298207,0.0003854781
08/1977,-0.027274044,-0.023786751,-0.017384422,-0.008174911,-0.008950737,0.0072210919,-0.022929434,-0.003991928,-0.012434586,-0.007907175
09/1977,0.0062483515,0.0015095376,0.0133351273,-0.010953992,-0.002394057,-0.01260788,0.0058312489,0.0073525498,-0.000188399,-0.003527195
10/1977,-0.053474883,-0.039728183,-0.043851063,-0.035722149,-0.035360365,-0.028242693,-0.0310892,-0.031556566,-0.02949143,-0.019753783
11/1977,0.0499307933,0.0394159981,0.0236606172,0.037283566,0.0589397586,0.0432583713,0.0540991551,0.0749295824,0.0895220848,0.0801320757
12/1977,0.0009546183,0.0014539778,0.0129349783,0.0046144856,0.015769401,0.0155742964,0.0033128366,-0.007997537,0.0117230072,0.0115382907
01/1978,-0.073255577,-0.064961098,-0.060264846,-0.057339429,-0.04703762,-0.041825006,-0.046327552,-0.038328909,-0.038002592,-0.023663905
02/1978,-0.029025211,-0.01125294,0.0022240407,-0.012437437,-0.012104872,-0.021651473,-0.007274734,0.0004729287,0.0014457582,0.0233580345
03/1978,0.0313561939,0.0365388934,0.0316175084,0.0222747768,0.0470139522,0.0015514293,0.0520330808,0.051436642,0.0547394037,0.0798735078
04/1978,0.0808088217,0.081612774,0.0594182575,0.1005871572,0.0926804649,0.1075253307,0.0828655261,0.0838595306,0.0850615456,0.0755501526
05/1978,0.0145716703,0.0210978773,0.0019757299,0.0261117525,0.0566863054,0.0114739067,0.0383630284,0.0484755196,0.060155258,0.0648310164
06/1978,-0.007625201,-0.024492313,-0.020946524,-0.017184393,0.0006061231,-0.005865364,-0.015623858,0.0001085531,0.0073267109,-0.006583192
07/1978,0.0474121054,0.0532186982,0.0637758227,0.0473439186,0.060864829,0.0728830962,0.063767035,0.0452969691,0.0733401728,0.0593499487
08/1978,0.0445072551,0.0291420247,0.0471783679,0.0331871258,0.0346613561,0.0433791486,0.0529723755,0.0503681023,0.0435036999,0.0858215493
09/1978,-0.006071264,-0.003891486,-0.012208252,0.0079397641,-0.006959329,-0.029659812,-0.025124923,0.0075733134,-0.013673823,-0.020821325
10/1978,-0.128398646,-0.103211551,-0.104168535,-0.082176263,-0.120867634,-0.100938275,-0.132295068,-0.131378753,-0.155743954,-0.191544185
11/1978,0.0369442083,0.0269916712,0.0480101571,0.0363675027,0.0315853856,0.0333832269,0.0302619098,0.0441581997,0.0250328167,0.0680907912
12/1978,0.0134140523,0.0135484104,0.0091981331,0.001430796,0.0279417951,0.0498589696,0.008668423,0.0092043753,0.0117120991,0.0089868615
01/1979,0.0628593959,0.042035216,0.0521013901,0.0385061543,0.0497093722,0.0405699987,0.0506249915,0.0670393632,0.0696706522,0.0843624615
02/1979,-0.015570208,-0.021404189,-0.036511294,-0.020320265,-0.033096127,-0.0301298,-0.053089925,-0.028292681,-0.046262955,-0.032882495
03/1979,0.0741644398,0.0498228294,0.066224091,0.0500274865,0.0747493726,0.0581183808,0.0655539381,0.0715213013,0.0549041963,0.0924419928
04/1979,-0.00161901,-0.007908421,0.0036173196,0.0033351043,0.0081499407,0.0092627433,0.0192523772,0.0268632116,0.0085722133,0.0190087067
05/1979,-0.006554833,0.0053278291,-0.020186033,-0.021934354,-0.011949693,-0.020661912,-0.022855346,-0.03088653,-0.020590198,0.0070116607
06/1979,0.0691946741,0.0570543297,0.0498210753,0.037258178,0.0399668747,0.01590732,0.0451327449,0.0415706619,0.0377777795,0.0220178911
07/1979,0.0243471695,0.0215760527,0.030493337,0.0067562974,0.0101823057,-0.003299739,0.0235636218,0.0280112876,0.0223236072,0.0380070463
08/1979,0.0732857802,0.0591351383,0.0456634689,0.0480825615,0.0846811674,0.0576195316,0.0780460352,0.0773435876,0.088625035,0.0752885651
09/1979,0.011627895,0.0021338148,-0.011528949,-0.004017668,0.0169984634,-0.012408813,0.0188459676,-0.000641665,-0.00301118,-0.006831645
10/1979,-0.065640316,-0.056465845,-0.076050253,-0.041780975,-0.07261637,-0.079966676,-0.086344184,-0.078205662,-0.096558943,-0.116563931
11/1979,0.0923005084,0.0722417475,0.0730440257,0.0489013654,0.0874673868,0.0434312268,0.0418734866,0.0216625788,0.0506573374,0.0414246137
12/1979,0.0675527891,0.0314235434,0.0156910114,0.0003459946,0.0305144013,0.0107841904,0.0443772474,0.0343918888,0.0358874076,0.0439015295
01/1980,0.10258118,0.0680559526,0.0530578751,0.0493193503,0.098640907,0.0595050095,0.0569700512,0.0448911293,0.0339666506,0.0481541742
02/1980,0.0094402344,0.008635145,-0.014206142,0.0233233634,0.008390741,-0.042786165,0.0340602573,0.0048458476,-0.043907387,-0.035941253
03/1980,-0.144633054,-0.122314879,-0.115990789,-0.082984981,-0.1385811,-0.09775951,-0.131760991,-0.124560848,-0.122479752,-0.144764304
04/1980,0.0773651939,0.0463570406,0.089232344,0.0538696059,0.0428095321,0.0154429664,0.057132759,0.0302415152,0.0430878777,0.0520816535
05/1980,0.0452959059,0.0601222262,0.0549141401,0.0517350737,0.0584779298,0.0567400321,0.0604754004,0.0793037958,0.0907175122,0.0814950932
06/1980,0.0590793267,0.0373502909,0.0436173538,0.0214292801,0.0448649254,0.029032381,0.0054115827,0.0089387923,0.0135798463,0.0253427873
07/1980,0.0785079673,0.0429694056,0.0666340301,0.0528220091,0.0563058126,0.1066494321,0.0865357014,0.1022409856,0.0875563291,0.0939845656
08/1980,0.0555287575,0.0184511903,0.0123525085,0.0247896256,0.0303748421,0.0196091882,0.009355328,0.0069333696,0.0269226515,0.0345367295
09/1980,0.0560938734,0.0663054593,0.0615360585,0.0372129303,0.0169098347,0.0051669237,0.0056903131,0.0005706281,0.0069413244,0.0037170627
