date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2016,0.0050644205,0.0129103269,0.0214029814,0.0244562915,0.006110936,0.0134483152,0.0196138446,0.0228537636,0.0253616316,0.0101125075
06/2016,-0.023872252,-0.027613869,-0.000807314,-0.004503054,0.0178399232,0.0224137938,0.0306078471,0.0452173287,0.0444203484,0.025457295
07/2016,0.0603174354,0.0464571438,0.0633553819,0.0241540955,0.032187586,0.0291537788,0.0335925697,0.0250485721,0.0348495392,0.0440801098
08/2016,-0.003404176,0.0115187991,-0.00441615,-0.010609945,0.0070844366,-0.006247822,-0.014874198,-0.01054618,-0.014924819,-0.020242604
09/2016,-0.002519619,-0.006081229,0.0241051892,-0.00835737,-0.00553943,0.011363363,0.0262679383,0.010310987,0.0289029768,0.0241521794
10/2016,-0.004163434,-0.007137709,-0.023273533,-0.016671584,-0.035667148,-0.042367669,-0.034939314,-0.043922081,-0.048214676,-0.047054376
11/2016,0.054364236,0.0174774529,0.0210542707,0.0150380044,0.0265832461,0.0172658886,0.0615834439,0.0692520891,0.0350421039,0.1008379788
12/2016,0.0149314704,0.0047547238,0.0240315724,0.0210652831,0.0168200086,0.0226227911,0.0122055076,0.0164391958,0.0104318013,-0.000608986
01/2017,0.0213301723,0.0432031928,0.0126556488,0.0177407706,0.0370143232,0.0196257633,0.0089897839,-0.009851302,0.0138384099,0.0235849641
02/2017,0.0421997563,0.0329535496,0.0437570729,0.0321038025,0.0215913233,0.0466619818,0.0241434516,0.02119317,0.0140846506,0.0032471826
03/2017,0.004760816,0.0012496631,0.0135213865,-0.004536918,0.018138078,0.0079161605,0.00504456,0.0077638154,0.0044766,0.0311086384
04/2017,0.0130656891,0.0234118298,0.0103752019,0.0063742428,0.0206162736,0.0073617355,0.0031512394,0.0118438657,0.0034411807,0.0232599825
05/2017,0.0092508387,0.0127812007,0.0168941137,0.0222676612,0.023191469,-0.019670687,-0.000219263,0.0442591328,0.0498777365,0.0051257589
06/2017,0.0103024904,-0.003905925,0.0193867503,0.0047747282,0.0220857744,-0.016420644,-0.028994475,-0.012761284,0.0039537905,0.0026203801
07/2017,0.0128138613,-0.004856515,0.0496866035,-0.001172592,0.0210707016,0.0198830048,0.0192586133,0.0190612026,0.0366188364,0.0361024875
08/2017,-0.045644758,-0.016711489,-0.010477205,0.0016051274,0.0236793092,0.0105741636,0.0365531073,0.0121218938,0.0037277515,-0.004067065
09/2017,0.0480857672,0.0384052179,0.0457515983,0.0132002916,0.0302621246,0.0153907414,0.0000739992,0.0092173074,0.0047374813,0.0244005169
