date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1998,0.0410509665,0.0357146924,0.049795919,0.0316385136,0.0698118542,0.0677945742,0.0362557982,0.0529125628,0.0388189565,0.0500952954
04/1998,0.0107210485,-0.00351432,0.0361767243,0.0036440905,-0.008532937,-0.000050218,0.0353386229,0.020415101,-0.017106411,0.0146756858
05/1998,-0.053252107,-0.034020289,0.0083574659,-0.035058583,-0.018299992,-0.012385862,-0.063545514,-0.013302081,-0.024254177,-0.034437851
06/1998,0.0121179204,-0.005338821,0.0241381393,0.0137040778,0.0501281086,-0.002516978,0.0055239473,0.0316778634,0.0263110922,0.0855403769
07/1998,-0.054373739,-0.051098064,-0.000534578,-0.033500738,-0.033042831,-0.06505514,-0.036840195,-0.010415731,-0.015330168,-0.004318314
08/1998,-0.183904147,-0.159379104,-0.108284387,-0.11714904,-0.127847626,-0.126417083,-0.135982264,-0.145789715,-0.142067614,-0.143147931
09/1998,0.1073356977,0.0611761895,0.0610325207,0.0325434529,0.0696070249,0.0231412754,0.064155145,0.0685530986,0.0845419946,0.1095346344
10/1998,0.0454576886,0.062363632,0.0821329245,0.0732944107,0.0487687666,0.0583301771,0.0974229799,0.0981703829,0.1022813351,0.0383266541
11/1998,0.0407800757,0.04139079,0.0450351768,0.0426116671,0.0667123097,0.0503445777,0.0620257787,0.0683963413,0.0628712129,0.0842563924
12/1998,0.0443228605,0.0065735275,0.0579003647,0.0854905082,0.081932344,0.0127167379,0.1130684381,0.0472124036,0.0802440105,0.0920514616
01/1999,0.0067488236,0.003952094,0.0616374968,-0.003136595,-0.003970247,-0.004708819,0.0372746898,0.0273043925,0.0463503287,0.083612962
02/1999,-0.043656077,-0.042344604,-0.04627533,-0.02703782,-0.066503302,-0.023173368,-0.030247967,-0.029711234,-0.041457376,-0.060300285
03/1999,0.0455925986,0.0080305952,0.0466529467,0.0729057763,-0.011259769,0.0346460072,0.077292801,-0.002444388,0.03746903,0.0413505852
04/1999,0.0586882533,0.0839903435,0.094528677,0.0207738662,0.0270887067,0.1267923693,0.0934665275,0.0761199197,0.0080177824,-0.009256453
05/1999,-0.004659979,0.0123436067,-0.058747327,-0.018956976,-0.01445709,-0.000731915,-0.00734276,0.0130295173,0.0150395112,-0.024578909
06/1999,0.0261788846,0.0530097987,0.0220649691,0.0632933532,0.0423314785,0.0477700386,0.0253762962,0.0740506472,0.0562712428,0.0766303495
07/1999,0.0004092164,-0.027038722,-0.024783241,-0.028411721,-0.020278302,-0.0360946,-0.02613338,-0.023104678,-0.029625422,-0.024940641
08/1999,0.0020633903,-0.017463315,0.0273315083,-0.034425351,-0.009059915,-0.038835637,-0.048030055,-0.05001372,-0.017009268,0.0446614455
09/1999,-0.042788739,-0.041023875,-0.014957197,-0.039495743,0.0069382022,-0.046852803,-0.00250691,0.0030201377,0.0012392154,-0.038392606
10/1999,0.007435616,0.0120072944,0.041609579,-0.000494827,0.0657220685,0.0170958452,0.0319815746,-0.021638716,0.0869663731,0.0755038202
11/1999,0.0379763498,0.0103875213,0.0434493344,0.027887882,0.0012266627,0.0637349627,0.0516021244,0.0296705169,0.0604730347,0.0618623931
12/1999,0.1198547572,0.0587922075,0.1030119425,0.0285908209,0.1472284354,0.1395396772,0.0840619697,0.0327413731,0.0449377022,0.1099019918
01/2000,0.0540178872,-0.060740047,-0.106914126,-0.041959368,-0.114060805,-0.058901628,-0.092338291,-0.02740479,-0.020205479,-0.020292446
02/2000,0.1519398491,-0.054627746,-0.058127173,-0.011616373,0.0156657603,-0.017949688,0.0370223368,-0.03135616,0.054854399,0.0711789783
03/2000,-0.056491729,0.136224937,0.1012320665,0.108894003,0.1004864691,0.0895427553,0.0664798707,0.0839087923,0.0073347574,0.0741524741
04/2000,-0.078506489,0.0129814955,-0.013414648,-0.00316474,-0.010505343,-0.063326236,-0.038405769,-0.020123397,-0.026256627,-0.081405556
