date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1994,0.0049251876,-0.002228239,0.0044101861,0.0030069027,0.0091505493,0.0226470264,0.0263740245,-0.003202887,0.0051902555,0.0283084981
05/1994,-0.009239979,0.0092194591,0.0083635499,0.0050179735,0.01555485,0.0186912609,-0.002866097,-0.005159367,-0.038665606,-0.034423806
06/1994,-0.032280379,-0.05383366,-0.013360682,-0.03180864,0.0006755031,-0.027634628,-0.014956756,-0.013288299,-0.029398624,-0.0357836
07/1994,0.0242713355,0.0292043054,0.0288009236,0.0298644145,0.0277754037,0.0345016048,0.038752524,0.0492710067,0.0537087548,0.0444682704
08/1994,0.0582051698,0.0656303213,0.0504365626,0.0400478378,0.0352662239,0.0268524719,0.0207179577,0.0372853072,0.0224325136,0.0361473744
09/1994,-0.001890741,-0.004445623,-0.030024381,-0.019176636,-0.021533278,-0.020362754,-0.024101126,-0.014895033,-0.009198885,-0.022812739
10/1994,0.0197736642,0.0244591962,0.0234649997,0.0059586251,0.0276905852,0.0215720972,0.0282302911,0.0133382629,0.0122011833,0.0144677648
11/1994,-0.026875466,-0.02683349,-0.03236247,-0.04525873,-0.040381219,-0.049855341,-0.030196951,-0.034988647,-0.009618828,-0.01060939
12/1994,0.0101898027,0.0171436686,0.0204193212,0.0191962388,0.0089674381,0.0198496852,0.0158383734,-0.004803299,0.0103892534,0.0002578202
01/1995,0.0044288508,0.0255324522,0.0092001284,0.0308589832,0.0108422904,0.004608022,0.008508919,0.0082317552,0.0467046943,0.0673999192
02/1995,0.0321358619,0.0430118751,0.0523088302,0.0334004435,0.0316273241,0.0408186859,0.0564128608,0.0375741435,0.0258292631,0.0094295587
03/1995,0.0307040375,0.0340772386,0.0285773075,0.0294892299,0.0385181403,0.0415638779,0.0220669032,0.0151536922,-0.00064852,-0.012813349
04/1995,0.0264775196,0.0231356262,0.0251317374,0.0315163818,0.028965827,0.024558991,0.0236749693,0.0227538866,0.0236956414,0.0247386864
05/1995,0.0250598949,0.0374097912,0.0319017966,0.0195950811,0.0285895689,0.032698594,0.022141849,0.020934586,0.0506439678,0.0598871816
06/1995,0.0545602969,0.0422138887,0.0295731023,0.0338356335,0.0096404595,0.0117711332,0.0292772029,0.0237383862,0.0126216719,0.0163361871
07/1995,0.0460015666,0.0407203627,0.0444021456,0.041452224,0.046171439,0.0382811722,0.0525505768,0.024494203,0.0231160947,0.0144001803
08/1995,-0.002520456,-0.003065517,0.003108612,-0.00078098,0.0008224231,0.005309385,0.0038891115,0.0024276792,0.0183855541,0.0148320333
09/1995,0.0433235273,0.0521010138,0.0369378735,0.0203248271,0.0085799526,0.0130272271,0.0128831815,0.0255093414,0.0494567433,0.0585386062
10/1995,0.0142205133,-0.002501584,-0.006409542,-0.047293988,0.0002362655,-0.032792232,-0.027725473,-0.047185311,-0.001734714,-0.007780524
11/1995,0.0304399832,0.0379475572,0.0517885579,0.052576419,0.0359057582,0.0542459696,0.0530469858,0.0285700142,0.0167892553,-0.000472079
12/1995,0.0087260968,0.0032828073,0.0312247105,0.0361341058,0.012169691,0.018862887,0.0079984809,0.0201538033,0.0388169739,0.022074894
01/1996,0.0296119255,0.0271138169,0.0300911383,0.0102482875,0.0314150725,0.0109014476,0.0106131408,0.0144882979,0.0261308946,0.0237811407
02/1996,0.0161861742,0.0199489698,0.010738824,0.0283738556,0.0167118677,0.0317589369,-0.002847613,0.0007727384,-0.007279548,0.0038396007
03/1996,0.0015812733,-0.004196589,0.0078263205,0.0175640112,0.0387041062,0.0380491225,0.0385255907,0.0399748785,0.0079599078,0.0117281259
04/1996,0.0368782371,0.0362201482,0.0196858817,0.0349849954,0.0378761644,0.0224114184,0.031783706,0.0251144281,0.0082998178,-0.006179209
05/1996,0.0509024138,0.0325640973,0.026549046,0.0325224124,0.004753817,0.0125068616,0.0057214307,0.0199272429,0.0184106318,0.0349738974
06/1996,-0.007836844,-0.000777199,-0.008623477,-0.015177043,-0.029500097,-0.008995746,-0.031896413,-0.020311477,0.0155593037,0.0238952729
07/1996,-0.076202536,-0.054064635,-0.055572228,-0.049621688,-0.055505044,-0.061702995,-0.057893003,-0.053149319,-0.058786241,-0.070232458
08/1996,0.0310214394,0.0160544624,0.0167644464,0.0416105217,0.0400250731,0.0429300625,0.0424158398,0.0303079817,0.0308830247,0.0283318589
09/1996,0.0780920785,0.0620468507,0.0586371194,0.0361206755,0.0422867972,0.0151472775,0.0342889539,0.0037788979,0.0210585706,0.0182219756
10/1996,-0.004404342,0.0083435259,-0.006628244,0.0071828936,0.019630906,0.0291408266,0.0077021195,0.0074905578,0.0051032358,0.0406092612
11/1996,0.0688526522,0.048233195,0.0696276263,0.0732899296,0.0840416417,0.0576347587,0.0695316202,0.0528926378,0.0326594859,0.0435506391
12/1996,-0.023515186,-0.01854912,-0.011723327,-0.007869097,0.0067126147,-0.012253795,0.0039553223,-0.006670306,-0.001226987,0.0071218554
01/1997,0.0924564021,0.0453571139,0.0349371545,0.0407932397,0.0440380426,0.0367729164,0.0329577404,0.0209009643,0.0130179185,0.0121977827
02/1997,-0.032365996,0.0193652166,-0.013299518,-0.005919688,-0.011078781,-0.014455709,0.0051088491,0.0054172557,0.0043404,0.0126468635
03/1997,-0.072699683,-0.044968643,-0.023852131,-0.013349101,-0.012054072,-0.012801107,-0.020701626,-0.031057118,-0.039936509,-0.038410824
