date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1968,0.0194888171,,-0.004854369,,,0.0191176478,,0.0076311608,,
09/1968,-0.014263075,,0.1121951193,,,0.0291970801,,0.0590111651,,
10/1968,0.0418006442,,0.0587719306,,,0.0330969281,,0.0572289154,,
11/1968,0.059259247,,-0.079497911,,,0.0590389036,,-0.042735044,,
12/1968,-0.072271384,,-0.036363635,,,-0.074235804,,-0.040909089,,
01/1969,0.0158982519,,-0.035849057,,,0.0188679248,,-0.003159558,,
02/1969,-0.013771518,,-0.012376238,,,-0.02824074,,-0.005071315,,
03/1969,0.0545746386,,0.0225563906,,,-0.004819277,,0.0547504015,,
04/1969,-0.01369863,,0.0313725509,,,0.0920096859,,-0.003053435,,
05/1969,0.0450617298,,-0.03846154,,,0.0128603112,,0.0241960194,,
06/1969,-0.073134325,,-0.055,,,-0.039823011,,-0.041538462,,
07/1969,-0.101449274,,-0.034562211,,,-0.070626006,,-0.074603178,,
08/1969,0.0577060916,,0.0162291173,,,0.0134715028,,0.0956521705,,
09/1969,-0.054888509,,-0.042755343,,,0.0120689655,,-0.08730159,,
10/1969,-0.030852994,,0.024813896,,,0.0221465081,,0.0399999991,,
11/1969,-0.053558066,,0.0198547207,,,-0.033333335,,-0.042372882,,
12/1969,-0.006036217,,-0.064903848,,,-0.026408451,,-0.029498525,,
01/1970,-0.087044537,,-0.017994858,,,-0.074141048,,-0.079635255,,
02/1970,-0.02258102,,0.0869109929,,,0.0972656235,,0.1375838965,,
03/1970,0.0601851866,,0.0292682927,,,0.0720720738,,0.0796460211,,
04/1970,-0.063318774,,-0.079889983,,,-0.067226894,,-0.057923496,,
05/1970,0.075058274,,-0.033420365,,,-0.052612614,,-0.00882353,,
06/1970,-0.035242289,,-0.09589041,,,-0.04238921,,0.0415430255,,
07/1970,0.0945674032,,0.0393162407,,,0.1181818172,,0.1324200928,,
08/1970,0.0970588252,,0.0944444463,,,0.0140921408,,0.0770161301,,
