date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1989,0.0318403186,0.0396755704,0.0108080599,0.0108780066,0.0123814847,0.0224450767,0.0212662042,0.018183846,0.0192820648,0.0392926374
09/1989,-0.021337671,-0.010799599,-0.015047919,0.012454174,-0.016351866,-0.002299272,-0.005213077,-0.002794974,0.0291333362,-0.000098617
10/1989,-0.067244583,-0.071324613,-0.053133234,-0.059775931,-0.038550329,-0.032870257,-0.020341843,-0.020194407,-0.020544235,-0.001616081
11/1989,0.0070251481,0.0111702,0.018828876,-9.546047E-6,0.0081173977,0.0145396302,0.0197273419,0.0151466827,0.0460040287,0.0240313269
12/1989,0.009400585,0.0258967926,0.0193926749,0.0060431834,0.0369770718,0.0174999664,0.017088257,0.0275584129,0.0005307372,0.0000169455
01/1990,-0.092524201,-0.070919802,-0.047482229,-0.071548842,-0.075194365,-0.066221564,-0.077830963,-0.071871143,-0.081084269,-0.064043348
02/1990,0.0065935297,0.010790616,0.0284137503,0.0132400488,0.0140162232,0.0123093013,0.0150166852,0.0039449971,0.0331829621,0.03822007
03/1990,0.0363076795,0.0290255742,0.0209976035,0.0122579361,0.0349776458,0.0204096427,0.0198404336,0.0105239246,0.0327522051,0.0362800756
04/1990,-0.05803755,-0.03812671,-0.030083913,-0.021719439,-0.019053874,-0.021831805,-0.032315522,-0.028642015,-0.018042799,-0.024895142
05/1990,0.0621837942,0.1025916812,0.0731920268,0.0862191553,0.075140262,0.07938872,0.0773490176,0.0961725168,0.1128109233,0.1077109601
06/1990,-0.026343512,-0.016024144,-0.021406858,-0.016500268,-0.000132435,-0.018204962,0.0233379371,-0.014713253,-0.00221384,0.0102528791
07/1990,-0.07637338,-0.036135746,-0.046630198,-0.013692118,-0.008654757,0.0112182068,-0.008530322,-0.007448745,-0.006527239,0.0044057836
08/1990,-0.112549086,-0.095240379,-0.083937406,-0.090511262,-0.111046126,-0.092205351,-0.102124784,-0.093521617,-0.07047075,-0.084248647
09/1990,-0.083946182,-0.07949955,-0.081659872,-0.043014102,-0.058477906,-0.045784572,-0.034392996,-0.042962416,-0.068457605,-0.048409487
