date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1987,0.0449863395,0.0542337208,0.0495060633,0.0524309054,0.0247202952,0.0361941215,0.0438897224,0.0623059961,0.0418958931,0.0683418437
08/1987,0.0310342029,0.027499744,0.0380625395,0.0419415901,0.0370133848,0.0385328879,0.0310861303,0.0399806019,0.035270144,0.0498681574
09/1987,-0.016583685,-0.040584677,-0.020829184,-0.019713373,-0.020960952,-0.006497867,-0.019440503,0.0046701431,-0.056622333,-0.002684106
10/1987,-0.297481746,-0.256031703,-0.26400471,-0.204233592,-0.198427596,-0.188015094,-0.189400879,-0.231214862,-0.224463347,-0.230379942
11/1987,-0.066886024,-0.07036167,-0.052376187,-0.093203826,-0.04926612,-0.077975823,-0.07379963,-0.077521506,-0.074566292,-0.101643512
12/1987,0.1026123215,0.0953881279,0.1017414323,0.0648593687,0.0779636417,0.0588371368,0.0725272814,0.0911875809,0.0614228818,0.0807397691
01/1988,0.0236551587,0.0230756081,0.0257862018,0.0428511654,0.0514812955,0.0339538333,0.0700815682,0.0432619295,0.0248782957,0.0297749441
02/1988,0.0943362279,0.0773062037,0.0889288927,0.0438268789,0.0350395367,0.0409685288,0.0444892173,0.040419153,0.072343775,0.0471657296
03/1988,0.0215978134,0.0014224739,-0.024182566,-0.030878823,-0.021713271,-0.026230449,-0.01311874,-0.002639477,-0.04309614,-0.032958014
04/1988,0.0096435977,0.0042003799,0.0190324599,0.0204504836,0.006688139,0.0031439561,0.0160832578,0.0007017795,0.0351284192,-0.004443853
05/1988,-0.01999,-0.008071231,-0.000628834,0.0046693182,-0.008941544,0.0065560154,0.0130653925,-0.002097141,0.0001177523,0.0115551634
06/1988,0.0674543657,0.0606213051,0.0655443044,0.0462278614,0.044803751,0.0525024636,0.0199825307,0.0418672688,0.0762606663,0.0422342527
07/1988,-0.020717588,-0.010647072,-0.017832273,-0.023294266,-0.005817337,-0.001726826,-0.000719734,-0.005803158,-0.004359726,-0.002288486
08/1988,-0.043821098,-0.043915858,-0.066513067,-0.03178271,-0.033074222,-0.026836031,-0.010907206,-0.026664889,-0.022122636,-0.036345224
09/1988,0.0344521308,0.0510109957,0.0339658719,0.0350967389,0.0337406912,0.0364745467,0.0409757887,0.0449959727,0.0448912279,0.0402176563
10/1988,0.0318253266,0.0084948996,0.0366322492,0.008058304,0.010006384,0.0525291314,0.010208831,0.0009584381,0.0441642244,0.0007872516
11/1988,-0.009727964,-0.026667654,-0.028441755,-0.024416292,-0.011874862,-0.010056248,-0.017090102,-0.017913721,0.0091778256,-0.014518048
12/1988,0.0223776509,0.0402303292,0.028699011,0.0255383608,0.0306904443,0.0189895377,0.020389613,0.0240849478,0.0121763449,0.0240930367
01/1989,0.0539695704,0.0690542369,0.0647115046,0.0767820488,0.0710851013,0.0597962544,0.0622730354,0.05681033,0.0651933249,0.0518061595
02/1989,-0.016247852,-0.015802994,-0.037800332,-0.021465199,-0.018612856,-0.024912885,-0.015360079,-0.014150967,-0.017448892,-0.00055097
03/1989,0.0181137103,0.0051999085,-0.030097421,0.0158281108,0.0220851343,0.0193187334,0.0339612091,0.0288211707,0.0230117285,0.0356749153
04/1989,0.0345641497,0.0551464684,0.0507034195,0.0543263253,0.0401879815,0.0560929602,0.0522814106,0.0515139389,0.0554418515,0.0578138408
05/1989,0.0271545695,0.0527667925,0.0125505371,0.0345454163,0.0350718518,0.0360911147,0.0539973152,0.0504375595,0.0623510038,0.0366270716
06/1989,-0.007757501,-0.022759765,0.0012490494,-0.027724075,-0.008750581,-0.003688984,0.0051157839,0.006141989,-0.0091587,-0.032737655
07/1989,0.0468165345,0.0607434522,0.0719818251,0.1089085396,0.0668357512,0.0759814943,0.0903924453,0.0832372782,0.0805675171,0.071753911
