date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1985,0.0415844289,0.0354337497,0.05571273,0.0490421508,0.0304992795,0.0746591844,0.0426700123,0.0131297201,0.0481017598,0.0544048662
01/1986,0.0336598235,0.029010684,0.0331462869,0.0197938999,0.0226775716,0.0025059116,0.0024777089,-0.016462839,-0.015978182,-0.031441215
02/1986,0.0733726121,0.086296424,0.0730826654,0.0873021513,0.0671058436,0.0471696966,0.0826129861,0.0534769277,0.0716020532,0.0883705116
03/1986,0.0415818949,0.0319768208,0.0545662539,0.0519179229,0.0532807019,0.0261112263,0.0624521458,0.0546036048,0.0555636089,0.061779703
04/1986,-0.022307992,-0.006377454,0.0010168167,0.0028885709,-0.018006858,0.0127884213,-0.001136529,9.8431896E-6,-0.005683635,0.0206890325
05/1986,0.0410866362,0.0365782187,0.0457712214,0.0579307466,0.047886496,0.0306145475,0.0711126531,0.0796684732,0.0590181639,0.0350212548
06/1986,0.002248201,-0.002254187,0.0446924998,-0.00535332,0.018881743,0.0031177015,0.0149859884,0.0150294586,0.0268943031,0.012015965
07/1986,-0.070897061,-0.016241252,-0.022881177,-0.017580092,-0.072264669,-0.074987609,-0.048575025,-0.052413069,-0.077894547,-0.076433863
08/1986,0.0540816907,0.0654927735,0.0655330763,0.0601167091,0.0579236793,0.0683617978,0.0813616116,0.1020988686,0.0900444007,0.0571484508
09/1986,-0.090642736,-0.093456145,-0.085168084,-0.086562284,-0.055633979,-0.076417759,-0.079501604,-0.052214701,-0.069498555,-0.076100036
10/1986,0.0685311171,0.0681385607,0.0812386855,0.0722353132,-0.000385389,0.062017833,0.0644755188,0.0535419353,0.0465615415,0.055520107
11/1986,0.0143593545,0.0132749959,0.0111743573,0.0197255152,0.0208301291,0.0176420201,0.0265940385,0.0234405124,0.037330515,0.011629837
12/1986,-0.038102968,-0.029606434,-0.036135309,-0.029401533,-0.036376629,-0.040300686,-0.026881025,-0.008703482,-0.004266374,-0.037311984
01/1987,0.1456519464,0.1155551434,0.1220154397,0.1620194793,0.1145950205,0.1250077985,0.1326266138,0.142037822,0.1344051593,0.1535660412
02/1987,0.0526702286,0.0355980703,0.0409623253,0.035899942,0.0692048252,0.0601641808,0.0471856331,0.0183791913,0.0489389424,0.0716292293
03/1987,-0.011599295,-0.006443781,0.0092785021,0.019716198,0.0425532538,0.0351628935,0.045865494,0.059574612,0.0365260171,0.0278368928
04/1987,-0.034137908,-0.039116965,-0.031840343,-0.000830931,0.0204448381,-0.011221937,-0.005837667,-0.015658382,-0.01318731,-0.001899309
05/1987,0.00788922,-0.002837658,0.0041727476,-0.03005006,0.0138736233,0.0045308664,0.028540923,0.0227100653,0.014932242,0.0157434353
06/1987,0.0365473506,0.0390550901,0.048347985,0.0419797635,0.0403692401,0.0597561711,0.0298464544,0.0670517475,0.049580315,0.0249845513
07/1987,0.0549030934,0.0457647942,0.0253563885,0.0597669675,0.0527555649,0.0471091123,0.0240406467,0.0370741716,0.0450622831,0.0626017002
08/1987,0.0293791281,0.0301500055,0.0203474218,0.0352125927,0.0602357461,0.0270167852,0.0456030597,0.0278981609,0.0395211278,0.0325898039
09/1987,-0.052289376,-0.028317206,-0.029220987,-0.018344423,0.0050786058,0.0111433007,-0.054335258,-0.015391777,-0.014472094,-0.02281869
10/1987,-0.286564371,-0.211378932,-0.188780253,-0.212981003,-0.238198577,-0.183840763,-0.219363948,-0.245618614,-0.186015301,-0.272983617
11/1987,-0.0767527,-0.061530536,-0.066152437,-0.056447827,-0.072223018,-0.062103308,-0.083481281,-0.082700293,-0.089877864,-0.07772697
12/1987,0.0957460381,0.0673025752,0.06380586,0.0537435112,0.0847063447,0.0523963848,0.0790793888,0.1015128662,0.0635459235,0.0947967043
01/1988,0.0225595827,0.0426745524,0.0807424773,0.0644595933,0.0005214535,0.0733615874,-0.000566851,0.0294706217,0.0496225903,0.0617046354
02/1988,0.0884442064,0.0378311387,0.0388863315,0.0612233551,0.0516955401,0.0496863481,0.0579918736,0.0727786344,0.0574823619,0.0733236816
03/1988,-0.010150067,-0.016744165,-0.009471959,-0.022892226,-0.039894606,-0.029705228,-0.047481813,0.0074278161,0.0040012918,-0.009431745
04/1988,-0.006612619,-0.008313007,0.0049405299,0.0144003304,0.0123535305,0.0090856373,0.0245640882,0.0139768787,0.0331715258,0.0301847051
05/1988,-0.015732333,0.0033790549,-0.004102298,0.0182055724,0.0005655537,0.0156939722,-0.003618859,-0.023741341,0.0029640805,-0.003434172
06/1988,0.0786780045,0.0694016698,0.0386062093,0.0489440259,0.0665781735,0.0448960623,0.0850832698,0.0320859217,0.0183427677,0.0593744335
07/1988,-0.022715424,-0.014314862,-0.015368158,-0.015126036,0.0016497508,-0.026286447,-0.008452829,0.0092460862,-0.010450562,-0.007727659
08/1988,-0.041284059,-0.014760041,-0.02348344,-0.018670833,-0.014061308,-0.044089238,-0.048179499,-0.023885132,-0.030180112,-0.045058118
09/1988,0.0459322187,0.0401977605,0.0335785182,0.0330916509,0.0461617103,0.0394220857,0.04660655,0.0136183682,0.0523683567,0.0233998556
10/1988,-0.007247354,0.0127913388,0.0025011711,0.0211570936,0.0072249073,0.0097452006,0.0356647603,0.009320868,0.0151241644,-0.006357384
11/1988,-0.017584316,-0.019762012,-0.024913654,-0.023346176,-0.007298582,-0.017808157,-0.018639404,-0.011739931,-0.012608349,-0.014696865
12/1988,0.038848877,0.0197494875,0.0228115102,0.026547335,0.0310127683,0.0286777154,0.0241114379,0.0228556447,0.0280082218,0.0259820943
01/1989,0.069392243,0.050831091,0.0545082975,0.0559137655,0.0421718546,0.0709633389,0.0701046352,0.0664788332,0.0751145492,0.0625466985
02/1989,-0.012455341,-0.016825462,-0.025769195,-0.018573557,-0.019469267,-0.019783023,-0.027671874,-0.015759826,-0.025892913,-0.009692672
03/1989,0.0254301082,0.0178443492,0.0129320868,0.0135761717,0.0390113665,0.0240799148,-0.010369317,0.0185658403,0.0226306964,0.011345234
04/1989,0.0524790853,0.0583917513,0.0560645794,0.0418488511,0.0544947531,0.0530387137,0.059790923,0.0298284347,0.0674976278,0.0367640189
05/1989,0.0433114399,0.0399105049,0.0459063214,0.0378046283,0.071032884,0.0419536117,0.0268693924,0.0256927187,0.0523560577,0.043647449
06/1989,-0.019640588,0.0134193342,0.0001996253,-0.00938764,-0.009632638,-0.008835136,-0.002905431,-0.003475328,-0.017363787,-0.025305745
07/1989,0.0753542824,0.0902965113,0.0681075048,0.0666603963,0.0575899251,0.0714699836,0.0903507098,0.0843518279,0.0650849567,0.0601001541
08/1989,0.021658629,0.0340552265,0.0037872288,-0.003206706,0.0266762152,0.014634254,0.0447797073,0.0151350733,0.0178932467,0.0222093436
09/1989,-0.008962143,-0.005282643,-0.013572418,0.0001170669,-0.019822278,0.0124460331,-0.018802459,-0.01114258,-0.004336692,0.0091555074
10/1989,-0.040559151,-0.032016082,-0.03813536,-0.012864519,-0.032470775,-0.032306235,-0.037634587,-0.024539145,-0.013667054,-0.022921506
11/1989,0.0330835538,0.0113253399,0.0291214117,0.0216541384,0.0176522179,0.0171943343,0.0228518793,0.0186100895,0.0366484795,0.0233540194
12/1989,0.0206939847,0.0118965238,0.0271233614,0.0529155381,0.019985292,0.0312100329,0.0271879239,-0.003783093,0.0407828916,0.0012933602
01/1990,-0.06464308,-0.077172272,-0.059785334,-0.065070558,-0.046915083,-0.081273238,-0.061823724,-0.082640746,-0.060523657,-0.050861374
