date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1989,0.0566403648,0.0584778266,0.0797333045,0.0704000524,0.0719656362,0.0693234472,0.0773360933,0.0588199202,0.1250210762,0.0968257216
08/1989,0.0178844974,0.025405024,0.0359353589,0.0472905171,0.0088801896,0.030391688,0.0122949705,0.0303761302,0.0165734633,0.0032777937
09/1989,-0.01483022,-0.011714548,-0.007180871,-0.006188441,0.0061763473,0.0034480089,-0.012939433,-0.026998892,0.0021572231,0.0085405721
10/1989,-0.037251529,-0.019484397,-0.030747044,-0.02518573,-0.022846817,-0.03661521,-0.044888996,-0.053630109,-0.006055018,-0.008463466
11/1989,0.0310785505,0.0149482222,0.0424684624,0.0233895931,0.0264291832,-0.001512753,0.0096319531,0.0179031604,0.0200150411,0.0166200227
12/1989,0.030342119,0.0218636446,0.0327553366,0.020280876,0.0518575756,0.0278309246,0.0234255881,0.0034785542,0.0194614628,0.0127523118
01/1990,-0.063313404,-0.063240097,-0.073702722,-0.051623485,-0.0704017,-0.081252012,-0.069293452,-0.039826038,-0.084226773,-0.068626107
02/1990,0.0171945532,0.0234661038,0.0142487801,0.0295208071,0.0210155504,0.0054354735,0.0207910434,0.0213854744,0.0097519589,0.000081438
03/1990,-0.005607043,0.0054360832,0.0234051334,0.0375866302,0.0121037642,0.0320970188,0.0513535063,0.0412170131,0.0519986342,0.048956968
04/1990,-0.056598182,-0.049225754,-0.038081436,-0.034198316,-0.02808244,-0.008413267,-0.0306983,-0.020836206,-0.005086818,0.0059070817
05/1990,0.0566217622,0.0761097553,0.0834485601,0.0801388004,0.0684350434,0.0736077306,0.1077988549,0.1066653036,0.1154134381,0.1171069909
06/1990,-0.002939349,-0.008698452,-0.011873293,-0.00878041,-0.023711368,0.006499092,-0.005514502,-0.014930455,0.0013161342,0.0326562149
07/1990,-0.009359208,-0.008173675,-0.002366317,0.0231366938,0.0028039624,-0.014391341,-0.022706347,-0.012553676,-0.023274446,-0.005014443
08/1990,-0.096213961,-0.098774459,-0.091216146,-0.062539779,-0.076252439,-0.100514138,-0.108703029,-0.098132232,-0.105940482,-0.090725873
09/1990,-0.059520704,-0.024060974,-0.044210438,-0.035731386,-0.027883198,-0.051932322,-0.075681466,-0.034063274,-0.065999596,-0.05720427
10/1990,0.0087672408,0.0263025134,-0.002081799,-0.024570353,-0.026922214,-0.011547806,-0.021906317,-0.002165325,0.0204688068,0.0077439272
11/1990,0.0512857892,0.0388876297,0.042518141,0.0388150768,0.0310565239,0.0776351375,0.0648770185,0.0786709643,0.0591522626,0.1029095664
12/1990,0.0107713361,0.0119097937,0.0175626066,0.0204655173,0.0205175821,0.0320044796,0.0567228163,0.0297100589,0.0322759524,0.0447207442
01/1991,0.0289109202,0.0229972935,0.0297173749,0.0220725882,0.021296221,0.057159187,0.0730443318,0.0787284252,0.0677319691,0.0648882202
02/1991,0.0707497826,0.0701344783,0.0645830742,0.0614394153,0.0615700082,0.0491576794,0.0660467852,0.0774959969,0.0877956162,0.0869857936
03/1991,0.0304941193,0.0151782025,0.0086540056,0.0281435338,0.0202591214,0.0026829501,0.037484916,0.0021960957,0.0419877579,0.0687723638
04/1991,0.0165486585,-0.003258276,-0.000435618,0.0037464512,0.000782871,0.0126451224,-0.003343197,-0.009647135,0.0036439202,-0.00739429
05/1991,0.0314239903,0.0272274966,0.0478763712,0.019215043,0.0203358446,0.0533075994,0.0637488773,0.0497973364,0.0420613568,0.0442545853
06/1991,-0.058452648,-0.030589687,-0.045972994,-0.029625852,-0.03254959,-0.047357607,-0.057360652,-0.068882792,-0.039526844,-0.033279273
07/1991,0.0352232934,0.0369111809,0.0168880297,0.0502606897,0.0288417124,0.0432942842,0.048015129,0.0514885219,0.0556169548,0.0692266376
08/1991,0.0185265167,0.0184482975,0.0125584704,0.0192130657,0.0144981772,0.0057138875,0.0501734302,0.025922131,0.0314032617,0.0383872221
09/1991,0.0027545702,0.024635633,-0.018767462,-0.013572058,0.0047671711,-0.021937072,-0.038128949,-0.009233393,-0.025104444,-0.019402663
10/1991,0.0099664343,0.0263809711,-0.003699089,0.0287198377,0.0172808148,0.0195941312,-0.001225662,0.0055292595,0.0155308194,0.0291190734
11/1991,-0.029947072,-0.018537816,-0.053173031,-0.070180523,-0.053989788,-0.047621103,-0.039655299,-0.037485341,-0.025590777,0.0038794462
12/1991,0.0757975277,0.0756726412,0.0877320134,0.0784715351,0.0769321587,0.0846330808,0.1381555133,0.1105224183,0.1281772141,0.1540103322
01/1992,0.0042026402,-0.02012076,-0.007775846,0.0175313695,-0.004167476,0.0206296224,0.0159345647,-0.008801204,-0.004904065,-0.031921912
02/1992,0.0275641622,0.0004410951,0.0274066865,0.0170789281,-0.006450567,0.0240576124,0.0181509737,0.0143152064,0.0202773683,0.0020065677
03/1992,-0.004996817,-0.019137613,-0.019838602,-0.037486593,-0.02432633,-0.012052218,-0.025944865,-0.036574641,0.0009975217,-0.041420297
04/1992,0.0183442608,0.0209156084,0.0469731523,0.0438604809,0.0644898324,0.0412411147,0.0105046196,-0.002257055,0.003823383,-0.022725665
05/1992,0.0088980159,0.0108708479,-0.009111657,0.0076772193,0.0023817509,-0.004390389,-0.005705768,0.0153162784,0.0046107384,0.0069616155
06/1992,-0.015659774,0.0045042449,0.0126011452,-0.038368347,-0.020306934,-0.029161012,-0.033504783,-0.002720694,-0.04943557,-0.03243342
07/1992,0.0272942275,0.0426771494,0.0392887923,0.042567178,0.0436552267,0.0460688177,0.0212387644,0.047281883,0.0491339572,0.0458331148
08/1992,-0.038172161,-0.032938785,-0.017046696,-0.014186052,0.0006193532,-0.044705979,-0.034590633,-0.012614834,-0.015620529,-0.010247699
09/1992,0.0315452719,0.0033053613,0.0060494036,0.0203346307,0.0093522489,0.0048887974,-0.003433039,0.0260912549,0.0210521478,-0.010272584
10/1992,-0.002165488,0.003576565,-0.00234932,-0.002885969,-0.010443099,0.0125430403,-0.023972702,-0.007531484,0.0363747116,0.0400973909
11/1992,0.0603383652,0.0231244276,0.0274931522,0.0302263077,0.0090834839,0.0287058565,0.0446494916,0.0582014155,0.0513391092,0.0378712172
12/1992,0.030515093,0.0167006699,0.0271356532,0.0280992156,0.028224421,0.0309745698,-0.041088778,0.0117313792,0.0055733717,-0.003988577
01/1993,0.0304995127,0.0465056357,0.0256348342,0.0207930165,0.0057242351,0.0012521807,0.0159522439,0.0135002588,-0.01679923,-0.025623119
02/1993,0.0071327756,0.0396962748,0.0360731589,0.0209415414,0.0415222037,0.002545267,-0.005403228,-0.012513247,-0.008722715,-0.030956686
03/1993,0.0533614647,0.0216728014,0.0174560961,0.0236745493,0.0207144952,0.0372579096,0.0196775831,0.0156909357,0.0048041959,0.0194925321
04/1993,0.0118720845,0.0183612991,-0.025591322,-0.007605716,-0.033457765,0.0103729441,-0.024551935,-0.067381417,-0.054846107,-0.03344215
05/1993,0.0287593227,0.0085049036,0.0168871544,0.0436751403,0.0157517868,0.0322625223,0.0442619843,0.072401251,0.0317629344,0.0407255551
06/1993,0.0257332665,0.0303939605,0.0089868072,0.0028896322,0.0161993336,-0.009233262,-0.013619449,-0.011207809,-0.019400545,-0.019217738
07/1993,0.0315612489,0.0261282562,0.0094856024,-0.005417891,0.0129846149,0.0140259329,0.0058051944,-0.014230699,-0.034909413,-0.052724059
08/1993,0.0258209428,0.0238967775,0.0447736537,0.0417844835,0.0456902697,0.0348276731,0.050652315,0.0499423754,0.0415679028,0.0317339978
09/1993,-0.003897656,-0.017834435,0.0066845741,0.0015497434,-0.006192531,0.0109207027,-0.002842267,-0.010668488,-0.012798184,-0.001902128
10/1993,0.0247579981,0.0079417397,0.0257013472,0.0165327343,0.0296629819,0.0147620595,0.0160599724,0.0282452094,0.0431662844,0.0385429728
11/1993,-0.023795243,-0.010710414,-0.02739291,-0.033557063,-0.014927656,-0.008750724,-0.009844573,-0.002294969,0.0207294286,0.0036561049
12/1993,0.0354986039,0.0274886001,0.0126580579,0.0253542047,0.02263621,0.0278877251,0.0328179444,0.0069106086,-0.006566757,0.0143111357
01/1994,0.0287905428,0.029143771,0.045493095,0.0360423983,0.0458331372,0.0531692833,0.0307091709,0.0329773728,0.019012647,-0.000743427
02/1994,-0.040983792,-0.043126183,-0.027889962,-0.027462318,-0.022576628,-0.027739771,0.0044670818,-0.019483659,0.0041315698,-0.005376226
03/1994,-0.05391012,-0.052502896,-0.047168351,-0.053404299,-0.035953489,-0.045372025,-0.04343404,-0.036468083,-0.056747261,-0.040308013
04/1994,-0.004280053,0.026031691,-0.002042885,0.0199958899,0.0232194184,0.0164252255,0.0093484711,-0.009454285,0.0020627679,0.0145485957
05/1994,0.0018250864,-0.044194203,-0.003801468,0.0167050456,0.0212952659,-0.004343054,0.0003914563,0.0209009358,-0.002475847,0.0090506006
06/1994,-0.033981967,-0.036681466,-0.015826476,-0.041758716,-0.014705181,-0.011649294,-0.040485171,-0.016821544,-0.034530408,-0.024607205
07/1994,0.0498615606,0.036595647,0.0339218295,0.0410021302,0.0196253975,0.0228370462,0.0374986539,0.0273474797,0.0256713861,0.0223573872
08/1994,0.0001375132,0.0229384137,0.0349097877,0.0226745633,0.0363375449,0.0279133518,0.0734616922,0.0662198181,0.0717252012,0.0758085334
09/1994,-0.029150192,-0.020152296,-0.031320523,-0.023365025,-0.012593383,-0.024609217,-0.010168712,-0.004270124,-0.009354932,0.0029185206
10/1994,-0.012481161,0.0212492476,0.0106371296,0.0235651666,0.0144943438,0.0112649125,0.0118822568,0.0244316427,0.0332107021,0.0427917099
11/1994,-0.054112091,-0.015708376,-0.040716857,-0.042835429,-0.054376612,-0.042162415,-0.02937346,-0.044523211,-0.010095348,-0.008160631
12/1994,0.0520193752,0.0040090821,0.0060826414,0.0110909568,0.015876015,0.0188899071,0.01536356,0.014834338,0.0012712854,0.0074488821
01/1995,-0.004453852,0.0368938518,0.0094592525,0.0302811561,-0.003132756,0.0242429933,0.0063308205,0.0044972282,0.027470917,0.0149177048
02/1995,0.0526546432,0.0267000883,0.0453027046,0.0306987739,0.0498674248,0.034469994,0.0486939629,0.0274375655,0.0453222798,0.0319784205
03/1995,0.0108079599,0.0038316863,0.0121875336,0.0212355955,0.0624474081,0.0340349958,0.0325729309,0.0321679291,0.0343935193,0.0369521677
04/1995,0.0243762222,0.0136284633,0.019147735,0.0215401269,0.0257631364,0.0204385507,0.037115395,0.017755612,0.0412982427,0.0284762237
05/1995,0.0425114613,0.0406322605,0.025671821,0.0155745832,0.0343659179,0.0276011298,0.0379114145,0.0308495898,0.0304766387,0.0298702935
06/1995,0.0102699469,0.0031152435,0.0242831692,0.0184363148,0.0237833062,0.0245721206,0.0430517376,0.0542772562,0.044556308,0.0541728319
07/1995,0.0379942633,0.0233924377,0.0531006909,0.0458429048,0.0280152008,0.0624889376,0.051304425,0.0378839361,0.0346253643,0.0410866552
08/1995,0.0066349552,0.008118651,0.0017573891,-0.00334293,-0.002030113,-0.001805502,-0.003920511,0.0132416675,-0.015216582,0.005234276
09/1995,0.0542839138,0.0348389663,0.0098351512,0.0179224495,0.0305641768,-0.009799682,0.0360637636,0.0626438016,0.0402116121,0.0476279329
10/1995,-0.01011197,-0.015925564,-0.024442758,-0.001732104,-0.018334389,-0.008703764,-0.029853837,-0.017201187,-0.005252845,0.0262369819
