date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1981,0.0609505741,0.0651042982,0.0414809185,0.0341651958,0.0385943218,0.0540903177,0.0361385948,0.0345916336,0.0577984154,0.0249858127
04/1981,-0.063639945,-0.024979249,0.0064802947,0.0098586735,-0.01967241,-0.007645928,0.0108089418,0.0103554184,-0.007312223,-0.013498313
05/1981,-0.017928307,-0.000862567,-0.00234129,0.0033363283,0.004454986,-0.001297264,0.0259912316,0.0293955372,0.0099890104,0.0154886396
06/1981,0.0220313835,-0.008137103,0.0001991394,0.0069629257,0.0039211129,-0.002653251,-0.010089187,-0.017517736,-0.001088116,0.004766252
07/1981,0.0283992281,-0.033988682,-0.012323288,0.0161994834,-0.010342341,-0.02712883,-0.028060636,-0.02393305,-0.013582959,-0.023745594
08/1981,-0.053451241,-0.074436531,-0.059306141,-0.051024308,-0.048247759,-0.040335134,-0.042719926,-0.0273945,-0.04047299,-0.058100188
09/1981,-0.069864984,-0.064344178,-0.050079462,-0.04268025,-0.023943588,-0.029522497,-0.033643621,0.0086796318,-0.018303387,-0.018329519
10/1981,0.0265663439,0.047579782,0.0591804443,0.0164501594,0.0435006624,0.0628313726,0.0603978439,0.0550407008,0.0730583369,0.0875535485
11/1981,0.0349131005,0.0350366181,0.0388167331,0.0394267714,0.0529177918,0.0437832177,0.0423894632,0.0574965799,0.0525435474,0.0617721757
12/1981,-0.020308326,-0.019707626,-0.020366637,-0.011703777,-0.015517563,-0.028674273,-0.036036779,-0.023346752,-0.024497707,-0.03443821
01/1982,-0.05006946,-0.03398794,-0.017962836,-0.033071428,0.0060817968,-0.032795378,-0.004213491,-0.014772208,0.0041740338,0.0123897678
02/1982,-0.05106158,-0.055151813,-0.053731044,-0.038972107,-0.036368963,-0.029863852,-0.017404615,-0.034439961,-0.024641272,-0.024939075
03/1982,-0.027112483,-0.012350684,-0.002020517,-0.001039193,-0.016460148,0.0002767671,0.0067509062,0.0098509186,0.0064967132,0.0071197873
04/1982,0.0421964628,0.0257583411,0.0250863492,0.0525272842,0.0403035771,0.0107247016,0.055778792,0.0568162244,0.0404291818,0.0673928657
05/1982,-0.028701614,-0.041131953,0.0093101184,-0.037654945,-0.018781185,-0.031503156,-0.040520096,-0.026276471,-0.022886385,-0.015716336
06/1982,-0.067872532,-0.015401086,-0.019090338,-0.021414296,-0.02259895,-0.011660058,-0.002013873,-0.008573301,0.0046060747,0.0093942431
07/1982,-0.036017218,-0.060828659,-0.023119377,-0.01322342,-0.008874267,0.0042921228,-0.009050351,0.018491531,-0.009300853,-0.014002607
08/1982,0.1188497691,0.1263360847,0.1308309457,0.1213980863,0.1324372013,0.1026531318,0.1070272518,0.1243613105,0.1191993797,0.1165623834
09/1982,0.0223514658,0.0031467322,0.0192942826,0.0057088722,0.0204058024,0.0144509213,0.0269274967,0.0225792323,0.0404215208,0.0476585377
10/1982,0.1161565886,0.0687808341,0.0780777209,0.1166573539,0.1258966609,0.0926031309,0.089828507,0.1037389845,0.1111963896,0.1567269354
