date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,44139096,48838635,52360357,93651129,95173814,70908507,51129520,38702060,68621598,58904446
06/1969,38114591,49938486,74780763,77560205,69564640,82856305,77456996,56585357,63305286,30292194
07/1969,34971018,50654773,88272353,65638425,86151500,52838717,58209816,55082312,39336421,49213322
08/1969,32027790,42970767,81257335,46139665,86798487,81483555,50392615,43672842,27895200,50783893
09/1969,34938058,45916272,76558523,54608091,93325924,57698747,50314423,37274847,60392773,56399069
10/1969,34629922,45797552,77154155,51249677,111412155,41593483,57710640,28294510,74784214,29619367
11/1969,32236812,57094228,69561862,51682313,75609507,77607455,55698528,83079820,53401667,24582447
12/1969,28469006,40425641,85791301,56221223,55387436,60414937,65969562,73410263,44979025,48529843
01/1970,33493729,32120333,44766558,41086976,144552061,59440964,86123952,42768040,51752157,20791284
02/1970,31161901,28167953,33559038,98077252,71292802,92284637,56002902,50480347,32454199,20478745
03/1970,32805755,33702577,50552165,88979362,65876169,87489884,56603532,53009727,28715881,45963165
04/1970,29687135,29992426,42037258,50965604,82670632,47665701,98129170,62986807,45437447,52485170
05/1970,21241304,31276836,28281206,73338104,43462772,68484807,52264269,87701075,50541715,31280102
06/1970,22139343,22171187,24670550,36697750,67317228,38126885,69719823,65514714,49893913,60589211
07/1970,20259829,21888874,26945478,68382471,53680672,57573752,54489991,55053266,32094064,41830756
08/1970,21961142,25603590,28118267,67841210,60596370,86519788,67883775,28599501,34171238,42664832
09/1970,23850308,22721021,38380438,75150813,40989332,39438353,80898067,53999032,51655766,57689391
10/1970,25108578,35587146,35302940,88225406,68898053,65964156,55160913,42449654,39645610,47635704
11/1970,23880132,31273912,69846854,46768821,67280125,65036306,87789791,39730511,40011950,24424430
12/1970,26139243,21765992,83860604,50091698,45761729,86714644,66260516,49896033,63268598,25130017
01/1971,30249526,31962764,50336249,81067942,58517704,113947426,49114165,44948359,74825941,24260452
02/1971,33844097,28195000,48766231,55997677,101424618,99985626,54309443,83401270,60970102,18683524
03/1971,26924482,27886970,38138816,38256097,100680935,61869563,99108693,88258884,68201748,42712551
04/1971,29577075,46266699,34618180,63074059,102064878,56598722,80331204,81720207,91599090,28625879
05/1971,27870984,33741703,41935319,37363730,92746957,79331932,65147848,115403992,98254872,46561278
06/1971,29284289,42641607,37353813,84333316,88804357,72192324,43533791,93234372,65249302,55143775
07/1971,30359806,44931155,31596945,87131329,73489284,66500465,59830046,90131405,77430127,51750311
08/1971,23836428,39629699,34782522,44611816,86337558,71808918,55379501,86786517,101337771,43864333
09/1971,32193959,39149833,37829876,42196248,123297610,61821743,54028077,72135453,75407080,71939987
10/1971,24089215,36770141,32713211,48209178,101319545,66211560,60262806,77590591,95719664,63552540
11/1971,26098702,29720202,42064011,45347466,81345425,114115434,77177294,96803121,43692341,25920050
12/1971,27725028,34512879,45546032,115632370,50729692,55951859,74075372,53715313,87933338,34315028
01/1972,38621719,43760473,65487525,137463409,71877084,80699484,94924232,36874831,22556231,50273575
02/1972,38409258,29752910,44095801,48225483,80179540,133194021,60844588,100728260,93417275,29610499
03/1972,33573666,34214252,49820667,64346782,148781225,60149529,56313570,75061295,96097958,57795825
04/1972,34039067,45028047,44035258,67263577,62658314,122764074,63273151,95681025,80654623,64110656
