date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1970,0.7018880028,0.8062612125,0.8005788264,0.7513279672,0.4277552202,0.7593930318,0.8704652657,,1.1274779153,0.7406311851
08/1970,0.6641861535,0.7343746083,0.7572948477,0.6895029393,0.4331508014,0.6979960482,0.8210977512,,0.9224965736,0.6730866124
09/1970,0.6381180457,0.6972499805,0.7201426064,0.6616229851,0.4082183153,0.6664381699,0.7962373009,,0.902936728,0.643971582
10/1970,0.5754044553,0.6909852201,0.6970814493,0.6349899444,0.3844486087,0.6473024337,0.7689759405,,0.9363651473,0.6397927231
11/1970,0.5795199806,0.6969071326,0.7163449951,0.6447277961,0.3959115055,0.696819122,0.7798805991,,0.9365200003,0.6499755568
12/1970,0.562577609,0.6645948193,0.6865497275,0.6125371258,0.3775122982,0.7002209377,0.7391242481,,0.9192859191,0.6169949727
01/1971,0.4914092188,0.6095634981,0.595693254,0.495724733,0.3495279745,0.4517056959,0.721750331,0.7256825709,0.6088068695,0.9077698417
02/1971,0.4652452253,0.549698253,0.6022477958,0.4780095918,0.3324861936,0.4333970657,0.6803902995,0.6904365393,0.6290670185,0.8454916192
03/1971,0.4774960406,0.5538136776,0.5782264759,0.4464719323,0.3245190512,0.4396762701,0.6840002783,0.681344186,0.6090125441,0.8247773507
04/1971,0.4580694453,0.524550524,0.6039770891,0.4303372201,0.3172645654,0.4228408637,0.6568018842,0.6708079307,0.6017178042,0.794073347
05/1971,0.4416497439,0.5154529896,0.5920160302,0.4232420062,0.304515621,0.4039570637,0.7393932412,0.5943159763,0.5827391212,0.7610387161
06/1971,0.4589832288,0.569283412,0.5798146363,0.4508792718,0.3232663639,0.4184666671,0.6507617139,0.6865498512,0.6224674076,0.7788408583
07/1971,0.4943633862,0.6062890795,0.517516354,0.4868954954,0.3391261712,0.431287653,0.8142180926,0.6278693429,0.6576333471,0.7984740914
08/1971,0.5163846305,0.6302864042,0.51985946,0.5153157063,0.3592717835,0.4467923532,0.7319299552,,0.6813446027,0.828789255
09/1971,0.5109699356,0.6117918132,0.4911751954,0.5021871964,0.3459547242,0.4187338492,0.7226249206,,0.649735212,0.7865837954
10/1971,0.5153363775,0.6227592875,0.5087012126,0.4810210726,0.3495789858,0.4185312363,0.7330271184,,0.6616617072,0.7932047864
11/1971,0.5179352436,0.6449907676,0.5333292856,0.4937791033,0.3612285663,0.4422076298,0.7578950658,,0.7054690114,0.8534907215
12/1971,0.5265718646,0.6043384614,0.5572633205,0.5056987471,0.3658855073,0.4356772295,0.7653439977,,0.694115708,0.854257512
01/1972,0.553974361,0.4607677186,0.5858271196,0.3324198169,0.3271421225,0.5084413683,0.7817257474,,0.8732618121,0.8549857357
02/1972,0.5338037967,0.4504193938,0.575795881,0.3162788992,0.330135582,0.4972547128,0.761215587,,0.899670132,0.8210248162
03/1972,0.5453933668,0.4333537591,0.5623686546,0.3050773079,0.3388823589,0.5247190948,0.7379291942,,0.8815120473,0.817260762
04/1972,0.5536755289,0.4396343048,0.5663477979,0.2975124571,0.348266787,0.5121264896,0.7359826643,,0.9020572984,0.8331469759
05/1972,0.5433490379,0.4456036161,0.5657953997,0.2938525941,0.3473332534,0.5124334118,0.7332753419,,0.9015148276,0.8413310309
06/1972,0.5355583859,0.4587984236,0.5769978645,0.2858014945,0.3367636978,0.5108889166,0.7275765203,,0.8994184756,0.8243318869
07/1972,0.6343048467,0.4976927387,0.5966924006,0.3129950627,0.3298728369,0.5551965656,0.7675759081,,0.9411419829,0.8914339962
08/1972,0.6441417191,0.5189449809,0.6591598907,0.310620455,0.3609972715,0.5585742121,0.7669789696,,1.019278171,0.8909629385
