date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1988,-0.009685623,-0.008981087,-0.015709335,-0.018748633,-0.011389237,-0.010778237,-0.011668747,-0.025375708,-0.018651565,-0.034745489
12/1988,0.0143423129,0.0171995831,0.0290318702,0.0262708498,0.029904674,0.029556728,0.0206609911,0.0257331136,0.0133120844,0.0245495747
01/1989,0.0442825703,0.0577021518,0.0672032888,0.0715290458,0.0671093221,0.0776834699,0.069131758,0.0541326288,0.050137545,0.0633465611
02/1989,-0.00726481,-0.011514618,-0.015347348,-0.026945781,-0.025130724,-0.018595949,-0.029653958,-0.018255605,0.0008071648,-0.01865553
03/1989,0.0147547926,0.0258675259,0.0449251313,-0.000758805,0.0096709343,0.0122491263,0.0332653647,0.0173920254,0.022601399,0.0248034018
04/1989,0.0492849464,0.0656726958,0.0656405281,0.0534173808,0.0411787533,0.0523873133,0.0496610794,0.0471892417,0.035112019,0.0572084334
05/1989,0.0507015395,0.0561726755,0.0446228458,0.0194307274,0.032601136,0.0359444482,0.0573850687,0.0324052872,0.053877325,0.0507060143
06/1989,0.0219669266,0.0075989315,-0.018750298,-0.001014589,-0.014941179,-0.013529506,-0.023106402,-0.007879087,-0.023567183,-0.011399184
07/1989,0.0524631622,0.0780803978,0.076312409,0.0749471643,0.0681824048,0.0799633486,0.0907931794,0.1075040554,0.0780870732,0.0998089646
08/1989,0.0117042851,0.0073179955,0.0385129227,0.0212840931,0.0239540746,0.0230820209,0.0287615864,0.0120351722,0.0357852915,0.0223590964
09/1989,0.0010310917,0.0070905194,-0.007547917,-0.011261392,-0.009755612,-0.006111302,-0.018270165,0.0265371438,-0.002490467,-0.020652037
10/1989,-0.006366274,-0.01749675,-0.018311119,-0.043923214,-0.027285787,-0.019083429,-0.034628015,-0.032832964,-0.037869497,-0.035047218
11/1989,0.0264007617,0.044526999,0.0173652828,0.0096359327,0.0239926193,0.0321271067,0.0195744009,0.0010436982,-0.008963315,0.0119671541
12/1989,0.0359166266,0.0563029374,0.0029570362,0.0138583925,0.032996684,0.0175949123,0.0291957174,0.0306543598,-0.010233387,0.0191683318
01/1990,-0.072925187,-0.084535756,-0.047844226,-0.054016016,-0.064206117,-0.060178059,-0.069943137,-0.095277064,-0.079968407,-0.071275325
02/1990,0.0084044755,0.0001514155,0.0212831096,0.0300755431,0.016039683,0.0189376993,0.0205592884,0.0038512857,0.0006618454,0.0267688336
03/1990,-0.003219365,0.0228021836,0.0216050326,0.0294510004,0.0122907707,0.038177483,0.0507534801,0.0566597519,0.0677280823,0.0585534566
04/1990,-0.060321295,-0.02962149,-0.026848021,-0.026616724,-0.021819964,-0.00667222,-0.00948236,-0.028029225,-0.019419179,-0.010103377
05/1990,0.0647063407,0.0744474453,0.078389894,0.1035632346,0.0872923788,0.1079207078,0.1013602831,0.08818463,0.0912794471,0.1198420951
