date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1976,-0.038331424,-0.018707544,-0.015716694,-0.027707347,-0.022011518,-0.015977908,-0.017083864,-0.004946172,-0.003685427,-0.005941396
06/1976,0.0300667086,0.0452738097,0.04775648,0.0401015532,0.0463872055,0.0651503204,0.0621600249,0.0627879358,0.0440157601,0.0367906838
07/1976,-0.004536764,-0.010421123,0.024339575,0.0193953376,0.0100586805,0.0176537878,-0.004960739,-0.003483665,-0.008420413,-0.013282631
08/1976,-0.029988585,-0.026055409,-0.010741176,0.0139369212,0.0020646365,0.0058694784,0.0000901474,0.0071913062,-0.010347181,-0.000608301
09/1976,0.0064666675,0.0197880831,0.0223102068,0.0279259584,0.0325259602,0.0332895231,0.0322116116,0.02576738,0.019708471,0.024518284
10/1976,-0.036075997,-0.020855102,-0.016662128,-0.020609751,-0.016669199,-0.015808761,-0.014596519,-0.022220673,-0.025428674,-0.019277925
11/1976,0.021607827,0.0345813012,0.0387534515,0.0310098373,0.0299614379,0.0318633779,0.03102084,0.0169800052,-0.001586313,-0.004757154
12/1976,0.1302083358,0.1249060171,0.103063499,0.0720312887,0.0842716081,0.0785917818,0.0754607953,0.0689765968,0.0722910101,0.0405683933
01/1977,0.0532909379,0.0225031207,0.0162975634,0.0056207913,-0.011209429,-0.018276564,-0.020552671,-0.035207753,-0.04038876,-0.055287368
02/1977,-0.011232573,-0.01915411,-0.01924113,-0.014183892,-0.020652828,-0.021427913,-0.020567161,-0.014367604,-0.017561543,-0.013859185
03/1977,0.006652836,0.0040460596,-0.002062472,0.0024358338,0.0069938677,-0.002443637,-0.000784342,-0.006483164,-0.014686495,-0.016657459
04/1977,0.0126760142,0.0091730608,0.0182458104,0.0091428857,0.0188744746,0.0171747234,0.0197563749,0.00311683,0.0052242493,-0.001543157
05/1977,-0.005072839,0.0041580419,-0.00106323,-0.000437059,0.0017625638,-0.00251211,-0.020951334,-0.010862718,-0.017035151,-0.011705845
06/1977,0.0637636646,0.0682742004,0.0728302101,0.0619205906,0.0613505169,0.0662643353,0.0552858815,0.0554723737,0.0415913099,0.0454802535
07/1977,0.0161467253,-0.010628385,0.000521755,0.0047503493,0.0023393074,-0.009072364,-0.007687195,-0.015089267,-0.024734309,-0.015225869
