date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1988,0.0483483808,0.0521029752,0.0496790109,0.0936219539,0.0561759316,0.0573885051,0.0260613686,0.0407770061,0.0262666842,0.0586153321
07/1988,-0.012657359,-0.022170523,-0.023006291,-0.0144941,-0.013821515,0.0190776933,-0.005434019,-0.007887608,0.0084669719,0.0051347825
08/1988,-0.024597579,-0.042044308,-0.038415568,-0.060709614,-0.034508562,-0.015897611,-0.025246434,-0.002055334,-0.034501422,-0.009818996
09/1988,0.0517144602,0.0565038299,0.0355151323,0.0499032627,0.0212671688,0.0019976541,0.0460065344,0.0356181695,0.0131538528,0.0576131089
10/1988,-0.00111147,0.0215740493,0.0258897154,0.0575720168,0.0121049786,0.013987974,0.0167617985,0.0267790617,0.0400971911,0.0312664879
11/1988,-0.018488876,-0.023463093,-0.026175132,-0.012160596,-0.007725118,-0.022874229,-0.014506569,-0.00412796,0.0037612476,-0.000473526
12/1988,0.0322368656,0.0251186999,0.0379188979,0.0235452358,0.0320780641,0.0160124866,0.0168177838,0.0119659849,0.0168054585,0.0189636979
01/1989,0.0626653594,0.0758648144,0.0510743643,0.069167557,0.0742975287,0.0546137902,0.0619361455,0.0544266977,0.0671430837,0.0653467541
02/1989,-0.014798443,-0.035571969,-0.017119136,-0.018857348,-0.025485326,-0.015897113,-0.013293618,-0.012537496,-0.016536173,-0.016227046
03/1989,0.0288058037,0.0150074339,0.0226979358,-0.014219677,0.0396527935,0.0286353991,0.018365872,0.0247586189,0.0190374243,0.0141889009
04/1989,0.0613802689,0.0611105281,0.064220249,0.0467247432,0.0519712003,0.0295858194,0.0568593361,0.0506777735,0.0308807782,0.0472860021
05/1989,0.0487682293,0.0501563147,0.061112609,0.0073450333,0.04244585,0.0246746847,0.0452544911,0.0493539047,0.0297623625,0.0441738342
06/1989,-0.019509141,-0.010935225,-0.007796043,-0.007337337,-0.017137557,-0.008479379,-0.002057297,-0.006235822,-0.00014064,0.0290144955
07/1989,0.1064424909,0.095282932,0.0923814383,0.0795222713,0.0622276483,0.0521838287,0.0750027106,0.066165693,0.0514101095,0.0514716189
08/1989,0.0000801981,0.0208644758,0.025338434,0.0194188212,0.0433552086,0.0317214539,0.0293377354,0.0198944536,0.0352089512,0.0256586671
09/1989,0.0242288746,-0.007116789,0.0004452179,-0.03234526,-0.020872081,-0.014437012,-0.001210957,0.0079302203,-0.011679167,-0.007276549
10/1989,-0.007306996,-0.014207368,-0.040481313,-0.038505675,-0.044884073,-0.038227745,-0.031150802,-0.023366667,-0.014000127,-0.023615239
11/1989,0.0252992317,0.0120426441,0.0073022296,0.0345932952,0.0199303442,0.0304171257,0.0272273989,0.025091934,0.0036674806,0.0182196678
12/1989,0.0085638774,0.014066582,0.0293182654,0.0074615883,0.0357809826,0.0315172088,0.0584995758,0.054668845,0.0144979481,0.0328245825
01/1990,-0.078264399,-0.077721691,-0.083958491,-0.034383477,-0.048488826,-0.070493016,-0.072387162,-0.082249153,-0.046518586,-0.064640159
