date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1974,241,246,261,252,230,184,219,252,271,294
02/1974,241,245,261,249,230,182,217,250,270,292
03/1974,241,245,257,248,229,182,217,248,271,290
04/1974,241,245,255,249,229,183,216,249,271,289
05/1974,241,244,253,249,230,183,215,247,269,285
06/1974,242,244,253,249,229,182,215,246,268,283
07/1974,304,336,279,271,249,251,300,297,384,401
08/1974,304,336,278,269,247,248,300,298,385,401
09/1974,304,334,278,268,245,247,299,296,380,397
10/1974,300,335,277,267,242,249,298,294,373,398
11/1974,301,333,276,267,241,247,294,293,375,393
12/1974,302,331,275,266,241,246,297,293,372,390
01/1975,302,332,275,263,241,247,294,291,373,387
02/1975,301,332,274,262,242,246,295,292,373,383
03/1975,300,329,274,264,242,246,294,291,375,385
04/1975,300,331,274,264,242,244,296,290,375,383
05/1975,300,331,274,264,242,245,296,291,372,384
06/1975,300,331,272,261,241,244,296,288,371,382
07/1975,292,338,293,303,271,265,339,356,377,442
08/1975,289,337,293,302,270,266,337,356,376,442
09/1975,290,338,293,301,271,265,337,355,378,446
10/1975,289,337,291,300,271,266,336,356,375,442
11/1975,289,336,291,300,268,266,337,356,375,444
12/1975,289,335,291,300,269,264,335,354,374,438
01/1976,288,333,289,297,269,263,336,354,373,439
02/1976,287,329,286,294,267,260,329,337,367,420
03/1976,287,331,287,296,269,262,332,353,373,441
04/1976,285,330,284,292,267,259,332,346,364,428
05/1976,285,329,284,296,264,262,332,353,365,433
06/1976,285,329,284,296,264,262,333,352,364,433
07/1976,315,318,287,312,269,289,309,333,441,431
08/1976,315,316,285,314,267,288,308,334,441,431
09/1976,313,312,273,296,257,264,287,306,390,380
10/1976,315,316,281,311,265,287,308,331,440,427
11/1976,315,316,277,309,264,285,304,332,430,420
12/1976,315,316,279,310,264,286,306,331,437,421
01/1977,313,314,277,309,264,285,306,330,436,421
02/1977,312,308,271,308,263,282,301,325,428,409
03/1977,312,310,272,307,262,284,303,330,432,417
04/1977,312,310,271,306,262,283,300,330,427,417
05/1977,310,309,271,306,262,283,302,329,425,415
06/1977,310,306,270,302,261,282,301,329,425,414
07/1977,357,309,275,260,279,277,255,323,416,565
08/1977,355,307,274,259,279,277,254,321,413,561
09/1977,353,306,273,257,278,277,253,319,411,558
10/1977,353,305,271,256,277,275,251,318,409,555
11/1977,353,304,271,255,275,275,250,316,407,552
12/1977,351,303,270,253,276,275,251,315,407,548
01/1978,348,303,269,253,276,274,251,314,402,546
02/1978,345,303,266,252,274,274,246,311,397,542
03/1978,345,303,266,251,274,274,247,309,391,541
04/1978,345,302,266,251,271,271,247,308,387,538
05/1978,345,299,266,249,271,271,247,308,384,537
06/1978,341,297,261,248,268,270,244,305,383,537
07/1978,441,303,302,262,227,240,268,313,390,485
08/1978,440,303,301,262,226,239,265,311,386,483
09/1978,436,300,299,257,222,238,266,310,384,481
10/1978,432,299,299,257,220,237,266,307,382,484
11/1978,432,298,299,256,221,237,264,305,381,481
12/1978,430,298,296,254,218,235,264,305,379,478
01/1979,426,297,295,254,217,236,263,305,378,472
02/1979,424,298,292,252,216,231,260,302,376,471
03/1979,422,297,290,250,216,231,260,299,373,466
04/1979,420,297,289,247,216,231,259,299,372,463
05/1979,417,296,288,244,215,230,259,297,370,464
06/1979,415,296,287,239,214,228,258,294,370,459
07/1979,486,327,292,292,254,277,263,263,320,431
08/1979,483,325,289,291,251,275,262,259,319,431
09/1979,483,323,289,290,250,275,260,256,317,425
10/1979,480,323,286,288,250,274,257,255,314,423
11/1979,479,321,287,285,249,274,259,254,314,422
12/1979,478,320,286,283,249,272,259,252,312,422
