date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1992,-0.009958873,-0.02936653,-0.005464882,-0.029430756,-0.015075563,-0.010225089,-0.003752399,-0.043201736,-0.028378988,-0.018640981
09/1992,0.0231213614,0.0337155722,0.0069555476,0.0164327121,-0.005629313,0.015527829,0.019940532,-0.00021996,0.0159945866,0.0254701095
10/1992,0.0214165843,0.0153867117,0.0133180281,0.0003445193,0.0049014354,0.0096924531,0.0096326694,-0.002027038,-0.02573394,0.0204235221
11/1992,0.047146016,0.0259446923,0.028296406,0.0359632734,0.0352813704,0.0192279937,0.027868056,0.0408017862,0.047063945,0.0521827369
12/1992,0.0167356649,0.0079830292,0.0262704578,0.0008866916,0.026334075,0.0228774952,0.0053072485,-0.003402504,0.027898455,0.0371129513
01/1993,0.0011815051,0.0072155523,-0.010155511,-0.004462795,-0.000607282,0.0002717741,0.0071057452,-0.004913866,0.0258734434,0.0122334618
02/1993,0.0047608068,0.0091019084,0.0290100505,0.0173030981,-0.010053345,0.0187237086,0.0187170021,0.0089446154,0.0184632579,0.0251026185
03/1993,0.015027577,0.0219601454,0.023312075,0.0158748013,0.0350723302,0.0353607474,0.0333057384,0.0145028323,0.0201004026,0.0214585022
04/1993,-0.021287997,-0.037820587,-0.029319889,-0.007640172,-0.011581459,-0.055095578,-0.01820381,-0.031171442,-0.043632296,-0.011622101
05/1993,0.025597946,0.0189491596,0.0103188143,0.0223784731,0.0271573892,0.0183279545,0.0215194594,-0.000366829,0.0330929328,0.0320539554
06/1993,0.0141541669,0.0018922856,0.0148162594,-0.003373806,-0.000074789,0.0171012463,0.0219133259,0.0084428283,0.0202624114,0.0361411486
07/1993,-0.00192017,0.0175512776,-0.011081285,0.0048804856,0.0028611543,0.0167322386,0.0025980377,-0.032481597,-6.13025E-6,0.0153012413
08/1993,0.0585631846,0.0256652473,0.0395686049,0.0237884791,0.0299719779,0.0456458348,0.0244418132,0.0379098851,0.0492308119,0.0290658077
09/1993,-0.012605243,-0.014428461,-0.001864483,-0.007781946,0.0046098638,-0.011659023,0.0114582372,0.0080385399,-0.001998254,0.014309165
10/1993,0.0336373355,0.0089108196,0.0008128874,0.0069992945,-0.005686015,0.0171267768,0.011891386,0.0284588539,0.0009686466,0.0347202344
11/1993,0.0005948522,-0.025305816,0.0010994435,-0.036529983,-0.008919598,0.0053994768,-0.015048344,-0.028673617,-0.020866903,-0.007054479
12/1993,-0.023327041,0.0145717643,0.007416937,0.0178120155,0.016183157,0.0220425885,0.0249488363,0.0253767677,0.0171216007,0.0534144647
01/1994,0.0091665972,0.0214292788,0.0173346395,0.0067073343,0.0370849807,0.0298143655,0.0431793746,0.0397297189,0.0263484312,0.057630738
02/1994,-0.020165937,-0.034952464,-0.029616986,-0.02950814,-0.032932949,-0.021656315,-0.028472763,-0.024120857,-0.027587823,-0.015172865
03/1994,-0.051020097,-0.038125496,-0.061472653,-0.036090876,-0.035356825,-0.03981542,-0.035240887,-0.044173265,-0.043096436,-0.023826893
04/1994,0.0122301914,0.023902767,0.0267771658,0.0046218457,0.013640399,0.0052023758,0.0187773539,-0.001386671,0.0278392222,0.0150360055
05/1994,0.0113333592,0.0171250341,0.0048811435,0.017820805,-0.004881415,0.0171939467,0.0047813737,0.0141843043,0.0276584011,0.0192818578
06/1994,-0.021049527,-0.030849397,-0.033246583,-0.031256217,-0.033025369,-0.013669636,-0.02308949,0.0038316653,-0.015264774,-0.018423645
07/1994,0.0273871125,0.0270817554,0.0237588304,0.0375004979,0.0032508193,0.0299671642,0.0396561731,0.0348040011,0.0393852688,0.0355136521
08/1994,0.0323859128,0.0374310509,0.0399230428,0.0174694665,0.0299070902,0.034527171,0.0408124201,0.0432294564,0.043915885,0.0352389535
09/1994,-0.036199269,-0.016852836,-0.011157477,-0.045866952,-0.03157223,-0.021471757,-0.027552334,-0.008394749,-0.036663026,-0.010695024
10/1994,-0.000109726,0.0001333647,0.0146911822,0.0355390357,0.0033556697,0.0195877238,0.0012514021,0.0255538595,0.0237608477,0.0115804806
11/1994,-0.036774146,-0.025108015,-0.037263965,-0.044471893,-0.03104376,-0.026448846,-0.025555135,-0.034369383,-0.053164483,-0.047938845
12/1994,0.0172775763,0.0064180658,0.0179139184,-0.005211558,0.0152755172,0.034220121,0.0150994354,0.0229991441,0.0257940126,0.0153247015
01/1995,-0.015509111,0.0187011524,0.0251028252,0.028792204,0.0275768395,0.0247876301,0.0465641723,0.0351732138,0.0572175823,0.0269394779
02/1995,0.0113413637,0.0281211019,0.0374956327,0.0282170098,0.0329005868,0.0503131506,0.0504750639,0.0573453131,0.0457739856,0.0469537636
03/1995,0.0282241098,0.017635817,0.0141469765,0.0282712484,0.0262593344,0.0341759616,0.0254858464,0.0229369058,0.0241768438,0.000979942
04/1995,0.0366734933,0.0345595577,0.0383740349,0.0153383668,0.0125213277,0.0375756385,0.0324101178,0.016556097,0.030135022,0.0247123401
05/1995,0.0316794498,0.0407693543,0.0329525498,0.0264187853,0.0431763961,0.0629138911,0.0323497119,0.037615563,0.0478945019,0.0391235828
06/1995,0.0119181364,0.0250100936,0.0236058431,0.0107505045,0.0047450848,0.0237557051,0.0300984149,0.034681304,0.022315768,0.0424974757
07/1995,0.0361417193,0.0381740313,0.022067332,0.0259593605,0.0074346348,0.0376489029,0.0422768887,0.037564517,0.0570604669,0.0366881451
08/1995,0.0180377224,0.0020057037,0.0090889218,-0.006413204,0.0044608531,0.0098776193,0.0121052049,0.0313090965,0.0136234213,0.0124929849
09/1995,0.0184524529,0.0387296421,0.0864602162,0.0332919567,0.0456331406,0.0608768384,0.0456332673,0.0467923588,0.0361604723,0.04003367
10/1995,0.0036252419,0.0022765412,-0.011021558,-0.015520756,-0.003279454,-0.009735461,-0.006445441,-0.02576584,0.008340504,-0.001465195
11/1995,0.050515536,0.0382538466,0.0497336589,0.0476111939,0.0515751419,0.0566935683,0.0734626152,0.0429740341,0.0768809073,0.0474580488
12/1995,0.0073161691,0.0211770508,0.022872723,0.0224990146,0.0114212421,0.043772928,0.0413025798,0.0332433458,0.0466815443,0.0231226646
01/1996,0.000463708,0.0123730561,0.0306057601,0.0294876763,0.0276739159,0.0240529062,0.0440392731,0.0458768088,0.036132477,0.0715683424
02/1996,0.0024671639,0.005222705,0.0063715094,0.0001322609,-0.002089105,0.0146596149,-0.005980838,0.0204586921,0.0334604103,0.0316380923
03/1996,0.0024404189,0.0121516035,0.0176585376,0.0160914497,0.0106981212,0.0165092105,0.0117135784,0.0159508336,-0.000955859,0.0272239552
04/1996,0.0143074534,0.0110161152,-0.004584932,-0.001635804,-0.0118127,0.0041363655,0.0135014419,0.0054923055,0.0157939667,0.0199212202
05/1996,0.0166088602,0.0302279629,0.0063823903,0.0246135609,0.0246239131,0.0415869804,0.0329279211,0.0140682723,0.0269509014,0.0234504168
