date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1977,-0.010772281,-0.008380971,-0.032202078,-0.00675356,-0.013856624,-0.011168468,-0.008150894,-0.005695962,0.0016007999,-0.010187377
06/1977,0.055703391,0.0460180236,0.0411420088,0.0480779588,0.0507901483,0.0512625341,0.0475888081,0.0507920059,0.0680087822,0.0472827038
07/1977,-0.023305251,-0.027400799,-0.023133995,-0.023546229,-0.006721535,0.0000767192,-0.008319352,-0.019795832,-0.007407165,-0.022436985
08/1977,-0.015194333,-0.020958245,-0.025214895,-0.006152316,-0.011240252,-0.006231746,-0.02617985,-0.010754469,0.0062476962,-0.015791587
09/1977,0.0047208892,-0.000932646,-0.003674275,0.0008279039,0.0222971629,-0.004176895,0.0009809379,-0.003659682,-0.011855617,-0.017576034
10/1977,-0.04637751,-0.034974336,-0.036488482,-0.042507876,-0.04147755,-0.032216757,-0.041896695,-0.035943581,-0.031575444,-0.043588008
11/1977,0.0450595014,0.0376210199,0.0343447541,0.049968094,0.0312523169,0.0375658375,0.0490179113,0.065928101,0.070088121,0.0786280169
12/1977,0.0001917332,-0.002149363,0.0168417722,0.0037974684,0.0191758773,0.0101983128,-0.001838692,0.0038524145,-0.008561794,0.0162930265
01/1978,-0.066012462,-0.068059872,-0.066767409,-0.050385426,-0.054821249,-0.046727234,-0.038419163,-0.044907662,-0.056741543,-0.038778934
02/1978,-0.019296499,-0.012743088,-0.032996027,-0.010752237,0.0184590374,-0.021036875,-0.009552223,-0.001055934,0.0032436103,0.0298203405
03/1978,0.0343537704,0.0294947156,0.0338382735,0.0337638544,0.0311365098,0.0038181202,0.0509842139,0.0562601721,0.0302008932,0.0709794592
04/1978,0.0858436108,0.085731087,0.0856734503,0.0761799567,0.0559034751,0.0937926862,0.0831779521,0.0987133837,0.0950742692,0.1137927283
05/1978,0.0239642347,0.0194091057,0.0264024718,0.0224629418,0.0141005501,-0.001870008,0.0363248761,0.0361741946,0.03475775,0.0831331634
06/1978,-0.014562416,-0.011751459,-0.026792091,-0.014077414,-0.004858276,-0.005086374,-0.01772435,-0.005648245,-0.018074721,-0.013886666
07/1978,0.0566995049,0.0497552488,0.038651879,0.0611387777,0.0422539388,0.0428869376,0.0753451974,0.0678350319,0.0793777878,0.0690717396
08/1978,0.055783066,0.0545080207,0.0409036212,0.0242667448,0.0326477534,0.0441360253,0.0359214208,0.0336702752,0.0460054104,0.0827193107
09/1978,-0.004577916,0.0002102047,-0.005409536,-0.00673832,-0.002621706,0.0076763812,-0.026581497,-0.009789571,-0.017688112,-0.014413205
10/1978,-0.157284349,-0.113271768,-0.117051491,-0.098465866,-0.105783576,-0.081229884,-0.08375417,-0.131006149,-0.14998816,-0.194689646
11/1978,0.0453528889,0.036548694,0.0375989389,0.0206694993,0.0378673865,0.0336622579,0.0308760569,0.0460461222,0.048558223,0.0649824126
12/1978,0.0261839006,0.0138228045,0.0088235076,0.003981184,0.0117750253,0.0048889311,0.0398638646,0.0083647007,0.0226779256,0.0048975668
01/1979,0.0445789205,0.0481839181,0.0496191192,0.0577529331,0.0420430941,0.0471474237,0.039790826,0.0534732899,0.0671104862,0.0906774923
02/1979,-0.021536452,-0.011549975,-0.029759627,-0.040341803,-0.032408953,-0.020059933,-0.028171122,-0.035391662,-0.048361202,-0.039741579
03/1979,0.0948969009,0.0655702019,0.0787611393,0.0606807506,0.0386181937,0.0439372681,0.0490161491,0.0761396343,0.0747806636,0.1023341958
04/1979,0.0170787254,0.0196296684,0.0113611086,-0.00380454,-0.000571004,-0.006734187,0.0050125562,0.0167815429,0.0131051091,0.0176695091
05/1979,-0.009372634,-0.016227586,0.0050347931,-0.013224237,-0.015381264,-0.017155944,-0.0242654,-0.024714516,-0.024627344,-0.026238128
06/1979,0.061439772,0.0583314321,0.0488823106,0.0443306503,0.0349621479,0.0416771041,0.0135740076,0.0537995124,0.0421835901,0.0368144522
07/1979,0.025209326,0.021498083,0.0141118847,-0.005100242,0.0110009237,0.0092138745,0.0152035096,0.0222606617,0.0425746549,0.0344589505
08/1979,0.0892589874,0.0818431288,0.058865825,0.0482813841,0.0673274225,0.0533384805,0.0703113913,0.0729262094,0.0601072652,0.0673269855
09/1979,0.0083889621,-0.000571564,-0.015319949,-0.00542383,0.0137829371,0.0039711674,0.0064406302,-0.008836194,-0.009948556,0.0124414006
10/1979,-0.080920067,-0.072826609,-0.085614471,-0.074472204,-0.039862616,-0.057763047,-0.056289995,-0.079918259,-0.084761874,-0.104788909
11/1979,0.099951398,0.086763316,0.0510697448,0.0585224596,0.0626443033,0.0415955255,0.0411388844,0.0662833455,0.0636871149,0.0792241912
12/1979,0.0572801622,0.0381325435,0.0198648532,0.0237784947,0.0148766422,0.0166680823,0.0103530224,0.022630665,0.0492997871,0.0720659829
01/1980,0.0888211059,0.0781848632,0.0444453363,0.0728431368,0.0867467768,0.0423893945,0.0731957074,0.0454113347,0.06604724,0.0991183704
02/1980,0.0062029281,-0.001082547,-0.019996342,-0.041398469,0.0246499765,0.0249287064,0.0276463595,-0.019180751,-0.024616477,-0.023254822
03/1980,-0.174068961,-0.124519269,-0.100022763,-0.114850706,-0.120479122,-0.092283646,-0.113779842,-0.090460412,-0.123320332,-0.188155862
04/1980,0.0585526739,0.0678967815,0.0598285849,0.0270325997,0.0498943705,0.054467052,0.0518977233,0.0222244163,0.0481801157,0.0391116262
05/1980,0.077533558,0.0518173109,0.0527344989,0.0507498502,0.0473062798,0.0434158449,0.073500783,0.0770507726,0.0815860166,0.0782362962
06/1980,0.0606138883,0.0543300082,0.0404118397,0.0375190881,0.0376870927,0.0146338641,0.0228480258,0.0104533558,0.021880096,0.0330598052
07/1980,0.0956649192,0.1008847581,0.0761396292,0.0515086627,0.0783862893,0.0586078815,0.0768444067,0.0524387319,0.1077495316,0.0802746675
08/1980,0.0346359637,0.0291211407,0.0084615689,0.0203670962,0.0092445849,0.032727757,0.0314180702,0.0138502041,0.0291891041,0.0767509233
09/1980,0.08963479,0.0317543449,0.0286221057,0.0147213174,0.0403113413,0.005301141,0.0333324321,0.0186659105,0.0235324418,0.0399897057
10/1980,0.033158483,0.0244599065,0.0421879444,0.0423371503,0.0197466293,-0.013213608,0.0334872412,0.0298879019,-0.005021149,0.0284142678
11/1980,0.1766668891,0.1325533405,0.1457966164,0.1079093272,0.1210378303,0.0266790512,0.0882357481,0.1474581023,0.0749509373,0.1371459328
12/1980,-0.053815124,-0.03622826,-0.059737543,-0.031708798,-0.043347894,-0.004524218,-0.029223188,-0.055578224,-0.021911902,-0.01628791
01/1981,-0.091344602,-0.047107976,-0.070113441,-0.042175308,-0.039180707,0.012491686,-0.035413718,-0.032047629,-0.01032866,-0.06610072
