date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2004,0.0087317132,0.0268713752,0.0314846197,-0.012552365,0.0068635647,-0.000956076,-0.000532346,-0.005954068,0.0108953043,0.0210107962
06/2004,0.0072202875,0.0273053568,0.0143754333,0.0436261508,0.04132035,0.0290584647,0.0599409419,0.0115480464,0.0437087485,0.0466448168
07/2004,-0.067490062,-0.054945076,-0.025119823,-0.019074417,-0.026272103,-0.048016238,-0.027601636,-0.05563342,-0.011248461,-0.015581769
08/2004,0.0057467831,-0.028304304,-0.00165694,-0.00773908,0.0010420796,-0.023494008,-0.00885843,-0.021376417,0.0007035524,-0.006861726
09/2004,0.007198164,0.0031211353,0.026807406,0.0381354438,0.0582260541,0.0481858168,0.0195171752,0.0291522666,0.0296150239,0.0437739892
10/2004,0.0068045997,0.0282740394,0.0171088988,0.0206674729,0.0099746358,0.0191323797,0.0065711922,0.0069753819,0.0217501678,0.0391025223
11/2004,0.0330789016,0.024104049,0.0541747039,0.069091974,0.0599634539,0.081899993,0.0537291337,0.0920050889,0.0562044635,0.061943246
12/2004,0.0420424181,0.0351471593,0.0404600614,0.0212337528,0.0183999604,0.0230390692,0.0223370435,0.048193789,0.028163612,0.0436670254
01/2005,-0.040719531,-0.031461546,-0.019191918,-0.010928113,-0.01455317,-0.048426971,-0.006969762,-0.042561577,-0.030673437,-0.012794558
02/2005,0.0060787781,0.0165949077,0.0108814821,0.0872337834,0.0627686422,0.0414847917,0.025252853,0.0276725552,0.0353500372,0.0565138148
03/2005,-0.013301081,-0.015720483,-0.00248815,-0.031155597,-0.015257267,-0.004664239,-0.019051269,-0.027547675,0.0058581957,0.0162814243
04/2005,-0.012487194,-0.025750234,-0.014646663,-0.032870695,-0.059448151,-0.053007205,-0.054842233,-0.07010429,-0.029736362,-0.059605281
05/2005,0.0381097826,0.0576140933,0.0296982816,0.0301894988,0.0490490242,0.0532179409,0.0303457163,0.058866249,0.0212638754,0.0377284249
06/2005,-0.014716102,-0.009483125,-0.013490363,0.0123581428,0.032982561,0.0334214472,0.0043052497,0.037845353,0.00358926,0.0290358618
07/2005,0.0567031028,0.0450530381,0.0498684938,0.0678715029,0.0269702134,0.0618420387,0.0556530487,0.0483694137,0.0460666806,0.0456736119
08/2005,-0.018624903,-0.025198319,-0.003595463,-0.016160699,0.0035726883,0.0180236031,-0.011313532,0.0129518321,0.0049671934,-0.002146258
09/2005,0.0031733868,-0.00529547,-0.009388809,0.0041639506,0.026593009,0.0218841631,0.001643516,0.0203421611,0.0181086739,0.0030996185
10/2005,-0.017127384,-0.003064405,-0.014367319,-0.028454371,-0.063687485,-0.062890039,-0.034140339,-0.027638485,-0.034244397,-0.037921852
