date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2009,0.0937038398,0.0585821706,0.040292509,0.0870753325,0.0656191808,0.0977327265,0.0635572599,0.0884216826,0.1118144586,0.1305919281
08/2009,0.0146379213,0.010602397,0.0190366496,0.0183588915,0.0178316809,0.0387545698,0.0090970992,0.0385868015,0.0718167738,0.0358936155
09/2009,0.077533864,0.0501799059,0.0352321444,0.0619069976,0.0422239989,0.060905684,0.0290454138,0.0158341102,0.068133946,0.0269828578
10/2009,-0.04778107,0.0103197307,0.0121140174,-0.017509486,-0.010482787,-0.035649497,-0.027718846,-0.024139672,-0.072309365,-0.06007452
11/2009,0.0562754429,0.0476830308,0.0528588125,0.0596743779,0.0697241235,0.0659135413,0.0658486197,0.0565215331,0.0558002246,0.0606621857
12/2009,0.0669455867,0.0429333534,0.0080578895,0.0256033106,0.0088661535,0.0242022863,0.0402427329,0.0411351937,0.0806751693,0.0705949231
01/2010,-0.061516953,-0.057594224,-0.051681019,-0.04341701,-0.016167616,-0.026694238,-0.048291949,-0.016742964,-0.025039379,-0.056229109
02/2010,0.0447367962,0.0294741412,0.0325745089,0.0445470959,0.0289011033,0.0382094957,0.0217433154,0.0105016235,0.0492668227,0.0557504356
03/2010,0.0646916867,0.0596866927,0.0477284883,0.0585055748,0.0469767073,0.0688673634,0.057049153,0.0553174181,0.0950479799,0.0704619555
04/2010,0.0450402571,0.0124810347,0.0297483338,0.0162740459,-0.000345494,0.0289596676,0.022032787,0.0132965833,0.0610254504,0.0592433951
05/2010,-0.076078558,-0.089794355,-0.092951389,-0.072909187,-0.05750157,-0.076679808,-0.065663175,-0.072543387,-0.090028882,-0.064354799
06/2010,-0.051387371,-0.067919013,-0.06889933,-0.03951137,-0.04593832,-0.058715529,-0.030725084,-0.051140763,-0.102381285,-0.100627575
07/2010,0.0415082609,0.0655782604,0.0608890758,0.0681275804,0.0689611466,0.0937791743,0.096554565,0.1288143624,0.0962767213,0.0796481691
08/2010,-0.034042872,-0.033206556,-0.018009704,-0.03414833,-0.054914521,-0.054381187,-0.068752879,-0.070831245,-0.0610216,-0.039124764
09/2010,0.1270576039,0.1043472896,0.0877292515,0.0622479251,0.0994415273,0.1082468254,0.124092559,0.1310936025,0.1337187692,0.0904371291
10/2010,0.0305951167,0.060118995,0.0300621431,0.0512183038,0.0355057724,0.0351380369,0.0354514819,0.0780368306,0.0443481576,0.0450959412
11/2010,0.0150733553,-0.018114441,0.0005610989,-0.00991971,-0.004032774,0.0173704005,0.0206177926,0.0465678049,0.0393059367,0.0364032215
12/2010,0.0414419668,0.053362828,0.0495942382,0.0441904602,0.0474561161,0.0668139081,0.1020422644,0.0825813153,0.0971998742,0.099370712
01/2011,0.0018491688,0.0152265163,0.0044814238,-0.005485378,0.030320463,0.0214802051,0.0490169083,0.0268409347,0.0363738785,0.0581922899
02/2011,0.029623542,0.0293695442,0.0407594839,0.0189961355,0.0296588031,0.0441786762,0.0359246623,0.018717645,0.0534803137,0.0749511229
03/2011,0.0199000431,0.0030134991,0.0171416162,-0.00161286,0.0019825616,0.0098350725,-0.008253678,0.0244381213,0.0390620952,0.0125186992
04/2011,0.0314191913,0.0383932146,0.0427659076,0.0391169821,0.0405780623,0.0425834824,0.0193969478,0.0313797849,0.0264387973,0.0202836174
05/2011,0.0021894149,-0.000709271,0.0104659328,0.0104612016,-0.00503548,-0.016808778,-0.024449093,-0.027868674,-0.039057955,-0.047410224
06/2011,-0.019595965,-0.018826512,-0.010402754,-0.009775104,-0.009745211,-0.019064817,-0.024926949,-0.01956717,-0.015503974,-0.023613507
07/2011,0.0076161202,-0.010403844,-0.043018476,-0.016409007,-0.020252844,-0.007262127,-0.041018494,-0.034118704,-0.032410867,-0.024899437
08/2011,-0.062098695,-0.082541293,-0.066203186,-0.045508125,-0.033221548,-0.050141264,-0.023715267,-0.01388851,-0.074521799,-0.075791186
09/2011,-0.09479919,-0.090069791,-0.081026868,-0.055761546,-0.066466673,-0.036580987,-0.039896411,-0.038662195,-0.083167244,-0.112951061
10/2011,0.1190028356,0.1422269527,0.1464661405,0.1030368314,0.1029977177,0.0794430276,0.0730359277,0.0722895606,0.1287866062,0.1483738405
11/2011,-0.015602085,0.0021725452,-0.000217929,0.0067227569,0.0082548564,0.0103442615,0.0106121174,0.0129531441,-0.00128277,0.0092169074
12/2011,0.003200166,0.0036337214,-0.03727548,-0.00199605,0.0120023936,0.0138126697,0.0182863377,0.0222510423,0.0458530998,-0.018927605
01/2012,0.0896429338,0.0318695849,0.0700206546,0.0509164833,0.0500715629,0.0354910378,0.0227382809,0.0056930784,0.0433804671,0.0684364315
02/2012,0.0593163404,0.0441254159,0.0414612055,0.0263675376,0.0554294648,0.0390037463,0.0221565147,0.0334031617,0.0464734267,0.0272285958
03/2012,0.038262403,0.001983316,0.0188374977,0.0387228007,0.0318061485,0.0355417736,0.0247098853,0.0153596587,0.0256599168,0.0164160075
04/2012,-0.013975951,-0.01382505,0.0029553273,0.015381765,-0.001142956,-0.002540494,0.0055039653,-0.00358137,-0.007218853,-0.00786832
05/2012,-0.070826602,-0.082972167,-0.072032925,-0.055967427,-0.058204989,-0.053717083,-0.003967816,-0.026701183,-0.065563756,-0.065521566
06/2012,0.0304754443,0.0442222031,0.0419388886,0.0250077581,0.0391034515,0.0338409377,0.0480395592,0.0329379793,0.0563154548,0.0380906997
07/2012,0.0186396529,0.0135213618,-0.00470859,0.0141436886,-0.006703535,0.0002226117,0.0265976055,0.0323002736,0.0093275623,0.0088953542
08/2012,0.0607744652,0.0217283844,0.0250435555,0.0162611162,0.0297960797,0.0245200849,0.0136442199,0.0006605205,0.0186373197,0.0083070317
09/2012,0.0188770357,0.0283697329,0.0262215965,0.0166822783,0.0109131563,0.0224711301,0.0359535148,0.0259587347,0.0245034438,0.0617520064
10/2012,-0.058966254,-0.030454688,-0.035920992,-0.008394737,-0.015201412,-0.025472689,0.0099999964,-0.011861003,-0.00079873,-0.034590917
11/2012,0.0080019295,0.0075018377,0.0188370587,0.0168762557,0.0057832143,0.0197320232,0.0124538035,-0.004533699,0.0122574126,0.0066721533
12/2012,-0.014920477,0.0132363059,0.0291253495,0.0094070992,0.0150630128,0.0124693839,-0.00298251,-0.012797123,0.0131440386,0.0147430538
01/2013,0.0072018838,0.0601223911,0.0530058551,0.0667867724,0.0534807831,0.0581686546,0.0621341147,0.0518860236,0.0652559182,0.0591118072
02/2013,-0.011406279,0.0045286238,-0.003241814,0.0160504936,0.00933316,0.0210005428,0.0199264802,0.0325164817,0.0168518301,0.0329487135
