date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1972,0.7576784463,0.9255260721,0.7304620977,0.3863676745,0.410262883,0.3908566927,0.4064646876,0.5507304428,0.3504666329,0.4193194365
07/1972,0.8109596544,1.003539595,0.823990885,0.3733215721,0.5220628011,0.3916597286,0.4209700328,0.4930447068,0.4513790775,0.4343747169
08/1972,0.8162936221,1.0144518987,0.8493831711,0.3688365012,0.5185451756,0.3958981482,0.4332571721,0.5212821556,0.4610320985,0.4406462264
09/1972,0.7714349521,0.9686189833,0.7794777552,0.3609599448,0.5076061807,0.3938872351,0.4206685548,0.5104469153,0.4604067055,0.4321446871
10/1972,0.7716661532,0.9653856622,0.793063369,0.3650829221,0.5132029179,0.3959286352,0.427493197,0.5177017344,0.4634577663,0.5029901347
11/1972,0.7328261009,0.9389516574,0.7728924495,0.3784360047,0.52068383,0.3979156059,0.4323855772,0.5227370687,0.4587778248,0.4991717989
12/1972,0.6930350664,0.8896964265,0.7273124804,0.3576025961,0.4946477487,0.3816197514,0.4106508842,0.4893509782,0.4287994513,0.4784915267
01/1973,0.6706914511,0.8646463729,0.7204316859,0.3533630043,0.4979721841,0.3778525812,0.3983487682,0.4775524439,0.4098405822,0.4678923087
02/1973,0.7038897637,0.887990115,0.7133555541,0.3430406859,0.5124476353,0.4103866192,0.4201719839,0.503245261,0.4328567761,0.4838030958
03/1973,0.720584462,0.9464913439,0.7483253794,0.3614648627,0.5397852862,0.4168778036,0.4447290279,0.5322479804,0.4639460803,0.5080282443
04/1973,0.7345375894,0.9446140323,0.7276188378,0.356768605,0.5444361401,0.432948623,0.454763027,0.5516749385,0.4720750717,0.4434563787
05/1973,0.7506749276,0.9598105316,0.7454496802,0.3769721938,0.5641782504,0.4465904481,0.4849658621,0.5668707384,0.5140006601,0.4809578369
06/1973,0.7533168616,0.9917710598,0.7711493472,0.3872427871,0.5776411701,0.4623455864,0.4964032968,0.5927576002,0.5400045581,0.4822900066
07/1973,0.9310872665,1.0963206696,0.5664586296,0.5280987565,0.7039888244,0.4847208838,0.5028848289,0.5134393571,0.7497263732,0.5918388272
08/1973,0.9418411768,1.037886742,0.561116848,0.5069621125,0.6527139662,0.4534474915,0.4619375426,0.4659690355,0.6977452983,0.5360264199
09/1973,0.9818420528,1.0554228177,0.5793474453,0.5271791377,0.5996400437,0.4721377609,0.4800423669,0.4239843658,0.7333691992,0.5538561065
10/1973,0.9063197025,0.9625766068,0.5725589585,0.5024964466,0.5575037178,0.4487068608,0.4546777671,0.4565639823,0.6898434538,0.5156000829
11/1973,0.9505651495,0.9452238453,0.5455323035,0.4988636924,0.612474149,0.4623132053,0.4591230847,0.4531566428,0.732483314,0.532038421
12/1973,1.0456485646,1.041858913,0.6004179723,0.5684679908,0.7327172455,0.5374951917,0.5135118946,0.4082180463,0.9174886933,0.6349348632
01/1974,0.999650542,0.9766861214,0.5815925479,0.5646398329,0.6355085245,0.5477325197,0.5289226665,0.4128197152,0.8817673736,0.628919461
02/1974,0.9811498694,0.9740372828,0.6002945354,0.5802370595,0.6291410196,0.5182990516,0.5386207926,0.4098424779,0.8196988609,0.5968841338
03/1974,0.9714537588,0.9671310226,0.6036832021,0.5774152374,0.6240732595,0.5207855199,0.538108885,0.4132979388,0.8311257037,0.5809947854
04/1974,1.0216671437,1.0187222788,0.6165200068,0.5824989946,0.6318187688,0.5307589041,0.5460487048,0.4215437973,0.8355101522,0.6003139859
05/1974,1.1342337576,1.0987358775,0.6417614725,0.6056874917,0.6492650062,0.5548775746,0.5674585038,0.4260588226,0.8703238365,0.6013844363
06/1974,1.1948002617,1.2019304226,0.6841855269,0.6223142098,0.6726626005,0.5679266156,0.5849002921,0.4802326706,0.8686348337,0.6133523186
07/1974,1.3739644216,1.2521811282,0.6458544679,0.8505586836,0.5976785151,0.8488803731,0.599227834,0.5967025381,0.9898032131,0.6929861907
08/1974,1.4348637302,1.3187637524,0.6893796141,0.8785942934,0.6737101405,0.9254226041,0.6453856404,0.6957630386,1.1099267105,0.7674736237
09/1974,1.5194886968,1.4207524495,0.7528546249,0.974282299,0.7508232951,1.0286437075,0.7287272397,0.7736700385,1.1912890996,0.8740920137
10/1974,1.5735515761,1.5422747091,0.8622866662,1.1101216699,0.8700810394,1.1594302998,0.8538016938,0.9126360073,1.3178241442,0.9967664984
11/1974,1.3954056707,1.2918305385,0.7248668558,0.9614806964,0.7480939263,1.009915376,0.7185960023,0.7667919605,1.2450050856,0.8676264488
12/1974,1.4244473976,1.296040807,0.7615079814,1.0230299436,0.7921336457,1.0654567078,0.7459577675,0.7966965199,1.3230520779,0.9005249262
01/1975,1.4114225252,1.3011593413,0.7835556286,1.0342424145,0.824530797,1.0987511974,0.7780641978,0.8353688406,1.3205607544,0.9492938089
02/1975,1.2329733156,1.1769279521,0.7207137464,0.9222918933,0.7391889718,0.9646813506,0.661542684,0.7087123782,1.1108286022,0.774744289
03/1975,1.2024912357,1.1447276712,0.665409092,0.8683263511,0.6844270571,0.8774633717,0.6177801589,0.670725036,1.0847303897,0.7483043306
04/1975,1.2113867697,1.105807768,0.6526289557,0.8451681488,0.6473039746,0.8360544131,0.5824122471,0.6263935965,0.9998163516,0.6929316779
05/1975,1.2151753482,1.054035887,0.6148502339,0.7741816376,0.6064796335,0.8044654728,0.5677399002,0.5997221822,0.962145489,0.6658240615
06/1975,1.1502042521,0.9966276278,0.5839701495,0.7418449166,0.5765860256,0.7584066593,0.5548835823,0.5528441779,0.9176798026,0.6396182038
07/1975,1.1738745248,1.0321723403,0.4905698277,0.6423481195,0.8431246089,0.9056955574,0.7781894948,0.6611877786,0.6479396592,0.6948417055
08/1975,1.227556385,1.1027232299,0.5285111158,0.6885662522,0.9093014615,0.9652468453,0.8135671844,0.711175669,0.6826659953,0.7199607833
09/1975,1.2725424074,1.1574231107,0.5390203199,0.699863855,0.9087942026,0.9900888482,0.8375781565,0.7419297226,0.6957592239,0.7383379679
10/1975,1.2894999584,1.1955333509,0.56338471,0.7435186244,0.9334412868,1.013462072,0.8566142348,0.7742518417,0.7160012172,0.7656077598
11/1975,1.2067882019,1.1817301162,0.5231011635,0.7061329268,0.8967820273,0.9740611118,0.7960070161,0.7237028914,0.6746210853,0.7004838846
12/1975,1.1742890197,1.1658031505,0.5057701262,0.6810108034,0.8732818121,0.9794678462,0.7798460572,0.691853737,0.6654717644,0.6849044914
01/1976,1.1664623156,1.1567570244,0.5100750599,0.7005777885,0.8923471624,0.9841687591,0.7889203973,0.7234899879,0.6740162259,0.6901785765
02/1976,1.0743028268,1.0143212341,0.4508810889,0.6163593144,0.7707953343,0.8860113613,0.6880961168,0.6439401055,0.6184365317,0.6254797401
03/1976,1.073839498,1.0025387693,0.4563946949,0.6166149344,0.7687466463,0.8975826665,0.6849568639,0.6466297313,0.6070614698,0.6064033728
04/1976,1.0577327498,0.9881879438,0.4400729359,0.6027321458,0.752335121,0.8611502844,0.6613900119,0.6195560249,0.6033701394,0.59667336
05/1976,1.0451551023,0.9919361152,0.456103496,0.6041854635,0.7641550271,0.8578988622,0.6560201247,0.63121038,0.6049253003,0.6088724606
06/1976,1.08267189,0.9864535817,0.4614636493,0.6136075161,0.7650756166,0.8526810611,0.6689987555,0.6436459153,0.6172482595,0.6330293939
07/1976,1.1648083086,1.07025932,0.4771666876,0.6675767761,0.8345991366,0.7772452715,0.7091543642,0.6306066562,0.6694517241,0.6665866567
08/1976,1.1436759857,1.086103385,0.4867177314,0.6733308328,0.8433502778,0.7875695092,0.7164281442,0.6372006329,0.6712890134,0.6694692383
09/1976,1.1083652792,1.0981579679,0.4902001301,0.6825748419,0.8517053707,0.8032689367,0.7248343505,0.640022184,0.6716323905,0.6618884633
10/1976,1.0715528639,1.0680147627,0.4742689603,0.6682419243,0.8299602527,0.7816247899,0.7184794758,0.619014607,0.6733322976,0.6573538996
11/1976,1.066826564,1.0826359905,0.4861478108,0.6843645754,0.8509429563,0.8130528967,0.7453917562,0.6333682472,0.6910411265,0.6671057722
12/1976,1.0494350699,1.0537661082,0.4961253129,0.6959390197,0.8386113512,0.8192122431,0.7557393852,0.6454678787,0.6665810495,0.642541483
01/1977,1.0000619072,1.0163828988,0.4718858393,0.6525443768,0.8007133533,0.7492227586,0.7163749039,0.6039864553,0.6319421209,0.6167200117
02/1977,0.9956914204,1.0277485916,0.4976172111,0.695825061,0.8357852981,0.7641893198,0.748285899,0.6330556972,0.6706693005,0.6453680491
03/1977,1.0113066039,1.0588422874,0.5020631756,0.7093100937,0.849623651,0.7898949639,0.7673374761,0.6443923551,0.6790483227,0.6693653193
04/1977,1.0108916943,1.0568613805,0.5079265041,0.7218515927,0.8637936065,0.789907971,0.7666117764,0.657448202,0.6878135503,0.6834981427
05/1977,0.9990803115,1.0393741321,0.5214268758,0.7203606107,0.849258305,0.7715301493,0.7596258219,0.6642665186,0.6756594199,0.6940160647
06/1977,0.988723414,1.0446837377,0.5437132715,0.7443550831,0.8679724153,0.7798722052,0.7635920417,0.6817329986,0.6806534213,0.7089966585
