date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1989,-0.023518538,-0.007155314,-0.015989931,0.0002179392,-0.009249141,0.0042720195,-0.006926875,0.0094859974,0.0023431851,0.0066911191
10/1989,-0.029171428,-0.047245348,-0.012298887,-0.018860868,-0.02290843,-0.030038151,-0.016457224,-0.024419136,-0.025241609,-0.026772651
11/1989,-0.006704062,0.0120335848,0.0328881336,0.0209570876,0.0184342112,0.0101845681,0.0269454544,0.0294637758,0.0226581012,0.0325315493
12/1989,0.034360592,-0.005880799,0.0131848207,0.0128757041,0.0084361914,0.03601708,0.0210149822,0.0510667846,0.0439053702,0.0402021589
01/1990,-0.072384197,-0.068214144,-0.057649939,-0.056819096,-0.062466887,-0.08795021,-0.069156851,-0.066467262,-0.073262736,-0.063703708
02/1990,0.0061579457,0.0315128356,0.0014340998,0.009167831,0.0167180653,0.0144532968,0.0109199075,0.0391396627,0.0142452659,0.0073568854
03/1990,0.0400954397,0.0417397483,0.0404999382,0.0524021808,0.0400189178,0.0282155132,0.0418511039,0.0178348884,0.0235583861,-0.005161999
04/1990,-0.037092123,-0.008225591,-0.002259369,-0.023006046,-0.003888916,-0.018249647,-0.02468646,-0.038783193,-0.037243635,-0.041586247
05/1990,0.120429164,0.0940578851,0.0979545694,0.1077092542,0.1021162558,0.0957871919,0.0939569362,0.0817156004,0.0668521249,0.0617896958
06/1990,-0.001470705,-0.020033579,0.0272127002,0.0225141235,0.0108025277,0.0033122292,-0.01428796,-0.026943137,-0.017534871,-0.01224783
07/1990,-0.033288565,-0.003252862,-0.006872581,-0.013279968,-0.028131559,-0.003233714,0.039665779,-0.00171698,-0.021165581,-0.031843464
08/1990,-0.118412825,-0.097605496,-0.080381602,-0.081350973,-0.090300736,-0.066190246,-0.069266255,-0.109302261,-0.133022463,-0.105757048
09/1990,-0.064173543,-0.029482534,-0.051783344,-0.062388729,-0.033320768,-0.042638551,-0.044328717,-0.022098434,-0.043565073,-0.077046891
10/1990,-0.00737812,-0.008811324,-0.052413779,-0.01705099,0.015206218,0.0039432975,0.0154972401,-0.001786307,0.0067535121,0.0019148413
11/1990,0.0895119154,0.0704832914,0.0876711934,0.0690775268,0.0757753224,0.0782994555,0.0489744768,0.0464822282,0.0349096655,0.0301302089
12/1990,0.0670232714,0.0463048379,0.0565227328,0.0434677492,0.036190456,0.0260390506,0.0243040421,-0.000802039,0.0214364262,0.0128546504
01/1991,0.101688509,0.1114288099,0.1124045869,0.0706846781,0.0400355468,0.0291641474,0.0549588068,0.0153857794,0.0116572716,-0.002195783
02/1991,0.1043462663,0.0780809258,0.064220141,0.0730817247,0.0775955221,0.0859562562,0.0922592275,0.053071228,0.0526468248,0.0482810765
03/1991,0.0094598476,0.0128637165,0.0323974875,0.0482414554,0.0283800427,0.0337499759,0.0364777004,0.0294064902,-0.031515501,0.045161983
04/1991,0.01619221,0.009699904,0.0023214736,0.0233285909,-0.016896195,-0.004286643,-0.007736102,0.0059195089,-0.029112955,0.0061579216
05/1991,0.0402993489,0.0272703185,0.0245505758,0.0561107797,0.0368551181,0.0471491742,0.0553294326,0.0503631334,0.0444798789,0.0654163874
06/1991,-0.042030102,-0.028853012,-0.048726932,-0.050963287,-0.03967032,-0.036488072,-0.062555809,-0.052700633,-0.048918195,-0.056984693
07/1991,0.0503293941,0.0425625585,0.0580153488,0.0481596211,0.0420624519,0.0343658366,0.036000875,0.0488937371,0.0507677481,0.0316982891
08/1991,0.0382596252,0.0190501834,0.0427379586,0.0254795535,0.0161908902,0.0301221078,0.0223865832,0.0055853381,0.0125410435,0.0194428383
09/1991,-0.002516767,-0.03098002,-0.010848875,-0.028871851,-0.003551264,0.0039933668,0.0050138401,-0.016132664,-0.028065873,-0.007829575
10/1991,0.0125351785,-0.005280467,0.0172676226,0.021124072,0.0051586919,0.0387654876,0.0099247095,0.0182224943,0.0217692861,0.0466565217
11/1991,-0.030482984,-0.04310787,-0.042557546,-0.008448595,-0.040041147,-0.047449825,-0.045049143,-0.020488697,-0.04765217,-0.063903633
12/1991,0.123876163,0.1249472186,0.1424134869,0.0916035155,0.099425696,0.1048782976,0.0988557639,0.0599708945,0.0863662992,0.0956072622
01/1992,0.0395309115,0.0032522255,-0.013010254,-0.017910497,-0.012864872,-0.019588728,-0.004807112,-0.011754069,-0.016647128,0.0036811161
02/1992,0.0182872241,0.0172366678,0.011438125,-0.001243,0.0071053265,0.0274540117,0.0086886399,0.0148126327,0.0103883983,0.0254929452
03/1992,-0.046427949,-0.006846429,-0.026018132,-0.031622741,-0.015209318,-0.034137026,-0.009922917,-0.025230409,-0.009186915,-0.022439823
04/1992,-0.013038822,0.0377767848,0.0252334519,0.0379738447,0.0032817832,0.0319899859,0.0058287262,-0.002034582,0.0106102617,0.0340014957
05/1992,-0.000026189,0.0061799531,0.0102773607,0.0100194804,0.0039146533,0.002948529,-0.00133174,0.0044922611,-0.015500636,-0.011115607
06/1992,-0.034832302,-0.022554582,-0.021401322,-0.034207293,-0.001946632,-0.019543154,-0.025466504,-0.028660408,-0.015292295,-0.020434672
07/1992,0.0500428038,0.0476616322,0.0564504095,0.03781277,0.0456300047,0.0393301008,0.040970012,0.0432416631,0.0281615652,0.0107054469
08/1992,-0.021733627,-0.002727167,-0.00037515,-0.018632186,-0.012404375,0.0025602232,-0.023389746,-0.048129275,-0.024778501,-0.07891837
09/1992,-0.008117594,0.010981958,0.0086415217,0.0385558798,0.0265207545,0.0266607568,0.0055750249,-0.000467027,0.0094643262,0.0019873247
10/1992,0.04826,0.0417748942,0.0163971466,-0.010288489,0.0169141977,0.0085082424,-0.013039901,-0.013456831,-0.014186704,0.0113758804
11/1992,0.0617813716,0.0436521946,0.0548249768,0.0463952884,0.0574075964,0.0317917323,0.0466425199,0.0124439137,-0.003002792,0.0230132253
12/1992,0.0031638024,0.0084396168,-0.031875034,0.0165218282,0.0198867169,0.0075682321,0.0412553942,0.0405993938,0.0227598892,0.0418839207
01/1993,-0.041345351,-0.022273202,-0.003490309,0.0110157324,0.0273681276,0.018243948,0.0196359201,0.0185431818,0.0422433362,0.0706552018
02/1993,-0.043697447,-0.013280106,0.0094724944,0.0024826637,0.0267737727,0.0318138672,0.0181170142,0.0299403324,0.0438096185,-0.010987167
03/1993,0.0023056311,0.0059506943,0.0256215284,0.0324918906,0.0273340826,0.0237838461,0.039556023,0.0371598089,0.0277911573,0.0371976654
04/1993,-0.041725262,-0.065918552,-0.015091407,-0.002855042,-0.030995251,-0.033551214,0.002770684,0.0126864974,-0.016642416,-0.012413985
05/1993,0.0331074902,0.0397258595,0.0355970483,0.0275653789,0.0267241003,0.0387430355,0.0242210256,0.0319328556,0.0578606861,0.042505986
06/1993,-0.028139479,-0.017686288,-0.020265012,-0.005118496,0.0101817716,0.0171540858,0.0049329221,0.0218825979,0.0312191397,0.0389328108
07/1993,-0.04825013,-0.027620603,0.0108403153,-0.013908662,0.0078352166,0.0106817894,0.0044947741,0.0327414327,0.0156066501,-0.008291694
08/1993,0.0384498432,0.0280677079,0.0436892029,0.0285622628,0.0306117185,0.0434751068,0.0494105717,0.0554005234,0.0368738328,0.0516377931
09/1993,-0.015994399,-0.006181237,0.0070774789,-0.023781985,0.0124244208,-0.01825527,0.0019160293,0.0191853652,0.0036625466,0.0005107978
10/1993,0.066379713,0.032978925,0.0583084376,0.0082588399,0.0171324854,0.0087418735,0.0185128752,0.0083708458,0.0007242708,0.0065255445
11/1993,0.0197893299,0.0164436979,0.0197552002,-0.028160296,0.0002040351,-0.02486396,-0.038366175,-0.027086599,-0.052440565,-0.038497423
12/1993,-0.00883925,0.0270207449,0.0172086834,0.0366100842,0.009631293,0.0172981395,0.0269006073,0.028355748,0.0102412854,0.0382364133
01/1994,0.0205212065,0.0214871277,0.0239726436,0.0500567208,0.0336167546,0.0398497466,0.0094223321,0.0157696594,0.0520489877,0.0577627404
02/1994,-0.015901078,-0.007156665,-0.012512883,-0.021021202,-0.018933403,-0.044468529,-0.02835356,-0.02791417,-0.02744974,0.0070500487
03/1994,-0.042442761,-0.046505979,-0.041799147,-0.040581507,-0.048707132,-0.057536884,-0.036413045,-0.060153737,-0.052641413,-0.048413841
04/1994,0.009321111,0.0096308532,0.0008995667,0.0014934805,0.0106148856,0.0247588786,0.002226933,0.0118678962,0.0090894317,0.0218338529
05/1994,0.0106410686,0.0162266578,0.0074691473,-0.011574439,0.0015516696,-0.011009107,-0.002587174,0.006351285,-0.011568454,0.0198713697
06/1994,-0.030343351,-0.019539697,-0.027366854,-0.031652691,-0.022054872,-0.031944434,-0.01149438,-0.031175383,-0.037609045,-0.046752356
07/1994,0.027017839,0.0350514311,0.0142150486,0.031334289,0.0389531447,0.0434692007,0.0324457526,0.0260029098,0.0420190718,0.036472237
08/1994,0.0648252764,0.0669837134,0.0439091334,0.0526511805,0.0395876919,0.0195376934,0.026565538,0.0452387429,0.0272790615,0.0496008269
09/1994,-0.012400244,-0.022025097,-0.005841998,-0.016790732,-0.014279466,-0.012851452,-0.028126726,-0.018691096,-0.016754918,0.0030238643
10/1994,0.0060308579,0.0005985638,0.0234128626,0.0342945802,0.0333938097,0.0163139133,0.0055411464,0.029409456,0.035523821,0.0027762645
11/1994,-0.018703802,-0.029067758,-0.050876019,-0.02508188,-0.024421017,-0.017528614,-0.036357316,-0.032886839,-0.039891128,-0.055125695
12/1994,0.008539371,0.0150413106,0.0092045152,0.0188888995,0.0128749126,0.0244990229,0.0136630999,0.0050724007,0.009865748,0.0254357248
01/1995,-0.007778314,0.0273610246,0.0163703987,0.0177444275,0.0221488772,0.0127346539,0.0148702675,0.0141663307,0.018674379,0.0223711792
02/1995,0.0481759859,0.0449497165,0.0271024776,0.0380860866,0.0379028973,0.0463282589,0.0393273217,0.0470000028,0.0240019219,0.0300718886
03/1995,0.036788104,0.0431511674,0.0263921061,0.0296239199,0.0272459298,0.0291243494,0.0294526529,0.0425051763,0.0200091182,-0.002729461
04/1995,-0.009478634,-0.004676235,0.0379229636,0.0272166955,0.0289717183,0.0301320589,0.0368255103,0.0323282298,0.0471626993,0.0347063737
