date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1967,0.0964289798,0.1087121711,0.0864534455,0.0983558427,0.1071558649,0.0666631222,0.0568383126,0.0743783403,0.0702871668,0.1115223274
02/1967,0.0639039323,0.0011507633,0.0204194998,0.0070920921,0.021029829,0.0087512434,0.000625045,0.00605549,-0.010585032,0.0111859513
03/1967,0.0534396502,0.041212999,0.0370707949,0.0539233796,0.0646591211,0.0340612184,0.0465710788,0.0422777295,0.0571270527,0.0487417114
04/1967,0.0825131382,0.1006472681,0.0539719461,0.0553025047,0.0209899285,0.0255288419,0.0357053949,0.0184823211,0.018227495,0.0259664125
05/1967,-0.030953337,-0.067186031,-0.045432664,-0.055911339,-0.048729845,-0.035986223,-0.035517235,-0.045644092,-0.024506696,-0.00964439
06/1967,0.0617952205,0.0133598513,0.0286991643,0.0134344779,0.0202643624,0.0046333728,0.0297825616,0.0382800061,0.0194314233,0.0351163002
07/1967,0.041563738,0.0812220842,0.043599578,0.0729155767,0.0640810984,0.0473163164,0.0628863888,-0.00456314,0.080994987,0.0664481526
08/1967,-0.012003225,0.0028783434,-0.01718999,0.0021555981,0.0010055104,-0.015997832,-0.010400168,-0.01088968,0.0007159174,0.0129998616
09/1967,0.0685298683,0.0405893356,0.0432020683,0.0387268191,0.0320915733,0.0233283572,0.0286150844,0.0322859168,0.0047415499,0.0220481096
10/1967,0.0419671486,-0.042468611,-0.043756859,-0.033694937,-0.029647209,-0.045607106,-0.024926697,-0.023345495,-0.04723748,-0.045001833
11/1967,0.0157760791,-0.017339381,0.0360926465,0.0077859338,0.007688571,0.0064346637,-0.003418993,-0.00264315,-0.020271679,-0.011972372
12/1967,0.0150549317,0.0051696032,0.0424111412,0.0193762758,0.0617548748,0.0328103939,0.0383276172,0.0247094489,0.048014105,0.0145115571
01/1968,-0.077364932,-0.044920684,-0.068232726,-0.051872152,-0.08678783,-0.006453703,-0.045321433,0.0093678077,-0.022412596,0.032010689
02/1968,-0.036587763,-0.025546902,-0.030416145,-0.028843689,-0.047865149,-0.036811253,-0.031995454,-0.029290173,-0.029605212,-0.030950993
03/1968,0.0507893455,-0.007701145,0.0276293562,0.0149940079,0.0057154377,0.0012818773,-0.007280548,0.001377391,-0.000049822,0.007579653
04/1968,0.1206929169,0.1123173909,0.1188084121,0.1002063318,0.0994357042,0.1062728826,0.0707201114,0.047698488,0.0874771601,0.1096853436
05/1968,0.0484882085,-0.001321034,0.0206231236,0.0154564513,0.0382851267,0.0403590706,0.0115861469,-0.005982527,0.0389502846,0.0449226718
06/1968,-0.018047687,-0.01052609,-0.008791559,0.0045964459,0.0084514045,0.0113354659,0.0110191622,0.0270933874,0.0142216549,-0.000743883
07/1968,-0.046917911,-0.0640353,-0.030565538,-0.065100248,-0.03463838,-0.000155695,0.0272121188,-0.024809531,-0.004888966,0.0114584664
08/1968,0.0052306791,0.027286004,0.0244439301,0.0123942318,0.0161404834,0.0140479645,0.0197272405,0.0248933039,0.0277329448,0.0312065341
09/1968,0.0318536717,0.0449137648,0.0297393281,0.0616697074,0.0549241331,0.0489676365,0.0412693092,0.0576935715,0.0436330187,0.0710165841
10/1968,-0.033188242,-0.001712661,-0.001633924,-0.003383226,0.0131721556,0.0444533535,0.0241561759,0.0280343043,0.0154617252,0.0054137019
11/1968,0.0807880538,0.077103707,0.045269835,0.0626363239,0.0436819545,0.0339120266,0.0468384556,0.0501495334,0.0575193475,0.0563157784
12/1968,-0.052712813,-0.032377065,-0.034225591,-0.038541236,-0.026891102,-0.037303221,-0.041056032,-0.005297389,-0.048659786,-0.010304666
01/1969,-0.034468973,-0.001851166,-0.014313235,-0.006833884,-0.017002614,-0.017075713,-0.012660919,0.0070244204,0.0018147707,-0.00221491
02/1969,-0.038215523,-0.065781551,-0.052710593,-0.041354309,-0.06063588,-0.045067087,-0.042999204,-0.062367762,-0.04257501,-0.066440096
