date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1971,1.0173852525,1.0993286238,0.8424775196,0.7501957,0.7068366734,0.5960785281,0.5846159268,0.5902908323,0.3884081553,0.2341797697
03/1971,0.9848618763,1.0881000687,0.8569407789,0.7580651991,0.7182541211,0.5887256012,0.5714400211,0.5744802405,0.3812971969,0.2304959615
04/1971,0.9174296497,1.0455625174,0.8200506403,0.7404379721,0.7005865465,0.5684818184,0.5481007391,0.5515060121,0.3674684149,0.2301216222
05/1971,0.9099280492,1.0130895472,0.8029482,0.7491987171,0.6754587232,0.5454892096,0.5229585773,0.5343521599,0.3519842428,0.224144692
06/1971,0.9493559634,1.052139483,0.8384730634,0.7863942688,0.7134366012,0.5644042684,0.54567983,0.5542626446,0.3658237346,0.2358935653
07/1971,1.0596829854,1.1688901933,1.0082642386,0.7388333009,0.6336814645,0.7449746217,0.5788674337,0.5325722022,0.400920834,0.2020208171
08/1971,1.1120100025,1.251032325,1.0657388578,0.772012823,0.660371161,0.7773157062,0.6117567656,0.5429972494,0.4124503162,0.2103314438
09/1971,1.0483131445,1.1654392157,0.9954837146,0.7443522582,0.6407879032,0.7555352679,0.5845096863,0.5411144711,0.4020234213,0.2029661834
10/1971,1.0376585619,1.1949167147,1.023530942,0.7441678345,0.6516382773,0.7638195301,0.5948520288,0.5475557893,0.4021308738,0.2028678535
11/1971,1.0552689846,1.2722149232,1.0815263144,0.7722852666,0.6828091055,0.795087276,0.6254462085,0.5725395315,0.4244408074,0.2060202018
12/1971,1.0497985186,1.3070456903,1.0947773307,0.788073679,0.6917418809,0.8055446859,0.6219846947,0.5791787329,0.4287570146,0.2049771748
01/1972,0.9468324243,1.1762105337,0.9451244177,0.7065084139,0.6364929372,0.728077318,0.5714899006,0.5206038661,0.3818869111,0.2015235438
02/1972,0.8915375627,1.1224963682,0.894410751,0.6965783805,0.6368724363,0.7216804709,0.5609869337,0.517216715,0.3750019254,0.1926588752
03/1972,0.8701558002,1.1033864751,0.8844550589,0.7063127826,0.6410294725,0.7240009688,0.5566969807,0.4924211247,0.3596350506,0.194953716
04/1972,0.8553908197,1.0729113775,0.8923711432,0.709589298,0.626777265,0.7270752931,0.5612973397,0.517084589,0.3618476215,0.1893586887
05/1972,0.834310245,1.054947432,0.8841950522,0.707277838,0.6408948183,0.7218081235,0.560841324,0.515359788,0.3617444358,0.1876841537
06/1972,0.8382676999,1.0841041284,0.8954790807,0.7327627734,0.6582233329,0.7265650947,0.5573656692,0.5010897327,0.3582514359,0.1817734622
07/1972,1.0092479287,1.1468848424,1.005273855,0.9648135407,0.9102183935,0.7543578595,0.4602451191,0.5137329651,0.4584164542,0.2078098598
08/1972,1.0030341783,1.1505175314,1.0367493802,0.9840544221,0.9111979764,0.7679725705,0.4697106251,0.5218300269,0.4595654744,0.2167302241
09/1972,0.9579307565,1.0920028073,1.0041837645,0.9432227292,0.8676964159,0.7153885413,0.4524000895,0.5055210698,0.4416010218,0.2148433877
10/1972,0.9807520404,1.1265386672,1.0519497272,0.963949613,0.8581118565,0.7220477681,0.4606187086,0.5085963532,0.4628110676,0.2152692953
11/1972,0.9786734404,1.1213841931,1.0485024739,0.9439660973,0.8349514236,0.7120310479,0.4543630857,0.5058056395,0.4606450226,0.2214342633
