date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1992,0.4307820971,0.4013777402,0.5914881569,0.5691058837,0.7103981502,0.5914575212,0.6187692455,0.4729656787,0.6447930755,0.4284374951
05/1992,0.434138578,0.4048388619,0.574145641,0.5445262075,0.6698019081,0.5788625951,0.6150280791,0.4675923839,0.6337548092,0.406441732
06/1992,0.4381990929,0.4114024073,0.5731620825,0.5438719699,0.6788566927,0.5754568678,0.6249079033,0.467703151,0.6365624542,0.4308108909
07/1992,0.5315442701,0.5027201631,0.487358312,0.5995979336,0.5181533942,0.6581955891,0.5751833703,0.608040609,0.4192558125,0.4237233903
08/1992,0.506909946,0.4836894845,0.542831984,0.5748562869,0.4964703322,0.6328393358,0.5668938292,0.5907927664,0.4100514382,0.4096501651
09/1992,0.5196404142,0.4888764762,0.4763760414,0.5802148458,0.5230017292,0.6457972692,0.5871634631,0.6069680961,0.4201889861,0.4254848841
10/1992,0.5250664545,0.4817899371,0.4663039915,0.5678095258,0.5276981305,0.6328696932,0.571630259,0.6022292751,0.4242450546,0.422776327
11/1992,0.5254469335,0.4765133419,0.4674492824,0.5598422642,0.5113379134,0.6290058256,0.5710925511,0.6042045961,0.4391606077,0.4273488398
12/1992,0.5168133108,0.4686990129,0.4575432522,0.545984245,0.4986029528,0.6116911599,0.5383307399,0.5838690419,0.4179273532,0.4097225644
01/1993,0.5122385796,0.4678353514,0.459260901,0.5350033785,0.4940728207,0.5981327671,0.5272235954,0.573546771,0.4279069797,0.3911452796
02/1993,0.5082963812,0.4651349159,0.4648131142,0.5251566948,0.4837121256,0.5815410277,0.517158136,0.5609646492,0.4259525641,0.3825090347
03/1993,0.5079126107,0.4660591286,0.4539164746,0.514252761,0.5013280387,0.564544812,0.5192388944,0.5572779023,0.4336212204,0.390951576
04/1993,0.5031089959,0.4522378256,0.4467557189,0.502872782,0.4897366989,0.552311154,0.4964390917,0.5520933935,0.4347152743,0.3759527751
05/1993,0.504419162,0.4621948194,0.4478144012,0.5110496963,0.4886689313,0.5715762333,0.5003998842,0.5575753716,0.4631128342,0.3920770943
06/1993,0.494179385,0.4528939719,0.4489407083,0.4990131336,0.4803134441,0.5601132806,0.4927749982,0.5484128794,0.4410004728,0.373735762
07/1993,0.3642109844,0.4207274742,0.5229611073,0.5618616218,0.4550242282,0.5503254794,0.5617692311,0.3659138665,0.4271576033,0.3800447838
08/1993,0.3709690636,0.4224694808,0.5257400879,0.5640583025,0.4537997612,0.5575869727,0.5714353948,0.3683007327,0.41538351,0.3786953299
09/1993,0.3616157728,0.4102142433,0.5002797611,0.537539867,0.4412786069,0.5392408467,0.5494819284,0.3601513175,0.4035142538,0.363436664
10/1993,0.3467849446,0.4101566009,0.5111663669,0.529266182,0.449756391,0.5432866232,0.5560506699,0.3652882298,0.4236484996,0.3675788429
11/1993,0.3305274144,0.4076525596,0.518820787,0.5267705633,0.4323644549,0.5285152991,0.5330201275,0.3557026482,0.4037397163,0.3598901392
12/1993,0.3347778084,0.4169239298,0.530127499,0.5322470694,0.4280695881,0.5411144717,0.5336045626,0.3515238518,0.4108454903,0.3630607092
01/1994,0.3238729141,0.4281928839,0.5055776882,0.5270615581,0.4335131742,0.5304487443,0.5230519631,0.3418405664,0.4092696741,0.3559624143
02/1994,0.3212728888,0.4209707512,0.4982306187,0.507818978,0.4185627869,0.5160647137,0.5070677974,0.3269861969,0.4021975123,0.3359419357
03/1994,0.3323037507,0.430381476,0.504576249,0.5164869592,0.4216180105,0.5319134319,0.5271462391,0.333728336,0.4149996858,0.3452947798
04/1994,0.3566869933,0.4453313083,0.5233781365,0.5350962837,0.4468174383,0.5690748088,0.5525547112,0.3533030629,0.4322093652,0.3576479227
05/1994,0.361714731,0.4510469389,0.5253212598,0.5363404645,0.4409622009,0.5571386993,0.5586714008,0.3610691427,0.4232425689,0.3490807442
06/1994,0.370277358,0.4308780554,0.5260393919,0.5713496895,0.4490862561,0.5674671515,0.5624297983,0.3540982247,0.4214273247,0.3458121594
07/1994,0.4168551108,0.4851741844,0.506523269,0.6366598322,0.4411493308,0.6128180363,0.5046628828,0.4843938988,0.5066533672,0.3052128921
08/1994,0.4128519198,0.4641156502,0.4927436781,0.6219678469,0.4286373879,0.5909531653,0.4955921818,0.4655527326,0.4952868101,0.2966652347
09/1994,0.3847503243,0.4483002771,0.475700054,0.6018087144,0.4116854724,0.5646420669,0.4737316821,0.4768848418,0.4723657824,0.2872848347
10/1994,0.3816664011,0.4520697093,0.4899451628,0.6123279712,0.4206208579,0.5829805825,0.4837740128,0.4621237819,0.4852787698,0.2829909631
11/1994,0.3822839893,0.445654164,0.4885618041,0.6091283303,0.4106359945,0.566690105,0.4699806583,0.5114254089,0.4760061761,0.2769001374
12/1994,0.3953169937,0.4541419543,0.5060169331,0.6339522139,0.4240475438,0.5872533369,0.4887558791,0.5221624712,0.4899424198,0.2969506212
01/1995,0.3899654775,0.4473101952,0.5061246903,0.6202480528,0.4151585864,0.5954369426,0.4904502496,0.5096672467,0.4817869841,0.2861995456
02/1995,0.3834893025,0.43455944,0.4839530572,0.6156316858,0.4043833134,0.5788278251,0.4817474263,0.5051944051,0.4679810099,0.2824980277
03/1995,0.3719147515,0.419915104,0.4701902574,0.5990160222,0.3901810517,0.5639237806,0.4672451572,0.4819436193,0.458299246,0.2731934486
04/1995,0.3604405258,0.4104380853,0.4536754282,0.5923001137,0.3849371217,0.5492376323,0.4589012766,0.4827593905,0.4452312545,0.2730496244
05/1995,0.363125752,0.3972722302,0.4475972625,0.5858095402,0.374117408,0.5425491839,0.4518153722,0.4717138622,0.4299918656,0.2656875786
06/1995,0.34774168,0.3800392432,0.440559066,0.5728691608,0.3610055717,0.523828396,0.4498167545,0.4627536941,0.4289923908,0.2613965934
07/1995,0.312378409,0.3463212004,0.387255058,0.4353594265,0.5984397205,0.5088466595,0.570580863,0.4026588417,0.4122964958,0.3702192291
08/1995,0.2997469923,0.3318871652,0.3813854084,0.4250502447,0.5802285854,0.5011365313,0.5652399462,0.3904451901,0.3891525293,0.350954987
09/1995,0.3036415653,0.3282498089,0.3776893946,0.4237151159,0.5770208599,0.5013177537,0.5724165996,0.3879573871,0.3972009377,0.3473662277
10/1995,0.2928482042,0.3146200448,0.4045305119,0.4027855757,0.5693857807,0.4862219342,0.555823895,0.3617809957,0.3924220335,0.3399904711
11/1995,0.2911303011,0.3303841964,0.4114146365,0.4205340099,0.5671983173,0.4972377479,0.5663234718,0.3621597699,0.3908897935,0.3406040344
12/1995,0.2848955039,0.317194058,0.3916476823,0.4042727177,0.5512826555,0.4917338365,0.5387479269,0.3430461595,0.388523679,0.3263146873
01/1996,0.280912164,0.3203264428,0.3789041451,0.4010083638,0.5249942627,0.4871285506,0.5308614672,0.3323658129,0.3841384457,0.3238629618
