date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1983,0.0856072313,0.0396711309,0.054615391,0.0769652697,0.0873681888,0.0609549348,0.0574007593,0.0673883348,0.0818434737,0.096656375
05/1983,0.0574365567,0.0301051735,0.0146957805,-0.003140254,-0.015716116,0.0028583763,-0.012338827,0.0107154553,0.0221878587,0.0436675268
06/1983,0.0460954523,0.0568902565,0.0506280569,0.0681454583,0.0265505843,0.0315451574,0.0179215328,0.0277794992,0.0344797707,0.062298665
07/1983,-0.057619172,-0.039041464,-0.034930739,-0.026466743,-0.022746152,-0.043868879,-0.018571854,-0.010749575,-0.005653416,-0.019895047
08/1983,-0.017535833,-0.007735527,-0.006932562,-0.000207746,0.0159524381,0.0140605731,0.027700088,0.0279891975,-0.008086856,-0.016289838
09/1983,-0.000573626,0.0174965494,0.0293959534,0.03510142,0.0079727064,0.0266758421,0.0139287982,0.0083140122,0.0303591221,0.0109092146
10/1983,-0.069071317,-0.047050167,-0.016336808,-0.002498332,-0.011863806,-0.012466225,-0.008474494,-0.011691338,-0.018351539,-0.04016937
11/1983,0.033741849,0.0292558622,0.0231001583,-0.01525173,0.025976837,0.0443318009,0.0373093577,0.0325465262,0.0345992466,0.0598695388
12/1983,-0.012624905,-0.020780088,-0.010141048,-0.011065302,-0.021949563,0.0148052147,-0.013871082,-0.009409844,0.0031378526,0.0058662672
01/1984,-0.05107278,-0.017947242,-0.030460775,-0.023472091,0.0338814334,-0.008214045,-0.011824672,0.0118793635,-0.019516406,-0.008030379
02/1984,-0.066879853,-0.049495839,-0.044086108,-0.032551189,-0.023170539,-0.039390944,-0.029385605,-0.018055645,-0.074180824,-0.062516821
03/1984,0.0069664273,0.0130961449,0.0037578943,0.0205668414,-0.008659169,0.0220203724,0.0368841438,0.0079163047,0.0304766301,0.0335980549
04/1984,0.0000185188,0.0002576691,-0.002489276,0.0075329088,0.0153646978,0.0059167737,0.0134148074,0.0328842401,-0.020161558,-0.022414459
05/1984,-0.038494918,-0.053585381,-0.02782352,-0.039806696,-0.031057031,-0.061665488,-0.060117391,-0.060168848,-0.059604593,-0.076980863
06/1984,0.0320956721,0.0242255564,0.0384360475,0.0171372472,0.0374750095,0.0280344166,0.0230281519,0.0077938144,0.0105155275,0.0242252132
07/1984,-0.04718253,-0.013582675,0.010934846,0.0071351182,-0.010540627,-0.018342307,-0.032457545,-0.035699696,-0.049735877,-0.08123617
08/1984,0.1382638289,0.1151227641,0.1167028575,0.0854333801,0.1004649266,0.0998258357,0.0970585586,0.1177556434,0.148444076,0.1159636473
09/1984,-0.031017412,-0.027351633,-0.008803166,0.0186882538,0.0044747557,-0.004052173,-0.007105732,0.0121697343,-0.007454728,-0.014436839
10/1984,-0.020053442,-0.011022079,0.0147815378,0.0166657873,0.0174443127,0.0117669346,-0.013304389,-0.010820748,-0.007241835,-0.027716679
11/1984,-0.038533186,-0.028813277,-0.015206608,-0.004166099,-0.008902268,-0.010713697,0.0023326345,0.0021152075,-0.004470163,-0.021617486
