date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1968,0.331059755,0.4893310574,0.4539751795,0.4941942949,0.5135171774,0.6747573346,0.5456175442,0.5520101805,0.5409039146,0.6269262562
05/1968,0.2776296021,0.4611100853,0.4061924187,0.5464135164,0.4780447436,0.656458313,0.5342882268,0.5214852687,0.5223120869,0.6094572488
06/1968,0.2738586334,0.4582821321,0.3951481524,0.5459553545,0.4879959497,0.6575636871,0.5158032954,0.5103151945,0.5270835329,0.6070076435
07/1968,0.3260762313,0.503192552,0.4106694259,0.4747818665,0.4997668256,0.6636728461,0.4874349685,0.5299913891,0.5313911943,0.5876016905
08/1968,0.3508130851,0.5097166424,0.2994987241,0.4431985029,0.5065261018,0.6366526659,0.5392639537,0.5368248528,0.5179344401,0.5971557692
09/1968,0.3487172859,0.4974270358,0.2664589306,0.4353120408,0.4777799908,0.655429546,0.4911907031,0.5360345549,0.5260126619,0.5615842328
10/1968,0.3208506352,0.4757456091,0.251612156,0.4166544791,0.4528511931,0.6335132839,0.4557832506,0.5017950956,0.5340715283,0.5575811581
11/1968,0.328506399,0.4798764518,0.2683242934,0.3964487857,0.4564427279,0.6232756334,0.4598094094,0.5005493607,0.5253016145,0.5548562114
12/1968,0.2901529224,0.473427797,0.2020921524,0.4173979847,0.436328986,0.5973760992,0.4421563265,0.4691743869,0.487317538,0.5200475137
01/1969,0.296403361,0.4723909979,0.2091977906,0.430361399,0.4773954689,0.5795378468,0.424954034,0.4650017128,0.5167382087,0.5396002901
02/1969,0.3065811522,0.4477370801,0.2404034975,0.4153359196,0.4792406981,0.5066699755,0.5288055916,0.4955114331,0.4976426449,0.5471544517
03/1969,0.3380616521,0.4808838474,0.247174082,0.4259719472,0.5329684794,0.5198938089,0.5556630747,0.5399967443,0.5046368494,0.5790172836
04/1969,0.3344350963,0.4834146674,0.2306103574,0.4147474852,0.5389463648,0.4655525458,0.5537834841,0.5114426418,0.497821477,0.5897792961
05/1969,0.3294159872,0.4395620943,0.2351703205,0.4047138327,0.5308255373,0.4719541696,0.5186656825,0.513960003,0.5075328625,0.5854375882
06/1969,0.3271058595,0.4543935407,0.2486905197,0.40897863,0.5136168312,0.473592721,0.5230495555,0.5135825936,0.5030978484,0.5910758341
07/1969,0.4184863986,0.5118640792,0.2968407726,0.4248944179,0.6467315934,0.6066515054,0.5592459277,0.5836031898,0.5622605905,0.6514115656
08/1969,0.4539593398,0.5209899947,0.3360676336,0.4453197188,0.7417460406,0.5883456819,0.5370785704,0.7070083374,0.5694082811,0.6910035611
09/1969,0.4294215337,0.4758099676,0.3118946535,0.4592603697,0.6484755989,0.6102871402,0.4607775249,0.684248927,0.5793833332,0.6998479612
10/1969,0.4271167675,0.4797765426,0.3179628767,0.4595506326,0.6700914013,0.6207388724,0.471774794,0.7066871911,0.5923766913,0.7272324945
11/1969,0.4056616593,0.4678779904,0.3002408474,0.4297085603,0.6730415314,0.6048057969,0.4381134968,0.6404570889,0.5833197455,0.7015187677
12/1969,0.4263694661,0.4845910747,0.3077070256,0.4608477414,0.6558433475,0.6435772559,0.4635444177,0.6541855542,0.6217561124,0.7304285934
01/1970,0.4509652954,0.494518969,0.3066619311,0.4567222662,0.6947571361,0.6844618019,0.4559794246,0.6874330693,0.5929117644,0.7386762636
02/1970,0.5096070718,0.6447275475,0.3105999078,0.5142189514,0.6710925036,0.7724324985,0.4672872258,0.7306089096,0.6098339396,0.7604148473
03/1970,0.4921150209,0.5894976207,0.2922265716,0.4842070384,0.6426229643,0.7548420009,0.4410559327,0.6895884199,0.5668411055,0.7320808063
04/1970,0.5176135316,0.6125096559,0.3011018155,0.4777875185,0.6503470443,0.722725268,0.4530358221,0.6583280004,0.5867938939,0.7194979374
05/1970,0.6493905745,0.7364952943,0.3427541169,0.5236524453,0.7125717067,0.7793587879,0.4998956384,0.714231501,0.6757184092,0.7641763061
06/1970,0.5673902562,0.7497235566,0.6828636714,0.4098481994,0.6267689735,0.7643716324,0.6071104486,0.7943975122,0.7745179705,0.8026791725
07/1970,0.8733160636,0.7765791515,0.4231445386,0.714385754,0.6505856445,0.8410861949,0.6806116108,0.8775008793,0.8477775543,0.8992724482
08/1970,0.8500746324,0.7114944707,0.4185954129,0.6597315227,0.5952679828,0.8530680312,0.5486100339,0.7962545845,0.7955936515,0.8523029304
09/1970,0.758315223,0.6487490215,0.4153973909,0.6145832989,0.5813234933,0.8441855009,0.4971517951,0.8108491062,0.7732140674,0.8029084001
10/1970,0.6566374469,0.5867858509,0.3769849702,0.6258568998,0.5784892214,0.7803976614,0.4960930834,0.8061409589,0.7491831433,0.7993714435
11/1970,0.7248047944,0.6218389166,0.3850914139,0.6543183128,0.5761006535,0.7835463548,0.4823442126,0.8315023624,0.7635099783,0.7952581203
12/1970,0.7096129431,0.5972543231,0.3718337679,0.6264622668,0.5481974959,0.7467604226,0.4576900171,0.7876411148,0.7247525112,0.7486564573
01/1971,0.6276145634,0.5691238655,0.3423988954,0.5834220606,0.5085001402,0.748701979,0.4300985379,0.7349106939,0.6384128864,0.7033016826
02/1971,0.564152851,0.5072837879,0.326506087,0.5610144095,0.4922596619,0.7168605833,0.422492103,0.6880381682,0.6262032429,0.6554632051
03/1971,0.5676431935,0.506005288,0.3151933841,0.5665953,0.4809311074,0.7279154746,0.3804908877,0.7055784669,0.6292348345,0.6359828402
04/1971,0.5571174708,0.4532361575,0.2984542255,0.5372864017,0.4929126593,0.6975726805,0.3909432296,0.7087508767,0.6050270703,0.6313156059
05/1971,0.4998133435,0.4659507679,0.2810609791,0.5196470145,0.4889649799,0.6326503401,0.3873176248,0.7152034636,0.6123891531,0.6407871694
06/1971,0.5356516978,0.4698097051,0.3034241355,0.5360781594,0.5090672117,0.6318373442,0.4297855075,0.7469535614,0.621111363,0.6881718054
07/1971,0.6876606388,0.4425328725,0.3483998546,0.4939560323,0.5344646925,0.677050229,0.4143419682,0.7689954392,0.6672464137,0.7365394638
08/1971,0.7198252871,0.4796945052,0.391353721,0.5022174399,0.5580542818,0.6723773184,0.4264630802,0.7987775398,0.6826538844,0.7525719849
09/1971,0.6954669476,0.5697647901,0.3171132317,0.4739348918,0.5610959051,0.6512365305,0.3895155003,0.7957826709,0.6859072722,0.7250629235
10/1971,0.7093131817,0.6082346984,0.3270793344,0.4818346126,0.5940737879,0.5852120791,0.428866148,0.7827478632,0.6806820092,0.7431092929
11/1971,0.7178425725,0.6643401103,0.333634723,0.6868783779,0.5620231551,0.6055399667,0.5000371062,0.7789086831,0.6797341953,0.7586084258
12/1971,0.7108792112,0.6986641329,0.338188593,0.7365720546,0.5345283685,0.6860628643,0.4895246624,0.8107865755,0.6691874284,0.7673172012
01/1972,0.6497779083,0.6202055535,0.3041374711,0.6381005681,0.5011417503,0.6408299098,0.5013264843,0.5840332494,0.7619560647,0.7291331035
02/1972,0.5812076236,0.5830135605,0.4025707547,0.3787101292,0.4729070322,0.6489762749,0.4951055872,0.5715896384,0.7636200267,0.715875159
03/1972,0.5600302993,0.5463856618,0.2938979399,0.6373172755,0.4871834094,0.6022537192,0.5062856076,0.5283646396,0.7780602073,0.7210937955
04/1972,0.5614620398,0.569865099,0.4274364157,0.3646807457,0.4719361284,0.6149878625,0.5043782239,0.5549646821,0.7883063261,0.7257720115
05/1972,0.5581376071,0.5602636703,0.4332633059,0.3565223579,0.4676188786,0.6237034865,0.4965409463,0.545660557,0.8069961726,0.7461395298
06/1972,0.5610066602,0.5507160548,0.2795957831,0.6568067822,0.4577803961,0.612616293,0.4799377848,0.5584334613,0.8255637758,0.7446015452
07/1972,0.5972647688,0.6081039969,0.3872276331,0.4120984455,0.4807944256,0.668100808,0.4971886338,0.6184051744,0.8796298562,0.8282406506
08/1972,0.6382550733,0.6268612818,0.3054344851,0.5206541135,0.5655393362,0.6811401729,0.5088467115,0.6355161441,0.8872914689,0.8386220829
09/1972,0.620838196,0.6102400876,0.3085319036,0.507290297,0.5677274635,0.6106025177,0.4895252332,0.6357222386,0.8200947354,0.8596762506
10/1972,0.6398497903,0.6207166792,0.3100473183,0.5401525836,0.5699832152,0.6211770195,0.4937099443,0.643238225,0.8119968904,0.854411478
11/1972,0.6591687034,0.6192248634,0.3159195482,0.5543639514,0.6047378608,0.5837788674,0.4850095543,0.6494876517,0.7829899899,0.8251320365
12/1972,0.6333004304,0.5796419328,0.2901914996,0.5231272761,0.5674243601,0.5272688571,0.4743683464,0.6383892488,0.7339010336,0.7752792637
01/1973,0.6316090943,0.5917781831,0.2723163004,0.5543112761,0.5234635914,0.5391407331,0.4500890298,0.6572442397,0.7211176283,0.7346209353
02/1973,0.6870244884,0.6330850182,0.2951621591,0.5915539348,0.5321758679,0.5611513927,0.4614405506,0.6580857047,0.7223521441,0.7761200743
03/1973,0.7640640447,0.6423979493,0.3094405026,0.6169266264,0.6175017856,0.5378932667,0.4765824283,0.672399705,0.7640199573,0.7986743065
04/1973,0.8427629804,0.5615208456,0.2931203756,0.5524588993,0.66723194,0.448267545,0.4915289365,0.7501584626,0.7670212204,0.8185758202
05/1973,0.9076150804,0.6631019786,0.4597024011,0.3989643036,0.6665538913,0.5197076604,0.4980360572,0.7702430096,0.7786725665,0.8326641573
06/1973,1.0466510163,0.6709538642,0.46782826,0.4213043175,0.6658122532,0.5362424351,0.5034478167,0.7915698783,0.8029601583,0.8467917275
07/1973,1.1473539592,0.682322241,0.398362662,0.6116522481,0.734713659,0.5611891754,0.5502557029,0.9267681411,0.8869948723,0.96369295
08/1973,1.0145402123,0.5928969387,0.5588069137,0.4137451302,0.6993096824,0.5083815628,0.5567252919,0.8726276167,0.8841184742,0.9984426799
09/1973,1.0520841095,0.7053639617,0.52920389,0.4264353848,0.7910912316,0.4637299843,0.5547046025,0.9788531455,0.8247756505,1.0028224068
10/1973,0.9086419974,0.648551751,0.5016700519,0.4405303702,0.7469720531,0.4372321858,0.5764608676,0.895279296,0.7736694694,0.9489215599
11/1973,0.8561137711,0.7715791161,0.4980472157,0.4122074639,0.7774762406,0.4483240171,0.5992547938,0.9133493583,0.7631205728,0.9886038668
12/1973,1.1588233752,0.8925724718,0.6494967674,0.4681912154,0.7937265333,0.5323010628,0.5039488778,0.9452593707,0.9723228654,1.0991494728
01/1974,1.0760416854,0.9719265214,0.5841756769,0.4811965507,0.7959624256,0.4995667947,0.5013303652,0.8747986313,0.9461864106,1.0836650747
02/1974,0.9860822237,0.9132436109,0.5343974789,0.5181402999,0.7731354007,0.4868320379,0.5537827591,0.8950832772,0.9078210344,1.0341085513
03/1974,1.0790974225,0.7769713379,0.5548776749,0.5162905834,0.7496950894,0.4704635855,0.6035183826,0.8848580124,0.907165231,1.022558967
04/1974,1.1271896041,0.7931599849,0.5372049306,0.5566168674,0.7441708766,0.4385833374,0.6099637776,0.9268561589,0.947981665,1.054147263
05/1974,1.1724800253,0.8972989462,0.6045615068,0.5609381148,0.7147602045,0.528234303,0.6306860505,1.0302801508,0.9499798551,1.2013111805
06/1974,1.2436507594,1.0050069505,0.6090108721,0.6014726112,0.7085630054,0.5346364806,0.7666790013,1.0707386416,1.0208192614,1.2997786442
07/1974,1.4599558306,1.0493594462,0.5767866108,0.7297807205,0.788337995,0.4945596016,0.9460443751,1.14834588,1.1935503768,1.529059326
08/1974,1.4382154549,1.1736341487,0.6628743515,0.7559064692,0.8224557853,0.5887059888,0.9579916629,1.3079509183,1.2944123739,1.4623993922
09/1974,1.4578632494,1.1595738846,0.7723241601,0.7709506055,0.9390742455,0.672037074,1.0920671475,1.3836490577,1.5140796374,1.5918265497
10/1974,1.5756731505,1.4018874634,0.8636463643,0.8532917716,1.0517903131,0.8684890462,1.251666184,1.470998792,1.5586323493,1.6273805916
11/1974,1.3489845957,1.1166510651,0.7317556113,0.684298882,0.8290085368,0.9578468495,1.1746152805,1.2745544821,1.4695734221,1.5449368306
12/1974,1.3677803744,1.0630973292,0.6530870359,0.9268114102,0.8147775531,1.1460061552,1.2359647615,1.3144421381,1.5405606699,1.5415775984
01/1975,1.4599995709,1.0600733123,0.6797315087,0.8001988103,0.949166992,1.1017419149,1.2635449842,1.3259182978,1.5521985367,1.6066138422
02/1975,1.3453980076,0.8249746829,0.7126590802,0.6610827993,0.8019933529,0.9869140581,1.090888068,1.1719436073,1.3008698868,1.2911664607
03/1975,1.0593360452,0.7596047612,0.5390236426,0.7792792643,0.7520528868,0.9723522667,1.1047585545,1.1366371238,1.2397637043,1.2654200899
04/1975,0.9973707498,0.591859249,0.6917162135,0.6085136701,0.7262429396,0.932468873,1.0745809927,1.136717527,1.2192453417,1.2592807332
05/1975,0.9217926083,0.5303417831,0.6450969613,0.5637353575,0.7003664295,0.9385217425,1.0614124274,1.1355293532,1.1827858906,1.2653395338
06/1975,0.9430541117,0.4303611913,0.6346406074,0.5723295826,0.7168959639,0.7844844482,1.0580977339,1.0617807999,1.1936752696,1.147143581
07/1975,0.9580110171,0.4543123974,0.6820511778,0.5955708741,0.8142723241,0.83110466,1.0645815765,1.1335302903,1.1855959748,1.1593385999
08/1975,1.0242309339,0.5341800308,0.6818748524,0.6429528917,0.8574283022,0.8819785213,1.1410340938,1.1618064864,1.2677502796,1.1984970726
09/1975,1.1090473108,0.5454634394,0.713383768,0.6734303033,0.8345818326,0.9216773146,1.1403329582,1.2112692064,1.2802980801,1.244763394
10/1975,1.1387357503,0.5806922751,0.7568367661,0.7101345539,0.865460331,0.9432643188,1.172088868,1.2386692844,1.3063751125,1.2611331097
11/1975,1.0598934157,0.5492008502,0.7264342862,0.6615441093,0.7824938946,0.9663389789,1.1176358592,1.1673333204,1.2248743458,1.2206466477
12/1975,1.002870352,0.53506742,0.7010000908,0.6382464873,0.7857509091,0.9486585194,1.1283056547,1.1155981395,1.2070865738,1.1942809675
01/1976,0.9145327618,0.5374059857,0.6979357828,0.6558872441,0.8007821508,0.9501211573,1.0897179028,1.1323958315,1.2327354634,1.2526490342
02/1976,0.7989217333,0.4661955905,0.5938103855,0.591075951,0.7107520685,0.8754476821,1.0038393151,0.9963288811,1.1099603238,1.1297069451
03/1976,0.7668556051,0.4668554872,0.6127540668,0.5846001504,0.7342188345,0.8837613501,0.9602188792,0.9803405023,1.0906029384,1.1003239766
04/1976,0.7768842317,0.4597624112,0.5734814372,0.5696578817,0.7181982027,0.8425612491,0.9400663954,0.9755730605,1.0882420823,1.0930272806
05/1976,0.8052660691,0.4797533476,0.6147888805,0.556206959,0.7223761019,0.8621941368,0.8863746178,0.9873734856,1.0758239147,1.0855514937
06/1976,0.8208166451,0.4805625287,0.6266181968,0.5596979501,0.7188946219,0.8319915814,0.8988762872,1.0201093715,1.0952878103,1.1064269283
07/1976,0.7465676856,0.5111067724,0.6794614399,0.5796101986,0.758161654,0.8653373164,0.9496906198,1.0732400622,1.1758674571,1.1788813144
08/1976,0.7650723464,0.5245613078,0.6661958378,0.5988055358,0.7575558793,0.8617230519,0.9584817894,1.056112177,1.1496098385,1.1625242389
09/1976,0.7314526068,0.5621858123,0.6756264927,0.6041121515,0.7594554121,0.8781661945,0.9730209999,1.0189338913,1.1639639178,1.1433829901
10/1976,0.7151775009,0.5655791501,0.6387396685,0.5970413789,0.7325448606,0.8290717461,0.9689113919,0.9924455947,1.1255514464,1.1155850222
11/1976,0.7458692641,0.5694351559,0.72168543,0.5894902367,0.7483863498,0.8405350304,0.9872791233,0.9907566086,1.1378258006,1.1146249508
12/1976,0.705833738,0.5813548084,0.7058512644,0.6131938735,0.7613916492,0.829945491,0.9792802155,0.9715032907,1.1117473591,1.0887392032
01/1977,0.7109573883,0.5134598657,0.6630658636,0.586347406,0.7201079276,0.7776424703,0.9170948237,0.9241156514,1.0461146824,1.0179844994
02/1977,0.7246836458,0.5798806569,0.6989597867,0.6169717351,0.7443610535,0.7998818328,0.9449789779,0.9321472357,1.0529433435,1.0224615592
03/1977,0.8122117433,0.5827309966,0.7090633776,0.6189834572,0.7831172552,0.8057779661,0.9886154043,0.9388454773,1.0744820338,1.0269786652
04/1977,0.8271867402,0.5805853973,0.7221211202,0.629553035,0.7819466719,0.8310070583,0.9877127436,0.940233179,1.068499641,1.0249601082
05/1977,0.8237712954,0.5839880201,0.6861147222,0.6476294132,0.7803562743,0.8080532778,0.9840450056,0.9322713022,1.0490155932,1.0153899896
06/1977,0.8412326518,0.594759304,0.7070644635,0.6747137407,0.7913846392,0.8184353145,0.9885155719,0.932789915,1.0399300261,1.0169904869
07/1977,0.8785440099,0.6357168737,0.7699877937,0.7092744791,0.8259162818,0.8701848822,1.0576433564,1.0281305695,1.1077463685,1.078637674
08/1977,0.8938682341,0.6582676207,0.7682318276,0.7263807464,0.8328248697,0.9038378866,1.0605875431,1.0213699496,1.0965673531,1.0719822898
