date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1977,-0.013143138,-0.013999752,-0.020459797,-0.018701893,-0.024644884,-0.005429652,-0.019265682,-0.01912305,-0.010446903,-0.008181461
08/1977,-0.017580617,-0.005572471,-0.00729127,-0.007606584,0.0072631485,-0.013051995,0.001818029,-0.006736661,-0.022569353,-0.018130825
09/1977,0.0070463185,-0.001533981,0.0101392707,0.007153212,-0.008939577,0.0075028016,-0.003132019,-0.005012915,0.0003264936,0.0050255013
10/1977,-0.046706578,-0.041946158,-0.045226605,-0.041015904,-0.048447758,-0.031264351,-0.028078102,-0.053198611,-0.043533116,-0.032477354
11/1977,0.0659465627,0.0989960267,0.0898847658,0.0726332748,0.0577550545,0.0603866364,0.0630563063,0.0477119638,0.0430291467,0.0248468521
12/1977,0.0053212439,0.0149808709,0.0233107982,0.0061587337,0.0163045741,0.0073350417,0.0065996954,0.0096681957,-0.007896867,0.0113908023
01/1978,-0.00799149,-0.034479072,-0.045078426,-0.042095879,-0.048811823,-0.049504066,-0.072373694,-0.067144255,-0.059007997,-0.053202761
02/1978,0.012553666,0.0087055044,0.0079118991,0.0101892181,0.0005447824,0.0030102452,-0.011997556,-0.02969298,-0.018985178,-0.00655508
03/1978,0.0646639703,0.0608621984,0.0690702438,0.0506908082,0.068515526,0.0486806728,0.052655436,0.0372048551,0.0283070449,0.0153033255
04/1978,0.0651479836,0.0772359345,0.092369495,0.0895393009,0.1003248306,0.0941481378,0.1004140438,0.0883106537,0.0912211672,0.0698417404
05/1978,0.0771936525,0.0793027437,0.0775822733,0.0629531834,0.0381259561,0.02916491,0.0373577294,0.0285364349,0.0164873345,0.0000664286
06/1978,-0.005384261,-0.004421087,-0.010004628,0.0063356582,-0.007580174,-0.023686468,-0.001558063,-0.008550389,-0.016123335,-0.013112639
07/1978,0.037782645,0.0690904392,0.0782781748,0.0825165784,0.0753478813,0.0830688752,0.071360899,0.0493123587,0.0531045595,0.0430472958
08/1978,0.0996729076,0.0573424463,0.0826973077,0.0839763231,0.0684584313,0.0548375166,0.0344483764,0.0411737635,0.0233356687,0.0327928086
09/1978,-0.018486295,-0.025650821,-0.020590683,-0.009656257,-0.015394508,-0.014696768,-0.009793212,-0.018753804,-0.011452424,0.0058061958
10/1978,-0.270144742,-0.23566439,-0.221924247,-0.171123447,-0.160989608,-0.142067267,-0.106259792,-0.109863566,-0.08794762,-0.064487493
11/1978,0.0887156652,0.0861230557,0.0814068601,0.0594641326,0.057030163,0.0401051031,0.0326272583,0.0216903541,0.024115095,0.0263324956
