date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,28626654,94829065,95254620,55134578,87768276,71557851,76244974,58093625,59429220,31155422
06/1969,24484189,33878520,56039535,108651302,60284380,81496371,120579928,60456646,75000259,34904517
07/1969,22688418,24527861,35683476,59048722,81059074,57509167,84539896,99726024,97367065,49032332
08/1969,19444624,31521185,40676987,33488696,100386516,51677658,90853125,104035536,69984567,30075699
09/1969,30902133,39867208,43317440,90737836,99185361,70087912,82316077,86436981,33206717,21919114
10/1969,27038951,34935292,41129252,60673602,120090466,59205094,71946212,89950210,51771770,25400175
11/1969,29300769,26056031,47331368,38607696,54258650,55492106,125842086,127900399,53832699,54876995
12/1969,30582797,31673456,40162695,55849022,60230471,85380190,66979485,66812183,77933341,75863105
01/1970,36769760,34398276,60548688,80023803,38791227,54550481,81057804,63540309,110424031,29628926
02/1970,30398692,34138635,30954735,57681462,51778611,66664649,56998035,70227044,62971708,83200486
03/1970,28763093,33676788,44902314,41273563,46340958,63896523,65214850,104414601,70559204,77589232
04/1970,27711622,39925703,53976838,51828420,90174115,99446377,46809844,48471882,95428009,21704685
05/1970,34900870,42429758,76689342,52315221,102106619,39644612,77761451,51355718,19876812,19112286
06/1970,37209934,53778549,82489068,86947872,58793634,66602926,28031116,34246952,17498125,16965199
07/1970,41170830,67457477,105043811,100404672,34991031,32060322,26123511,25396360,12790164,12107333
08/1970,96515530,137651186,58401957,62832726,34067917,33818854,28961510,14822489,12665769,11315566
09/1970,126185944,116766769,73103104,49127986,47923760,32810579,27363600,14542134,15014415,11747942
10/1970,108606438,115357554,88982791,54936159,50108466,37725568,34669741,18591889,15420284,13944162
11/1970,110288381,73880382,78445102,67284972,42610208,59613266,27009885,32206547,26960863,12573136
12/1970,82948826,99689288,46470094,75322678,61499045,34140826,71706134,32924436,37281894,14843091
01/1971,112364557,79673939,74427875,66390661,67473386,48479828,34892127,47763955,51439544,18564617
02/1971,74694247,91340447,91050729,53333086,102725934,52014620,52950360,63860591,34097690,15960607
03/1971,58161742,68329484,107534424,75429409,67906204,58207058,48154315,72230048,52366301,33253624
04/1971,50589043,82555583,84261729,84950542,130064996,36865388,51389573,52900598,65408892,30670741
05/1971,47702337,68606647,107705051,85862184,118213768,55479886,68091121,79975194,37177543,24323428
