date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2011,2023843549,2142499723,1031011488,1060774731,1339654966,1240944655,1302442446,1149900530,687602325,416805202
08/2011,2027007162,2112144534,985297000,1038751207,1307811114,1227149690,1241964402,1104327736,660726997,403351047
09/2011,1884116881,1926867838,917840700,990076119,1255194405,1158452361,1207899548,1080710602,609504379,372228962
10/2011,1702324210,1744746796,832162955,924184663,1158848779,1114200043,1149870860,1028950230,555390424,330864770
11/2011,1903079197,1985479081,947710719,1012756342,1273958699,1193902986,1227480222,1099906013,625191079,378037728
12/2011,1857497873,1972140980,939516464,1017064721,1271999762,1195381988,1221095503,1107811285,619759462,379684137
01/2012,1857145758,1978373958,874502023,1009193260,1282362522,1204514739,1235484466,1128560621,644609133,370424985
02/2012,2023546915,2037927318,931717619,1059690211,1346197289,1240122704,1261540807,1131056122,671908130,383679483
03/2012,2125843774,2107540792,972364458,1083595500,1412928794,1277030644,1283419422,1164018873,700897783,391837368
04/2012,2208755389,2113492377,984728969,1094225867,1462119375,1320448872,1309728325,1179244883,709443838,397313108
05/2012,2199456527,2081066674,983704929,1110812654,1459472136,1313058164,1309867061,1167393812,696863731,398761298
06/2012,2041559147,1879528160,910571495,1045616439,1368003788,1234907786,1298728070,1110996949,650486387,372036534
07/2012,1491260249,2171037041,809563384,1089333642,1537689227,1433877430,1121547098,1561836124,651136097,592355233
08/2012,1513651536,2193571854,804869017,1085737349,1522739402,1425800876,1158444344,1622400630,655900742,578731381
09/2012,1602531543,2225234982,823180412,1098855171,1557298903,1458008205,1157039245,1615219371,659136595,579513788
10/2012,1631192666,2286739487,841566899,1112455312,1570074360,1492064953,1194965654,1650835081,672916571,611543396
11/2012,1533049971,2209813953,808494277,1101411135,1514259908,1450065963,1201837681,1622777855,669618673,589899787
12/2012,1541790190,2208523407,821849455,1118006884,1517495041,1469923312,1213368141,1605942846,671881536,591640077
01/2013,1509181164,2232591458,842768684,1120340805,1532737894,1485599143,1204513483,1577341577,678446769,597213051
02/2013,1521192078,2368118342,884054606,1196713644,1552534034,1572272142,1276716798,1650093246,721144043,627243854
03/2013,1501219680,2362347874,877826368,1209264181,1551687604,1593599923,1298426079,1695119455,724989101,639445689
04/2013,1528714150,2399181876,908026347,1258922760,1618544243,1684068880,1365387829,1779492346,765664185,657790925
