date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1979,10048145,58196822,17205244,25346690,18592691,56275535,83352306,53374093,42858134,59698012
09/1979,12124153,64073046,16594739,25597827,21429793,65785776,86474741,69035030,35198941,65245995
10/1979,12441705,62586050,16197905,25428202,58633422,62742929,55861609,68791371,31976964,68015702
11/1979,46186079,13389307,22626238,18668456,62715194,45437142,28117287,40849868,29561425,105851753
12/1979,52087039,16998854,14531734,28398488,62326328,49642680,26028599,44035292,32880940,121060115
01/1980,51918341,19449415,14711126,27623132,28062621,81140343,40818682,35275621,38400717,117194703
02/1980,24641678,26636746,64318893,21184711,33761454,33218761,69343199,37566101,52225274,101724406
03/1980,19919697,29933857,64244128,24826468,30491742,35706347,82135124,45406401,75858214,88297371
04/1980,17271022,22409119,64122489,21137894,32871928,31743559,76770828,61717274,41675152,76364478
05/1980,19031938,12483968,64728009,29656910,22734318,41034305,72741355,32482221,46648241,108075645
06/1980,20200516,13333089,64405631,33300382,24478405,25459198,43936650,77799186,55139537,116240146
07/1980,20594036,13788783,67187178,33108679,27604432,61613590,46975756,40267158,54087251,124411018
08/1980,28134520,19050475,29265802,35048980,23946953,116895994,79134464,42311748,96791091,43700621
09/1980,27151017,21435704,25683724,33000511,28927983,81773181,125466759,72744521,62184290,45481310
10/1980,27044013,22277359,29752576,32192839,31736789,66717704,105675728,68112300,124674589,37915259
11/1980,24603802,36131665,34461203,45967357,53222061,78436957,75999341,77187923,81535245,44524755
12/1980,26886458,37343997,38299901,52715911,49794003,129023961,66095787,84867621,85585210,49883556
01/1981,31902568,31871414,37591935,50243226,42987313,104372854,83853158,80052229,49203440,89017043
02/1981,30126016,26802769,63484161,54986082,50198306,54118437,64603654,82223246,72652457,42096279
03/1981,34829370,28746594,46037593,87726816,53305017,59458636,83647113,88388781,86453620,45570880
04/1981,34232457,32149996,46009871,86666086,58202382,93965122,72569508,69016925,82937529,53962466
05/1981,53036764,89447427,35159521,36918426,72739308,51283220,89325852,48959188,31663536,50523194
06/1981,49956736,83750320,37024198,43555827,79423851,62643207,81389791,47526594,41328914,44722681
07/1981,46476468,92571323,36378897,47506206,80595915,56619340,88764425,47512661,37535852,42689553
08/1981,29891965,34107388,40674211,67836626,76387992,53879214,99511576,43293066,58493205,63689825
09/1981,29281979,45161888,30254897,95539458,40130972,47830247,99564910,44538588,45435996,65468961
10/1981,29742533,36588458,32426312,57010530,66808454,41739269,55677741,48078958,47000774,98876207
11/1981,46914962,30506724,95174182,28499299,22912957,40914938,58556257,53477483,61400027,96683639
12/1981,48985672,90648611,47841216,23325245,31202506,34128028,57380683,69062486,62165818,107061231
01/1982,46317657,88240104,46663520,22971525,29373805,32156196,44306639,78782417,64060878,100247160
02/1982,19794437,22323255,91911950,46319116,34371642,41571142,37972778,73087143,56380349,90857870
03/1982,26516323,26108730,83164611,34847445,48486043,38255743,41338108,71821815,59283591,93414576
04/1982,26952988,29228268,76988043,41190990,36219609,39659956,38478869,72018299,53108127,94618028
05/1982,46293417,53344768,26307271,15562439,44453678,30966706,86804453,50948002,54645391,82967488
06/1982,56206098,51901389,23641907,15541913,45372504,28427908,85109918,47496348,52877283,85991878
07/1982,53632998,48587240,25899281,15760155,41206012,30025546,86261170,84801445,51181957,39500794
08/1982,67023943,34084072,27440696,23969752,23345058,31837733,41602327,79627181,94303014,33614330
09/1982,58666315,52212210,38776750,21471247,38979127,28244953,44685131,86681362,100512003,45431564
10/1982,48496091,71762006,31143312,21658322,39912061,28184373,44875328,86884588,101465172,51125455
11/1982,27962905,42837730,35625903,72671981,57049899,20428997,37386431,97004089,81132659,92735281
12/1982,30208557,43738347,36229620,56616722,67333965,26842367,92403287,67210197,123946704,44122680
01/1983,35500835,41417661,42936035,53670900,121766971,25556302,44184899,71099391,131326449,39768751
02/1983,28299380,43697993,75528288,38491460,113315248,23176184,51953201,76217188,70884047,93944667
03/1983,29081729,40631218,63904913,65904112,116773068,28327864,50930183,67349330,68095210,123006082
04/1983,29105483,49934491,56613081,73544474,55628174,31962799,56467114,65966601,67315952,130413301
05/1983,33130111,63536730,61091653,92221471,39196385,50670012,90984112,159195167,52089477,54000608
06/1983,50292702,63249542,53940566,101072341,44618327,43425220,93741153,152196118,56683167,55784319
07/1983,76185924,48368486,56864504,42071827,42105250,42399783,169629823,91929265,60401041,54455872
08/1983,45441955,33517494,30445752,43585285,61933928,85764021,149242212,78586422,66605201,50356597
09/1983,47525785,45442419,33031249,56958973,50356863,62638063,175250167,76114974,61198102,54640867
10/1983,47332778,42989922,45102088,62662546,41701712,58498473,176378913,89214225,55265725,52814124
11/1983,40144640,52393627,35102413,55884971,65099827,55033596,180717985,59423940,56843683,57909779
12/1983,40994584,47767906,41321769,71050409,55987133,46278142,202509540,44910417,56340157,67003872
01/1984,42515661,48076290,44025595,69323510,54577826,72605960,185559445,36105068,50789609,66458750
02/1984,41876533,45061093,55413422,48165792,55147699,91719607,69621932,144035602,41891425,60045862
03/1984,44272614,42647643,58424292,56027860,100327504,49723263,75900809,142577535,48080111,62789106
04/1984,49443323,43144613,58116710,61754241,98136173,54977203,74578186,141312514,48054786,74720476
05/1984,45752903,35180764,31324844,45526832,133374613,80528238,58769324,108500216,42698150,76431391
06/1984,40105075,37363134,31507996,49102342,127308942,94160667,58639242,92366329,45782497,66661531
07/1984,39529970,40072426,27350292,54757026,125704681,95181873,46810158,100962361,36045965,69811460
08/1984,34925739,48808060,41016822,47732481,40653974,127920794,120446563,58214461,35805500,46672162
09/1984,33143304,58012284,45979086,46454167,50639672,48035960,224682776,56176502,53837969,52880671
10/1984,32940072,60703312,40940885,49681879,44148818,57085099,222026784,47232492,62396954,52566574
11/1984,53142916,39961666,42515377,56507398,89268537,49986409,138747831,93566231,63489666,42411613
12/1984,50897746,42149561,37980290,59191709,98329128,54566270,118812905,87791716,70533067,50786018
01/1985,49657327,41883203,35332312,61363150,101767785,49181450,46677074,171268675,68648304,57186766
02/1985,54293860,89432289,36430923,31041538,52540808,76890177,48785387,179343505,62462030,58791748
