date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1999,-0.015244677,-0.034770926,-0.056542674,-0.03884325,-0.034420631,-0.029876813,-0.028139981,-0.034533968,-0.009831901,-0.024498423
08/1999,-0.029743919,-0.032479545,-0.054640633,-0.045101818,-0.01016516,-0.020095148,-0.014885524,-0.002969231,-0.056588906,-0.043437245
09/1999,-0.058215471,-0.005608225,-0.030456077,-0.021231709,-0.040978151,-0.037800608,-0.058914595,0.0016472308,0.0182978297,-0.046565859
10/1999,0.0361174391,0.0672120935,0.0539234177,0.0103831682,0.1078059723,0.0692238994,0.1005641591,0.0489521414,-0.053635025,0.0745482709
11/1999,0.0285077166,0.037708926,0.0353792276,0.0218053142,0.0146648477,-0.001406348,-0.003786387,-0.013248513,0.0062832155,-0.049464128
12/1999,0.0979811193,0.0570294014,0.0540920135,0.0290329118,0.0559088179,-0.018914667,-0.000854227,-0.038132584,0.0348870891,0.0146596358
01/2000,-0.050880754,-0.038559815,-0.042173033,-0.077128918,-0.04778903,-0.070276572,0.0038208777,-0.070445153,-0.022058498,-0.023967815
02/2000,0.0200841071,0.0031968497,-0.051152004,-0.056894384,0.0323479078,-0.071535641,-0.116635872,-0.062599187,-0.012713496,-0.082952708
03/2000,0.1375758533,0.1282984948,0.1549002979,0.0935629456,0.1051576532,0.0571829974,0.1014222022,0.117598843,0.0415224875,0.0662999606
04/2000,-0.003515699,-0.046791103,-0.013382028,0.0304677583,-0.001695502,-0.01088122,0.0334817729,0.0195430043,-0.036432477,-0.070751228
05/2000,-0.051357002,-0.079492592,-0.019339034,-0.002225686,0.0233887009,0.0056023347,0.0157194639,0.0340957668,-0.022903478,0.0096507315
06/2000,-0.001681899,-0.025585365,0.0172485335,-0.039727829,-0.014758115,-0.005041281,0.0055966794,-0.013684453,0.041560789,-0.004622638
07/2000,0.0091857873,-0.023833967,-0.00262273,0.0025923477,-0.046122546,0.0439829067,-0.011226789,-0.010601031,-0.023359226,-0.017007247
08/2000,0.0705552054,0.0676230416,0.098765646,0.072057119,0.1016231931,0.0031423873,0.0350194182,0.0629629565,0.0484944837,0.0678379717
09/2000,-0.033381937,-0.032882484,-0.035193679,-0.014661573,-0.06961337,0.0310667452,0.0335496684,0.0271544441,0.0124740447,0.0537377068
10/2000,0.0167539053,-0.021336268,-0.024441791,-0.007932046,0.0024842298,0.0190289666,-0.011503644,0.0386417165,0.0130868536,0.0446510014
11/2000,-0.101875054,-0.119044418,-0.04825092,-0.08270342,-0.032483472,-0.026592323,-0.056324649,-0.009982942,-0.000039753,0.0051772655
12/2000,0.120579206,0.0408654234,0.0924895948,0.0736891688,0.0611021778,0.0217665207,-0.017105681,-0.005445057,0.063657603,0.1060836339
01/2001,0.0071995665,0.0613656604,0.0530082476,0.0255792562,0.0208838674,0.0126951791,0.0147350997,-0.034414443,0.0197045005,-0.051178327
02/2001,-0.019680129,-0.034797669,-0.067330103,-0.015264414,-0.045182642,-0.092981348,-0.011737791,-0.02128632,-0.085868112,-0.00798825
03/2001,-0.047759516,-0.018442864,-0.048543561,-0.042639419,-0.043707475,-0.055410127,-0.058429699,-0.041877246,-0.049109324,-0.029601412
04/2001,0.1220275055,0.0788253811,0.0686369999,0.0874163137,0.0836783693,0.0649400327,0.0562523222,0.0460578791,0.0451213975,0.0229319185
05/2001,0.0137573036,0.0145783511,0.0161208163,0.0202669031,0.013799111,0.0038058354,0.0166726022,0.00579654,0.0568314209,0.0138312536
06/2001,-0.033666245,-0.016104072,-0.03576803,-0.015703688,-0.019796879,-0.011461883,-0.035289859,-0.051125862,-0.035006282,-0.014253476
07/2001,-0.012348902,-0.004116997,-0.016161492,-0.027191573,0.0345375015,-0.039191173,0.0236248096,0.0104807484,-0.036393406,0.0011401684
08/2001,-0.048551521,-0.046013424,-0.052582831,-0.028362056,-0.0651848,-0.05600944,-0.033420016,-0.047035677,-0.054617129,-0.038360528
09/2001,-0.182529387,-0.133068014,-0.120726483,-0.108477048,-0.089307228,-0.077318963,-0.066266053,-0.024461777,-0.014654458,-0.073643456
10/2001,0.0057246477,0.0709664266,0.0156132569,0.0114129893,0.0271189789,0.0166005084,-0.013411766,0.0041148033,-0.024202947,0.0089207507
11/2001,0.1099631745,0.0200459396,0.101243127,0.0790235338,0.0929161496,0.0798370463,0.0453139272,0.0539702698,0.020966471,0.0327378177
12/2001,0.0621394752,0.0453799361,0.0285265386,0.0397993889,0.0182394395,0.0249393182,0.0252321776,-0.003983685,0.017558456,-0.022816905
01/2002,-0.035897559,0.0078924046,-0.005033296,-0.020135219,0.0071381905,-0.033549043,0.0145604452,-0.02493387,-0.015335,-0.024230041
02/2002,-0.011454711,0.0065934645,-0.001384334,0.0041785124,-0.003467097,-0.028374465,0.0307436021,0.0012837344,0.0286002537,-0.031980354
03/2002,0.0947918098,0.0992927625,0.0546820082,0.0541175724,0.0414532386,0.0555871081,0.0238952497,0.0284775651,-0.00894026,0.0219864715
04/2002,-0.022979861,-0.019283284,-0.013260205,-0.013299763,-0.036824951,-0.038199272,-0.029071856,-0.07964378,-0.074812698,-0.045620822
05/2002,-0.021853471,-0.015885863,0.0001695986,-0.014747475,0.0105264752,-0.002874363,-0.011095473,-0.001514798,-0.014322398,0.0164438298
06/2002,-0.132853227,-0.073114001,-0.082249594,-0.084601969,-0.072315486,-0.057069765,-0.055734384,-0.071246578,-0.023897927,-0.08040782
07/2002,-0.156785219,-0.13536829,-0.111911522,-0.081886497,-0.071754485,-0.071613589,-0.065999905,-0.088298103,-0.023760735,-0.104262254
08/2002,0.0092532126,0.0085178593,0.0152126741,0.006381709,0.0139540572,0.0221952037,0.0298691315,-0.02213463,-0.015051221,0.0294259521
09/2002,-0.116538942,-0.120176711,-0.082842594,-0.071283449,-0.072844788,-0.099526321,-0.097289509,-0.106595444,-0.143714851,-0.130958404
10/2002,0.0302885852,0.0232006347,0.0257684887,0.0408081834,0.0356217694,0.0741975995,0.0998699405,0.0622250158,0.0866236157,0.0704076601
11/2002,0.1379413731,0.0863447666,0.068990964,0.0568011757,0.0385011707,0.0674614377,0.0259212323,0.0309894633,0.0294418817,0.0693609598
12/2002,-0.075168257,-0.0546319,-0.040870175,-0.056559443,-0.04289722,-0.065228385,-0.030754755,-0.045976841,-0.047459623,-0.039710786
01/2003,-0.00256491,-0.009948006,-0.028468057,-0.035554014,-0.018555924,-0.041304074,-0.021760655,-0.036901571,-0.038920719,-0.02473685
02/2003,-0.049491013,-0.021530929,-0.025051902,-0.019924346,-0.024439518,-0.023180319,-0.024054709,-0.035437386,-0.014463524,-0.017393366
03/2003,0.0280502023,0.0010963515,0.0266665766,0.0098266541,0.0206984209,0.0096495429,0.0024175577,0.0321364629,0.0032379455,0.0050474445
04/2003,0.1283243789,0.0835223995,0.082303941,0.0730870524,0.0616021999,0.0742515322,0.0860573803,0.0633838686,0.1071709316,0.1044691898
05/2003,0.0947371281,0.0793150435,0.0822117947,0.0890219608,0.0667840005,0.0793018653,0.0458690004,0.0360561207,0.0234430249,0.0643618885
06/2003,0.0164915167,0.0140518817,0.0249915804,0.0218438897,0.0222969337,0.0118801724,0.0071478626,0.0244971986,0.0004716114,-0.003319888
07/2003,0.0598228732,0.0299685352,0.0313834552,0.0312721271,0.0516652592,0.0235911033,0.0351127937,0.014468913,-0.007638449,0.0133095701
08/2003,0.0690307678,0.0507090814,0.0640890603,0.0485388154,0.028708395,0.0252620802,0.0260308719,-0.003140502,0.0113302492,0.021743865
09/2003,-0.021240483,-0.009633543,-0.028169391,-0.019941338,-0.017516745,-0.012173488,-0.003875896,-0.005445099,-0.014800287,0.0010803935
10/2003,0.0870069618,0.1014998692,0.1014673283,0.0714669782,0.0527913257,0.0788260117,0.0723792431,0.0490857931,0.0291210433,0.0605058355
11/2003,0.0237290376,0.0185296124,0.032485208,0.0258963973,0.0230752713,0.0100025,0.018409119,0.0134947861,-0.003228116,0.0103446113
12/2003,0.0279935779,0.0321859167,0.0228618759,0.0348307148,0.0340075727,0.0377027907,0.0332352498,0.0637737963,0.059884668,0.057846359
01/2004,0.0391400016,0.038077475,0.0262215093,0.0407794348,0.0148485127,0.0128617491,0.0088535444,0.0159190341,0.028223764,0.0252948855
02/2004,0.0002005288,0.0181766599,0.015465081,0.0201534331,0.0304809626,0.020536746,0.0095983115,0.0032488515,0.0209257619,0.0132529209
03/2004,0.0046845487,0.0070707728,-0.005366701,-0.004724115,0.0016456715,-0.002537388,-0.029034499,-0.017048666,-0.007249738,-0.026102412
04/2004,-0.041359305,-0.042386564,-0.013972109,-0.035334861,-0.018025783,-0.034524595,0.002575656,-0.008100985,-0.019202699,-0.007062497
05/2004,0.0030901198,0.037909852,0.029346099,0.030272832,0.0073735427,0.0207590269,0.0070410101,0.0186578009,0.0024334305,0.0128100584
06/2004,0.033261674,0.0370895942,0.0397961546,0.0148694447,0.0225024014,0.0241465938,0.031601653,0.0093579274,0.0068892187,0.0238440498
07/2004,-0.08267148,-0.086980469,-0.059938826,-0.033176955,-0.055108589,-0.048937332,-0.039150353,-0.040297014,-0.020828537,-0.027339354
08/2004,-0.022485141,-0.016436584,-0.002804081,-0.008002322,-0.012823319,-0.000489134,0.0061269279,-0.014368048,0.0055617307,0.0252664772
09/2004,0.0514475141,0.0495211227,0.0370826412,0.0472635788,0.0283209718,0.0375998838,0.0224327281,0.0242179449,-0.003657029,-0.007943733
10/2004,0.0100900894,0.0094602542,0.0200161011,0.0357517778,0.0340811003,0.0275350451,0.0239510701,0.007971215,0.0127932669,0.0041779765
11/2004,0.1031886821,0.0715444931,0.0760147577,0.0477583197,0.0645608291,0.0582538155,0.0552571229,0.04045905,0.0307526487,0.0280117438
12/2004,0.0621711915,0.0437067267,0.0290253944,0.042099172,0.0345438712,0.0351526195,0.0432800578,0.0206321045,0.035375714,0.0373706806
01/2005,-0.043581221,-0.032023097,-0.012796451,-0.049183655,-0.02459555,-0.025586825,-0.023026573,-0.022647674,-0.018418136,-0.028394748
02/2005,0.0187934198,0.0085909085,0.0217374029,0.0361989433,0.0152728804,0.0240755543,0.020364237,0.011945365,0.0117246612,0.0423355827
03/2005,-0.030786665,-0.024600295,-0.011647468,-0.021900005,-0.021608739,-0.018341794,-0.007585271,-0.008035117,-0.020634014,-0.015286274
04/2005,-0.058556779,-0.054360639,-0.039279642,-0.044959541,-0.026878399,-0.031079324,-0.030817485,-0.017407204,-0.019594517,-9.43347E-6
05/2005,0.0894251148,0.0567565809,0.0548499306,0.0521323205,0.0444182715,0.0496681985,0.0492983079,0.0317497314,0.0328240671,0.0182517139
06/2005,0.0245138135,0.0226640519,0.0325474456,0.0353955437,0.0150505472,0.0194377655,0.0221860439,-0.000106675,0.0000486196,-0.011814049
07/2005,0.0657880562,0.0521573654,0.0302165764,0.0682510592,0.0651095837,0.0715395687,0.0607110814,0.0453663163,0.0333799554,0.0029197358
08/2005,-0.02605347,-0.007690156,-0.016264459,0.0107619911,-0.009917646,-0.015698363,-0.004719532,0.0004078744,-0.014006775,-0.011888529
09/2005,0.0067710493,0.017204646,0.0059988378,0.0272425855,0.008796162,0.0186931489,0.0112476879,0.0090077331,0.005646651,-0.002331681
10/2005,-0.050205965,-0.019544049,-0.025482319,-0.03900691,0.0021163599,-0.02324667,-0.030789085,-0.018221242,-0.014314526,-0.005017898
11/2005,0.0512952623,0.0659999782,0.0523402764,0.0547112883,0.0568891871,0.0388515331,0.0420259673,0.0324596024,0.0393854214,0.0224281701
12/2005,-0.002906857,0.0012535525,0.000847824,0.0202512634,-0.007514834,0.0096228846,0.0044444853,0.0022326253,-0.012446928,0.0088428691
