date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1979,0.6360658939,0.9270898124,0.8665862583,0.9190366244,0.9771216543,1.0521769185,0.7328771119,1.053487998,1.0975052733,1.0743017793
04/1979,0.585526924,0.8780792685,0.8052753378,0.8711883193,0.9418287028,1.0112185721,0.6999256928,0.9782435185,1.0228159216,0.9843216286
05/1979,0.5770133308,0.8633548225,0.7996911398,0.8784878587,0.944531139,1.0197398225,0.6970536606,0.9698805684,1.020628733,0.9710996506
06/1979,0.5861962683,0.8795599063,0.8043415244,0.8988001876,0.9677112015,1.0484995825,0.7217252457,1.0030370884,1.0560565865,1.0001095961
07/1979,0.7139972103,0.7261870861,0.8658548842,0.7053561304,0.935610409,1.0596856414,1.0733369886,1.0414205925,1.166942211,1.188950532
08/1979,0.6996606683,0.7085587224,0.8544658138,0.7107219659,0.9306953168,1.0515392374,1.0617593428,1.0213627149,1.1221920399,1.1514449173
09/1979,0.6418883467,0.6569958463,0.8081224619,0.6823077929,0.8740503173,1.0093434552,1.0011512329,0.9574622495,1.0663547435,1.0863203692
10/1979,0.6340557573,0.6521288955,0.8229547228,0.6857356594,0.860988763,1.006146229,0.9954442708,0.9705416432,1.074793033,1.0820156337
11/1979,0.6905527914,0.7028946052,0.9030125817,0.742098985,0.9004417694,1.0698097695,1.0593536182,1.056403566,1.1771765801,1.2089916967
12/1979,0.6340967501,0.6538063825,0.8597935808,0.7066390468,0.8511621666,1.0337415971,1.0277107991,0.9994231226,1.1138173654,1.1305654271
01/1980,0.5919782657,0.6276876684,0.8427183348,0.6881909649,0.8401609851,1.009707151,1.0162591506,0.9807943783,1.066969404,1.0584164332
02/1980,0.5517939743,0.5829514483,0.8089888406,0.6429687766,0.7759864548,0.9721332069,0.9553104281,0.9404614754,1.0120676455,0.9782822838
03/1980,0.5560106757,0.5862745207,0.8303346472,0.6762261085,0.7649103055,0.9612612093,0.9393779723,0.9635843355,1.0449670412,1.0147508698
04/1980,0.6603482463,0.6672829645,0.9219181483,0.7646225094,0.8708212219,1.0600201816,1.0549911351,1.0604010083,1.1905865846,1.251130468
05/1980,0.6231339168,0.6250685902,0.8765951115,0.7453765622,0.8364787199,1.007460875,1.0055198961,1.0382628166,1.1380592201,1.2068033579
06/1980,0.5851613447,0.59407962,0.8345695371,0.7153701794,0.8020949986,0.9726628862,0.948226835,0.9717893526,1.057337984,1.1228486683
07/1980,0.682145526,0.6838159189,0.6727453029,0.8807208001,0.8976788848,1.2783190254,1.0832700839,1.0197704606,1.330027567,0.9254912091
08/1980,0.636861298,0.6194661233,0.6266832501,0.8399026112,0.8341164694,1.2109387707,1.0080011807,0.973239405,1.2059858386,0.8561167926
09/1980,0.6306338462,0.6043439222,0.6242966648,0.8298248622,0.8307479092,1.18506216,0.9819490693,0.9663706333,1.1813161402,0.7994482765
10/1980,0.5826432346,0.5889629763,0.6032785802,0.8173847827,0.7968634866,1.1718668314,0.9484969546,0.951612001,1.1555255928,0.7609378826
11/1980,0.5715776928,0.5811551272,0.5806368523,0.7858681983,0.7843959289,1.1908779425,0.919764245,0.9259233486,1.1522825981,0.7347045022
12/1980,0.5081667116,0.5229086918,0.5092528428,0.7152116162,0.7161924872,1.1765641503,0.8523412997,0.8062874635,1.0846149554,0.6613208999
01/1981,0.5269226034,0.53885459,0.5391307156,0.7297592594,0.7432882712,1.1654638323,0.8488666182,0.8534779016,1.0955473215,0.6599141962
02/1981,0.576035182,0.5546304992,0.5804765469,0.7629690818,0.7603763864,1.1506429271,0.8822129554,0.8889781946,1.107204153,0.7085019123
03/1981,0.5688798899,0.5552161955,0.583610189,0.7721770922,0.7419783326,1.121542795,0.8665852185,0.8685943944,1.0931236218,0.7029990856
04/1981,0.5533687976,0.5252408869,0.5710711774,0.7626137794,0.7203605255,1.0801435696,0.8221377071,0.8587773064,0.9848437596,0.6513227314
05/1981,0.5773298126,0.5395377999,0.6062757852,0.773246684,0.7324635068,1.0713202243,0.8322570644,0.861704333,0.9717776369,0.657812036
06/1981,0.572432397,0.5303387364,0.6102567873,0.7888015915,0.7446273017,1.0439782985,0.8360783866,0.8830946583,0.9704597659,0.6510591072
07/1981,0.5180455695,0.6854308265,0.7436744913,0.851426415,0.9956782975,1.0633787037,0.8944143196,1.1598736632,1.1682682579,1.0855096947
08/1981,0.5031347414,0.6736746807,0.7260478184,0.8462503556,1.0176727153,1.0680118062,0.9189600986,1.1987981639,1.1980754085,1.1009193495
09/1981,0.5439881205,0.7156557858,0.7742963329,0.902129657,1.0736249152,1.1224001633,0.9908838437,1.2799899285,1.3054510709,1.1936914251
10/1981,0.607062352,0.8142025406,0.8199463715,0.9463937997,1.1001687806,1.2139057749,1.0138937808,1.3492924692,1.3717236016,1.2718629057
11/1981,0.5403062915,0.7420303188,0.7880709334,0.9051607368,1.0887198154,1.1587320064,0.9571094284,1.2945242693,1.3371647813,1.1858371429
12/1981,0.5254866248,0.7242082113,0.749735061,0.8652265164,1.0253485253,1.1169596771,0.9268734679,1.2583448955,1.2927910169,1.1633149198
01/1982,0.5540024092,0.7492607831,0.7692193801,0.8881384743,1.0378073912,1.1472192916,0.9351169549,1.2761527593,1.2846153199,1.1782536476
02/1982,0.6053107257,0.7885776921,0.7724620436,0.9096168993,1.0500666436,1.1893243817,0.9484553905,1.3042409299,1.2927738382,1.1920361078
03/1982,0.6683134787,0.8500428538,0.8338599034,0.9581063328,1.0993527776,1.2343453736,1.0082685407,1.3521080372,1.3366931488,1.2376797348
04/1982,0.6923246591,0.8734728425,0.8475802135,0.9630439972,1.091428832,1.2351131146,1.0243961328,1.333824101,1.3418458721,1.2530366447
05/1982,0.6607652183,0.8337140932,0.7998901098,0.9306946695,1.0777344745,1.1848562617,0.9645314563,1.2727844044,1.2729643456,1.2220351594
06/1982,0.6797980624,0.8383258236,0.8236316656,0.9252475514,1.1114565693,1.2271776724,1.0140414156,1.3383640656,1.3394391967,1.2679219742
07/1982,0.9203123365,1.085835685,0.994235728,1.0842609282,1.3692907776,1.0306332972,1.2613214783,1.272096432,1.3368113411,1.32722008
08/1982,0.9809338336,1.0952638669,1.0086985614,1.1095301164,1.3853807204,1.0532509577,1.2784090063,1.2802155611,1.3621851499,1.3585672474
09/1982,0.8661048111,1.0499267322,0.9123367423,0.9917670507,1.2283377711,0.9575814717,1.1457264655,1.1654615674,1.2202670821,1.2319165912
10/1982,0.8613288069,1.0276938551,0.9021843661,0.9688660406,1.2168091988,0.9487524075,1.1300453205,1.1434723118,1.2228849017,1.2285508841
11/1982,0.7506239139,0.9538792352,0.8168788944,0.8936203346,1.1083391297,0.8490458371,1.0198369879,1.0390703486,1.0808251541,1.0489848078
12/1982,0.7319676718,0.9390746116,0.7884363462,0.8636437911,1.0723177528,0.8194799622,0.9783040622,0.977290565,1.0136322894,1.0268079066
01/1983,0.7265021483,0.9235803462,0.7473564201,0.8230432816,1.0524331152,0.8110886311,0.9532322543,0.9694758134,1.0119330307,1.015172205
02/1983,0.677273158,0.8863653776,0.7271498672,0.8102586363,0.9811740493,0.7947069399,0.934518633,0.9292853271,0.9826530562,0.9638352838
03/1983,0.6761883525,0.8805929662,0.727489264,0.7887129859,0.970766035,0.7750743621,0.9071809287,0.892340479,0.9433422807,0.917838037
04/1983,0.6661887535,0.840924317,0.7217950098,0.766062915,0.956352783,0.7643604841,0.8720720643,0.8498408525,0.8989222113,0.8931876296
05/1983,0.6220147342,0.8172397586,0.6628877462,0.7260273301,0.8954275253,0.7174663866,0.831789238,0.8037291062,0.8251300762,0.8284723243
06/1983,0.5865702412,0.8048508697,0.6776074527,0.7106544288,0.9081921969,0.7226857283,0.8202570615,0.7996910407,0.8318661392,0.7935893252
07/1983,0.532546254,0.6891067016,0.8043606347,1.0071428065,0.8502833936,0.6223120175,0.7717956872,0.820113248,0.8450667115,0.7192593477
08/1983,0.5537718709,0.7203457347,0.8272012187,1.0502393683,0.868117055,0.6323719098,0.7767804844,0.8480138627,0.8648437771,0.734874828
09/1983,0.5631158083,0.7143606655,0.820124405,1.0178610956,0.8632289803,0.635442737,0.7803029585,0.846474448,0.8802463008,0.7612603429
10/1983,0.5584572676,0.7074574011,0.8029960306,1.0223840067,0.834871387,0.6116095013,0.7682994136,0.8271799298,0.8347743903,0.711827091
11/1983,0.5878455721,0.7345448455,0.8086451627,1.0373534999,0.841506709,0.6107892445,0.7676387702,0.8607756437,0.862402076,0.7269808795
12/1983,0.5824750509,0.722416536,0.8002650267,1.0294627189,0.8248780117,0.6185999425,0.7506196255,0.8082889118,0.8220225118,0.6930054105
01/1984,0.5776684628,0.7220918647,0.7984324261,1.0285211049,0.8312062046,0.6115990262,0.7554411306,0.8050006376,0.8285644226,0.689556883
02/1984,0.5970676291,0.7198881343,0.8086192342,0.9957478095,0.8326394132,0.6378697731,0.767955427,0.8297441926,0.8387514323,0.7047302547
03/1984,0.6184213995,0.752465167,0.8604765535,1.2964280766,0.8533125941,0.6618330885,0.8123947916,0.8946378142,0.8923299827,0.7611769166
04/1984,0.6197236593,0.7533101235,0.85125742,1.2978039981,0.8342308734,0.6563031692,0.8008951857,0.856204964,0.8695676689,0.740701827
05/1984,0.6213156488,0.7534144136,0.8548842118,1.2771307541,0.8227199988,0.6513436119,0.7793071969,0.8705535858,0.877599823,0.7670790315
06/1984,0.6581291461,0.7864585972,0.8950966609,1.3657051471,0.8616209151,0.6874802067,0.82529364,0.952914588,0.9450320946,0.8162773945
07/1984,0.7043906101,0.823629216,0.9392285029,1.0070690507,1.1660620149,0.8769802991,0.9086927031,0.8902523719,0.7706940488,0.9266541907
08/1984,0.7402623087,0.8227271877,0.9596288474,1.0363399231,1.198144569,0.8947688324,0.9204514911,0.9063654177,0.7833755552,0.9656493968
09/1984,0.6755939922,0.7434524119,0.8605573416,0.9335408127,1.1078304611,0.8250269194,0.841340144,0.8280146924,0.6981255239,0.8609964813
10/1984,0.6918110074,0.7482893494,0.8678166029,0.9571270427,1.1023757193,0.8450191436,0.8435397715,0.8190949613,0.6968664703,0.8845071991
11/1984,0.6947512868,0.7451861654,0.8932472025,0.961769193,1.1124981827,0.8401116097,0.832793114,0.7913716781,0.7029518815,0.8869873707
12/1984,0.7142094193,0.7680621691,0.9031912762,0.972250185,1.1318747694,0.8476446407,0.838654017,0.8106674093,0.7132322912,0.929139103
01/1985,0.6977935593,0.7434214259,0.8886529344,0.941999342,1.113957934,0.837801266,0.8263257134,0.7892430732,0.7123301977,0.9174316343
02/1985,0.6509208623,0.6826460749,0.8298923412,0.8900766896,1.0437008725,0.7870935324,0.7738007742,0.7403196604,0.6564720704,0.8388815563
03/1985,0.638209374,0.6778589565,0.8183678075,0.8840850157,1.0279349826,0.7792349915,0.7782914375,0.7251201712,0.6543730358,0.8231550233
04/1985,0.6421501023,0.6812512754,0.8322210032,0.8848098813,1.0187318037,0.7829584924,0.789495182,0.7098758503,0.6720466169,0.8232288615
05/1985,0.6542884459,0.6915914421,0.8286984347,0.8781767012,1.0195575142,0.7965317091,0.803222951,0.7264698261,0.6799003486,0.8423992485
06/1985,0.6237245412,0.677070447,0.7839859457,0.8414913029,0.9696062306,0.7635552831,0.7561895392,0.716197954,0.6591743849,0.807495043
07/1985,0.6500811985,0.6767982676,0.8397117564,0.8596979937,0.7436133285,0.6721063399,0.9390394665,0.651689764,0.7649634516,0.8082450178
08/1985,0.6206327739,0.67469539,0.8566430032,0.8511897569,0.758399062,0.6570063929,0.9446325963,0.6452244754,0.7587947706,0.842806047
09/1985,0.6308288208,0.6828536665,0.8736497986,0.8563258447,0.7521135764,0.6737651714,0.9442755838,0.6627975207,0.7651359558,0.8462166073
10/1985,0.6765518363,0.7279533356,0.9141525769,0.8940011784,0.7739957686,0.6921167954,0.9608584459,0.7065969875,0.7908007051,0.8885453817
11/1985,0.6546073839,0.6999641537,0.8785499574,0.8601749683,0.7413340621,0.6660973058,0.9182179591,0.6926363359,0.7678641563,0.8777687627
12/1985,0.6463632101,0.6532848188,0.824138469,0.8246235169,0.7081516432,0.6243939537,0.9035002537,0.6424060809,0.7381216637,0.8061936702
01/1986,0.6371400248,0.6281632692,0.7897492152,0.7929513522,0.6727074607,0.5810224448,0.8740742528,0.6076647076,0.7103701337,0.767034187
02/1986,0.6353227491,0.613599252,0.7779814864,0.7825067096,0.6698285754,0.5830932904,0.8753223157,0.6081062099,0.7242989577,0.8025944959
03/1986,0.5892414925,0.5691358752,0.7295273106,0.721723325,0.6280169987,0.5494148108,0.8220775508,0.5636605759,0.6864009446,0.741505856
04/1986,0.5783483678,0.5478861082,0.6935842362,0.6933585771,0.5919693965,0.5229708422,0.7789194202,0.5386097872,0.6477193601,0.7170993428
05/1986,0.5813168075,0.5487608022,0.7015361035,0.7148625517,0.595158585,0.5297994463,0.794241889,0.535005598,0.6433147808,0.7032633632
06/1986,0.5711073324,0.5333782045,0.6761885604,0.6851017287,0.5671691139,0.5160381144,0.7554264817,0.5133711562,0.6030390924,0.6932131873
07/1986,0.4906661126,0.4979605544,0.7069608304,0.6322512327,0.646967499,0.5996688797,0.739910325,0.6993601975,0.7897122206,0.7046626548
08/1986,0.5246913781,0.5447543456,0.7336309532,0.6610613265,0.6552572168,0.6486167602,0.7780702283,0.7378740751,0.8574043644,0.7590974238
09/1986,0.4978640289,0.5254799746,0.6873940822,0.6208323855,0.6084736354,0.6110422626,0.716322328,0.6966728063,0.7989859348,0.7193959184
10/1986,0.5379887714,0.5556789456,0.7483056241,0.6856418573,0.6794462456,0.6529162091,0.7707311169,0.7416215456,0.8571904535,0.7665598627
11/1986,0.5070075474,0.5470070437,0.7085441851,0.6548206991,0.6424942568,0.6107895841,0.7370323517,0.6885583707,0.8157621575,0.7509668091
12/1986,0.5038559194,0.5372803015,0.6958746464,0.633333358,0.6359895565,0.6013977819,0.7331333318,0.6760995276,0.7981084719,0.7425298574
01/1987,0.5211641041,0.5688940428,0.7101469417,0.659721739,0.6492838901,0.6175791651,0.7729301104,0.6869786264,0.8087122603,0.7813625742
02/1987,0.4603838516,0.5108197255,0.6178880084,0.5784893515,0.5740089498,0.5465565025,0.6889081628,0.6307075039,0.7233837692,0.6898873724
03/1987,0.4501954848,0.4819122305,0.6083556828,0.5564462009,0.5643057352,0.5225544858,0.6663788669,0.6078864575,0.6932956505,0.6508114271
04/1987,0.4481041212,0.4663110904,0.5864027995,0.5478920314,0.5507465024,0.5144948761,0.6442387707,0.5997409704,0.6605696674,0.6399737012
05/1987,0.455096019,0.4604053843,0.5954341093,0.5620495689,0.5580820899,0.5228051288,0.6430738964,0.6165538914,0.6746852175,0.6525051162
06/1987,0.4501091867,0.4622527275,0.59111822,0.5564594074,0.5685444486,0.5232046731,0.6437726563,0.5994919063,0.666859499,0.6471718829
07/1987,0.3950800609,0.3765733688,0.5520705777,0.6307527152,0.5601726066,0.5222409156,0.5985949764,0.7018828766,0.5846287908,0.5571831761
08/1987,0.3854782024,0.3587162886,0.5212512663,0.6147258482,0.5408729493,0.5140387608,0.5592651864,0.6663727715,0.5523583593,0.5150684285
09/1987,0.3759884244,0.3501236594,0.507843417,0.592706655,0.5228900094,0.488518366,0.5464175769,0.6455736608,0.5332511426,0.5076326501
10/1987,0.3800966203,0.3563213002,0.5224848656,0.605205483,0.5275468733,0.5048960845,0.5532783976,0.6556377389,0.5309889447,0.5097741662
11/1987,0.4922548287,0.462410517,0.6836478798,0.7617920384,0.655916359,0.6234911328,0.7001192814,0.8106856888,0.7207925808,0.7223775812
12/1987,0.5217562722,0.5033164741,0.7452502932,0.8228114248,0.7102511469,0.6768672801,0.7448666127,0.8988426365,0.778024528,0.7921731854
01/1988,0.4959799621,0.453908835,0.6898467501,0.7718630739,0.6678612787,0.6362789472,0.704067732,0.8537108039,0.7215989579,0.7356264885
02/1988,0.488453588,0.4460276375,0.6562928928,0.7438891611,0.6426802715,0.6143578326,0.6810901445,0.8052940785,0.7143289438,0.7259793494
03/1988,0.4514687838,0.4203643786,0.623448089,0.7180870347,0.6231748989,0.5989540454,0.6347613181,0.8020229053,0.6720940186,0.6724422534
04/1988,0.4507905642,0.4218003067,0.6591300125,0.7511850173,0.6446802035,0.6231161023,0.6369697532,0.8101787875,0.6780832559,0.6648339791
05/1988,0.442213207,0.4240041688,0.6539691173,0.7365994182,0.644424409,0.6045452475,0.6349714429,0.8006634539,0.6792526587,0.6547351245
06/1988,0.4497230533,0.4350883908,0.6468962871,0.7321740926,0.6361485209,0.6101510093,0.6397728508,0.8080625343,0.6841439809,0.6629921493
07/1988,0.4336273851,0.5251688876,0.5780249383,0.6495086614,0.7176867432,0.6701455157,0.6763621432,0.7649020457,0.7521286304,0.6088195291
08/1988,0.4954523178,0.5472911892,0.5807091244,0.6595160064,0.7339270899,0.6772519033,0.6833492738,0.7625416962,0.7612628,0.6093430499
09/1988,0.4565746949,0.5662537014,0.5944200581,0.6983150158,0.7658866396,0.703256708,0.7039958967,0.7772581595,0.7976488658,0.6192677325
10/1988,0.4908187147,0.5373484904,0.580536586,0.6748378247,0.7351781499,0.6774944372,0.6716591141,0.7639824996,0.7786392957,0.5972484892
11/1988,0.495548152,0.5310620095,0.5837463254,0.6633475501,0.7160211743,0.6699985528,0.6624508016,0.7050288248,0.7520665579,0.5895529577
12/1988,0.4534426164,0.5428056794,0.6061969217,0.6901836161,0.7318425182,0.687763011,0.6660245919,0.7032193391,0.7674676891,0.6019470044
