date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1974,105340230,147420681,88379005,63285211,40434094,68252680,96830671,39662772,34175062,20167920
04/1974,104612611,143356259,86872012,61454569,39123494,66602705,93051273,38398523,33115587,20114142
05/1974,100751282,139201840,83812413,58059372,36539199,62930849,88595478,35982223,30227445,19288698
06/1974,101656006,135643238,78918893,53892595,33776084,58759836,84992642,33287963,28303092,18321772
07/1974,150322700,166687135,59901332,78227931,35770507,31566540,45364251,30290483,15812574,14343736
08/1974,129364528,152547626,56609322,75613373,34043087,30501498,44761078,27861193,15058015,13566161
09/1974,116157919,137780449,49131510,69767711,30904948,28127268,41011632,26100845,13931597,12370437
10/1974,95438063,119410246,44896195,64252653,28868293,26301363,38356206,23619451,12738754,11345967
11/1974,117621852,145254992,52281375,74355283,31435027,29538480,42467270,24365727,13612937,11542982
12/1974,111771114,139690492,50598335,70792112,30252948,28094461,41440958,23180307,12857706,10797751
01/1975,106049621,135545121,49500858,71435270,29625574,27715656,41163270,22737378,12285158,10339780
02/1975,115359747,150282142,57066548,80438802,35287807,33273289,48845321,28271472,15395666,13004171
03/1975,129152221,161646773,58384413,83758064,36594886,33740300,48698352,28841527,15583750,12978796
04/1975,135423390,166657776,60738486,84480891,38039577,35749707,49732587,30651657,16674331,14283798
05/1975,144723870,174703563,65351229,86917265,38945110,37325321,50828538,31792557,17563164,14461953
06/1975,153012146,183972552,68596659,90817148,41162422,39384877,53486182,32933988,18872419,15258296
07/1975,146106315,182628789,123315073,59412683,40837639,60968213,40958335,42382550,25599488,15674783
08/1975,131663987,170179797,116048298,56651780,38929616,57721135,39400490,40432061,24590903,15020734
09/1975,126264497,164943408,113102714,55134507,37782808,56638479,38859098,39612821,24269906,14266763
10/1975,118803283,158306664,109640774,53254956,36471403,54933962,37852741,38772184,23275829,13573243
11/1975,128814096,171762985,115727145,53889834,38515308,56447614,39666596,39400279,24057708,13611507
12/1975,133963852,176145697,118644072,55307438,39439065,56709655,40441771,40313432,25027568,13939801
01/1976,128090271,173101485,118591582,54910393,39424222,57537850,40257879,40296839,24989446,13922263
02/1976,140893121,195502457,130750820,61580489,44396840,63547963,46391788,47150842,30203886,17020341
03/1976,135738811,193734599,132942819,62434050,45115737,63814984,47283431,47988775,31347740,18429303
04/1976,141809542,198965268,135294317,63955810,45632702,66122042,48299634,49367203,31531072,18481179
05/1976,136613297,195054050,135925551,63509434,45822473,65619468,48516426,49890631,31351817,18195961
06/1976,132062788,193032599,132287639,63314161,45439737,67132452,48042944,49252025,30647769,17995622
07/1976,37805499,211693161,142652523,112840783,92227893,52480152,55647808,57851124,32357108,21799595
08/1976,37297600,208488559,141412775,112345143,92539394,50814718,56078863,57445829,32235832,21669539
09/1976,35149562,208629550,139669479,112150429,91949732,50367233,55524897,55866060,31181815,20894999
10/1976,36108595,211590178,145010067,113476353,95295460,52567548,58068595,58269206,32823451,21843351
11/1976,34488323,205987672,141916965,113237462,92447956,51486290,56615057,57371592,32034583,21273797
12/1976,34855989,202350955,141128145,114431892,92790576,53108445,57796484,58096760,33293923,21689174
01/1977,36281996,208713948,152123599,119281647,99179721,57761927,62065397,62775990,36274675,23697181
02/1977,32863249,192070185,143454069,115772089,96135539,56622486,61350897,62831892,36586151,24074790
03/1977,31315883,190144757,139416564,114652864,93630895,54854319,60017579,61089542,35759931,23624322
04/1977,31100717,185402929,137006466,112959650,93320561,54917981,59867158,61083918,36376901,24087648
05/1977,30203091,178974428,139758906,113230864,95138281,56433581,61757042,61597079,38167868,24762080
06/1977,29511522,172079835,137999954,111951038,93826513,56296570,61013678,60898797,37992139,24669533
07/1977,86427506,169729956,91526386,119599665,105687529,93238900,53835388,44298978,33585364,30961776
08/1977,85590913,168360840,89323023,118283275,103723261,91619604,53436818,43919340,32875393,30060840
09/1977,88616045,167912083,87536562,114338986,99497174,89130775,50807394,42474062,31789343,29158044
10/1977,87345540,164729709,87998883,115070205,99310006,90336397,51594687,42869993,32232915,29621338
11/1977,81730095,159168600,83466479,110108998,94991789,86795342,50208921,41320829,31400614,28410596
12/1977,84845088,165474764,86698967,112555334,98037828,89126358,52243537,43588827,33004046,30225865
01/1978,84233663,167049061,86727978,114836786,99589897,88981417,52497457,44028978,33724552,30682975
02/1978,78341803,157815070,81186249,108596981,92424034,83338804,49641970,41807807,32139488,29209774
03/1978,74958379,152553486,78659800,108301188,91083794,82864739,49458860,41313043,32388276,29373422
04/1978,75711932,155144395,82169134,112234310,93129100,85730877,51086113,42681521,33353068,31038782
05/1978,86216988,171715113,90614485,118892210,99268023,91920875,53653827,45056504,35688551,32748010
06/1978,89195426,172496261,92562474,119349042,99673629,91647715,54112772,45504577,36906971,33837356
07/1978,46706417,166805826,103574500,139180171,63715679,62847328,90684037,45454313,66906759,41797340
08/1978,49808615,180096762,109557680,144721839,66309453,65324632,94173072,47874756,71098045,44236867
09/1978,51005205,185787379,114042711,149413355,67331813,67823148,97361254,49947150,73615942,46620131
10/1978,50712003,178865367,111690197,151468490,66626235,67435574,98735523,50325123,72689596,46184409
11/1978,41634649,161894670,98922298,137088219,59083495,60172630,88238424,44024164,62894582,37921456
12/1978,43938513,166194023,100359606,139767010,60920839,61976026,91162104,45049518,63283039,40274218
01/1979,44964744,173173763,101391694,140662785,61498994,62483234,92525623,45842068,63815615,41282151
02/1979,47494570,179227520,106004371,146991965,64604496,65310182,95951512,48624884,66755185,44150747
03/1979,45697630,170603250,102139546,141891756,62782966,62619463,93325123,45817166,63951234,42004523
04/1979,50271164,180011203,106585453,148905952,65774153,66069746,99691323,48814261,68366716,46229752
05/1979,50332718,179352460,106143776,147620997,65638599,66918487,101936017,49429094,68721528,46587497
06/1979,48831275,174257346,103915133,144660595,63980627,66108244,99329695,47784935,67744233,45504099
07/1979,124758629,106033255,93575870,173370941,83909923,83916527,77340777,55503480,47537950,58112113
08/1979,122859887,105894426,96418733,174390413,86708076,85295710,78192412,57093255,48617430,59190790
09/1979,129657963,114143299,102374532,182163333,91777786,88973241,83326158,60435932,51238881,62252269
10/1979,128303250,112406396,101665475,183647318,91606959,90534820,83370578,59809086,49914918,62111919
11/1979,118957634,104507683,94199236,175261321,84246930,83723548,77112375,54672857,44816660,54879554
12/1979,128338803,110516557,98508402,183615329,87103769,89325002,82501149,57710474,47507227,55286576
01/1980,134268424,114593260,102532905,184666138,88230168,92119805,84976243,60159905,48740264,56872663
02/1980,142319808,117937386,110730534,195655598,91246682,97788083,89900089,62319920,51387436,60606108
03/1980,138009209,114741230,106786375,199905414,91101407,100077116,90454199,59429536,49404095,56297489
04/1980,119664559,104979877,94994483,178491965,79323934,85715205,78691215,52679032,43117963,49917813
05/1980,123492541,110429982,98080203,187337814,84032292,93406114,83525418,55527695,45132898,51055886
06/1980,129456374,116995295,103550179,195278714,87762278,99029868,87619218,59429909,48382820,53885043
07/1980,76237535,134364604,115095575,111591315,117809370,125854120,85750295,113227407,73557957,67017477
08/1980,85193689,149775788,124840806,119568615,125293338,130450077,89374660,117231280,77438508,70427939
09/1980,90794253,152596225,126603294,121018567,127003467,132602930,87279125,117553695,79238468,72782021
10/1980,97218692,158531378,131586782,124684529,131930711,133998450,88890689,117523293,80079043,74919682
11/1980,101852078,161229490,132322867,129179800,136693324,132283551,89371669,120883000,77386826,76464934
12/1980,113833229,177689449,143832100,142358713,156263294,138953341,96177570,133812283,80368363,86987024
01/1981,109233198,176794025,139291002,139795898,145943480,139948936,95088274,128918380,80157683,82850522
02/1981,101009008,166849985,132338937,133891672,135790132,140569376,91672555,125774122,79480518,77766496
03/1981,102168225,168399330,134698940,136539793,138578033,141512050,91785940,124352236,80875006,79151228
