date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1988,-0.027444904,-0.029927211,-0.039784597,-0.025342412,-0.017059441,-0.025014158,-0.026453726,-0.027176916,-0.026938114,-0.040200342
09/1988,0.0263266769,0.0324055447,0.0341143387,0.0441472766,0.0395452861,0.0381378761,0.0470503991,0.045503766,0.0301671714,0.0349846559
10/1988,0.0044652029,0.006885815,0.014402174,0.0335698325,0.0318073249,0.0246176888,0.0076125093,0.0053218763,-0.002949251,-0.003121162
11/1988,-0.005655211,-0.021948794,-0.019702568,-0.011235676,-0.015704386,-0.016423762,-0.008300985,-0.028086833,-0.023082449,-0.038435925
12/1988,0.0133914354,0.0226518683,0.0132002253,0.0175391862,0.0245739523,0.0215903464,0.0227069888,0.0199056895,0.0460585155,0.0527864603
01/1989,0.0523814332,0.0377238491,0.0747697273,0.0528143703,0.0634656626,0.0653812049,0.0717076198,0.0744450523,0.0791809635,0.0791489415
02/1989,-0.007510721,-0.014353021,-0.016751122,-0.024266609,-0.029540028,-0.021518555,-0.010931716,-0.002687576,0.0073872967,0.0015824176
03/1989,0.0143345434,0.0188923856,0.0201546047,0.020726769,0.0274795032,0.0262616516,0.0021567662,0.0353288912,0.0354670151,0.0090344838
04/1989,0.0490072346,0.0493401971,0.0474547313,0.0464285012,0.0517161644,0.0622229512,0.0514811669,0.0390760997,0.0496062699,0.0457439743
05/1989,0.0495006311,0.0479741519,0.0531819082,0.0265720123,0.0437729664,0.035710439,0.0440487983,0.0411179403,0.0411464956,0.0240593442
06/1989,-0.038719987,-0.021785013,-0.021195812,0.0015576334,-0.008334804,-0.002604444,0.0083608362,-0.001009967,0.0070361981,-0.010337573
07/1989,0.0467732982,0.0634004796,0.0655341412,0.0723319592,0.1006476881,0.0897134166,0.0887873991,0.085844666,0.0802872115,0.0430202814
08/1989,0.0206686558,0.0243903076,0.016484326,0.0214814412,0.0258092913,0.0118968312,0.0232530957,0.0333046926,0.0392599227,0.0237365414
09/1989,-0.008091621,-0.009874794,-0.007193765,0.0043987733,-0.01065385,0.0057364182,0.0162348058,-0.005353287,0.0012240313,-0.008215979
10/1989,-0.035821792,-0.026440176,-0.027532732,-0.021566118,-0.013354292,-0.015278377,-0.028011516,-0.065122651,-0.050176847,-0.093222234
11/1989,0.0020629756,0.0230310473,0.0189056791,0.0215454764,0.0277090812,0.0101863229,0.0123729252,0.0078225858,0.027134938,-0.002993708
12/1989,0.0281905356,-0.00083316,0.024138963,0.0131551347,0.0251889134,0.0256556863,0.0243827528,4.629189E-6,0.0037229931,0.0080741379
01/1990,-0.09684766,-0.080119574,-0.074328645,-0.063242778,-0.05828222,-0.055836409,-0.077067137,-0.091877984,-0.084600579,-0.091239067
02/1990,0.0229457858,0.0069859594,0.0201684895,0.0195521197,0.0163154135,0.0064162373,0.0157769096,0.0205955128,0.0184707122,0.0602005295
03/1990,0.0377701601,0.0167668463,0.0177035836,0.0238081139,0.0257517738,0.0249711951,0.0190466739,0.0171414916,0.0472689908,0.0312743068
04/1990,-0.029424206,-0.038462939,-0.038617153,-0.020018984,-0.021635234,-0.028046982,-0.016094052,-0.032943799,-0.026913248,-0.05390473
05/1990,0.0925578369,0.0943390358,0.1076369822,0.072131876,0.0979437097,0.0943029183,0.0789607615,0.0996630686,0.095151779,0.0972258357
06/1990,-0.019333568,0.0029261959,-0.008996121,0.0091345747,0.0002077628,-0.019319295,-0.001819153,-0.016883509,-0.010732493,0.0047056835
07/1990,-0.059080027,-0.018860162,-0.028894477,0.0224093175,0.0003206254,-0.006405362,-0.001192622,-0.015825372,-0.047380609,-0.058573207
08/1990,-0.096797733,-0.087254944,-0.085991578,-0.096451441,-0.090578347,-0.090796548,-0.090267999,-0.107558814,-0.128319378,-0.113607436
09/1990,-0.045061078,-0.058853448,-0.043541656,-0.041258887,-0.060074641,-0.041458095,-0.061742407,-0.075327869,-0.103239594,-0.121978226
10/1990,-0.016008546,-0.009635027,-0.018510816,-0.004124255,-0.002499974,-0.008504053,0.002618766,-0.027025678,-0.04954619,-0.056462144
11/1990,0.0849022417,0.0489280197,0.0622043358,0.0588239224,0.0718351215,0.0739328387,0.0793781607,0.0671722673,0.1203856606,0.1417037947
12/1990,0.0323572729,0.0368730305,0.0529384372,0.0331459291,0.0269451508,0.0274373366,0.0272089808,0.0232452559,0.026700177,0.015003929
01/1991,0.0842672793,0.0828861195,0.0356099833,0.0435239551,0.0392384043,0.0486372573,0.0531255742,0.0654592595,0.0826947642,0.1057869141
02/1991,0.1076417243,0.0720196832,0.0805176739,0.0756875869,0.0799178495,0.0692295354,0.0737721622,0.0666285067,0.0776189774,0.132455684
