date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1981,0.1053688824,0.0536921664,0.0601246189,0.0832971319,0.0285809908,0.0383635453,0.0658477544,0.0719226836,0.0403335951,0.0507730293
11/1981,0.0297827609,0.0414832966,0.0393089308,0.0268145907,0.0391711271,0.0460836452,0.0309338918,0.044383408,0.0672252719,0.0823439119
12/1981,-0.03550697,-0.020741872,-0.029813037,-0.031830877,-0.007632385,-0.02909732,-0.025980151,-0.026342698,-0.047754007,-0.034932323
01/1982,-0.018321839,-0.006116827,-0.031690557,0.0075945542,-0.038740863,-0.022800371,-0.03995097,-0.028711135,-0.023433984,-0.053011027
02/1982,-0.02575781,-0.048082867,-0.034362169,-0.045521894,-0.070714422,-0.049304505,-0.062053672,-0.062170781,-0.038669912,-0.041975649
03/1982,-0.015908154,0.0052646271,0.0069236148,-0.0237675,-0.021524485,0.002077208,-0.012626712,-0.001697253,-0.019214416,-0.008470087
04/1982,0.0423572174,0.0224016873,0.0398324915,0.0604030042,0.0747384788,0.0289379094,0.0471041085,0.0511644941,0.0322631634,0.0450719182
05/1982,-0.037871936,-0.021882798,-0.024608127,-0.047069213,-0.030849902,-0.022448792,-0.04688145,-0.013655051,-0.012816578,-0.015102171
06/1982,-0.015446539,-0.023479574,-0.008663175,-0.023762933,-0.026703833,-0.012609814,-0.030450536,-0.024798446,-0.008976702,-0.024432486
07/1982,-0.028795206,-0.008550192,-0.025889793,0.0060270057,-0.017039977,-0.031392641,-0.023104122,-0.03210529,-0.036704913,-0.033118784
08/1982,0.1319256334,0.119957501,0.1321401587,0.1269035616,0.1231317179,0.112351206,0.1343179963,0.0714344416,0.1179089719,0.1052446947
09/1982,0.0049916901,0.001103714,0.015635373,0.0207169578,0.0174028359,0.0291016531,0.0252695912,0.0281578504,0.0248424658,0.0252214818
10/1982,0.1199258071,0.1176164056,0.1437495943,0.1128714246,0.11435583,0.1215504499,0.1309728782,0.1333426186,0.1097346393,0.0856621454
11/1982,0.0553549893,0.0586373583,0.0474646605,0.0828702492,0.0508366268,0.0466838825,0.0412401866,0.0425455605,0.0396129281,0.0473174358
