date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/2015,0.5661376306,0.6528515667,0.839949077,0.7114313271,0.6690046076,0.5281446016,0.4657645328,0.4119560972,0.2601307556,0.1960700816
06/2015,0.5702721128,0.6291700331,0.8368798132,0.701380552,0.6684230427,0.5237478451,0.4620911466,0.4095021965,0.2649232202,0.194525917
07/2015,0.4932498941,0.6605261293,0.9026912714,0.7660809553,0.5882327318,0.6328200705,0.4529201494,0.3874845552,0.3050769105,0.1917001781
08/2015,0.5342245555,0.7329621851,0.8891933788,0.7464542658,0.5722951473,0.6328798991,0.4557221166,0.3831237667,0.3043718196,0.1998703868
09/2015,0.5195882648,0.7755571518,0.9482198613,0.7967723532,0.6077608958,0.6799213915,0.4850819361,0.4111946431,0.326591295,0.2040093004
10/2015,0.5572596143,0.8280691883,0.9880681084,0.815678781,0.6274789424,0.7086232315,0.4990832236,0.4220048044,0.3353865403,0.209831803
11/2015,0.5236159639,0.7635183023,0.9430800916,0.7817810038,0.5869119907,0.661456927,0.4583035858,0.3926615891,0.313122902,0.1968629327
12/2015,0.5403336644,0.7648248776,0.9415749858,0.7820539704,0.5833334082,0.6559884368,0.4534721887,0.3976354448,0.3148012325,0.2003978564
01/2016,0.557974182,0.8078675834,0.98557466,0.8001391116,0.5933580679,0.6801695573,0.4626095337,0.4051297374,0.3202513368,0.2097598259
02/2016,0.62300405,0.8606848135,1.0384062071,0.8351638638,0.6284647319,0.7321996747,0.5000333781,0.4208660306,0.3300062184,0.2129486914
03/2016,0.5963584987,0.8854258862,1.0464985523,0.8447857882,0.6358619225,0.7292377127,0.5071704284,0.421067013,0.3310314553,0.217996594
04/2016,0.5655814894,0.8388236602,0.9728200955,0.7965899112,0.5949138284,0.6904590325,0.4692036445,0.402060515,0.3123526228,0.2046145679
05/2016,0.5673699602,0.7868206538,0.9393030546,0.7877869161,0.5928041259,0.6597152264,0.4646007259,0.3987618774,0.3155477443,0.2127154019
06/2016,0.5660673128,0.8149186059,0.9299476684,0.7690911133,0.5858797669,0.6594651052,0.4627110384,0.3960978293,0.3117565762,0.2095359349
07/2016,0.5100553772,0.7419253468,0.7476077587,0.7779019844,0.68854054,0.6910668444,0.4917336727,0.3731702856,0.2917186691,0.2230012595
08/2016,0.4960931029,0.7215703233,0.7377356429,0.7610446551,0.6731919293,0.669981889,0.4841433169,0.35522464,0.2845723815,0.220488755
09/2016,0.4740138319,0.709672059,0.745852616,0.7761285942,0.6702797185,0.6546926536,0.481760397,0.3548817804,0.2845479393,0.2205899308
