date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,129461004,45858119,54625607,40412070,77599532,48179839,60573028,38278615,64480136,24134115
06/1969,129061975,48083574,54879528,60099309,53904731,66035387,46638868,39354636,61234429,24229333
07/1969,133728310,62916941,46645277,49200278,38720124,69448984,45534247,62456214,25777017,23389318
08/1969,127926201,64094604,40052169,50293828,32572640,48672201,50396499,66388477,20319117,22296487
09/1969,136715316,67997441,41036094,50920122,35289097,77083212,29290095,62281655,20812384,23185044
10/1969,136816704,67145943,36707412,52526970,34986473,35060965,60520650,63075027,22644749,20668403
11/1969,146284875,60193760,48579233,53855465,35780561,37439289,56360875,73005098,21874554,23306183
12/1969,140914313,60845634,47224409,55626765,32190290,34324266,55871125,67851600,20230591,21369577
01/1970,144314609,60847377,47004196,56310961,34861060,34091630,50822506,64298057,19862440,21399693
02/1970,129608869,58784652,45256287,47865565,31628171,32403216,40755429,50580875,34584340,20703740
03/1970,137337540,61846167,46319901,52791044,32726630,33043536,61604632,44286675,26709194,22867833
04/1970,132792486,62454963,69078206,35160803,31017153,30002688,76687365,32727438,24777392,22766153
05/1970,123399404,59334505,61134269,29100888,25997484,27030635,66649733,31357782,20500805,20551933
06/1970,113866380,56831813,57365758,25371054,24323167,48166659,53872001,22645831,15072425,16935957
07/1970,109006335,62420415,50186811,29534414,37897291,35515384,51589806,15434235,14829517,13224071
08/1970,116158560,63252544,57908106,28186207,53974326,62705220,25944442,13604017,14699964,13480274
09/1970,115367989,67333061,60964850,31616111,56742215,35047321,50723941,22402332,13819935,15462947
10/1970,124241458,65749757,62579843,28752705,45056802,48061836,53739497,26271750,18368171,16047322
11/1970,125023663,62612584,64334232,46841957,42680666,36515768,49954484,22630939,15117195,14996487
12/1970,135422280,62896279,64200860,35228646,62045054,37310503,59771107,15646971,17012013,13516547
01/1971,139131458,73897204,67197854,40949494,47590692,54262808,61276710,23892741,17832252,15833040
02/1971,139216120,80634804,65923527,44295110,33099751,61637047,71062470,33505022,19988351,17333465
03/1971,140576078,79578298,76250510,33313303,34424622,65862458,44530614,60479109,20489821,17927261
04/1971,143960515,87498804,78784326,34280844,51059030,52494643,32378930,73374500,22101841,20227049
