date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2004,8705851375,,,,,,,,,4267319085
07/2004,8446290509,,,,,,,,,4823550285
08/2004,8147839988,,,,,,,,,4652197577
09/2004,8171503738,,,,,,,,,4619518721
10/2004,8270382997,,,,,,,,,4700408265
11/2004,8348146947,,,,,,,,,4749701789
12/2004,8680968401,,,,,,,,,4964813955
01/2005,8978153184,,,,,,,,,5136776372
02/2005,8790779837,,,,,,,,,4937160464
03/2005,9013294739,,,,,,,,,4963417885
04/2005,8840526794,,,,,,,,,4854645829
05/2005,8599384971,,,,,,,,,4735813707
06/2005,8811622637,,,,,,,,,4990132630
07/2005,9341727126,,,,,,,,,4773796498
08/2005,9638977962,,,,,,,,,5033043880
09/2005,9423306804,,,,,,,,,5032575568
10/2005,9461897976,,,,,,,,,5034929503
11/2005,9322065708,,,,,,,,,4933523957
12/2005,9636156046,,,,,,,,,5133343450
01/2006,9600667948,,,,,,,,,5084367908
02/2006,9852334453,,,,,,,,,5222943868
03/2006,9896141927,,,,,,,,,5182322517
04/2006,9957906250,,,,,,,,,5296897751
05/2006,10109985867,,,,,,,,,5240145858
06/2006,9854874834,,,,,,,,,4976474667
07/2006,10702569856,,,,,,,,,4292426934
08/2006,10754954306,,,,,,,,,4154638309
09/2006,10870703515,,,,,,,,,4303145664
10/2006,11028540636,,,,,,,,,4423143780
11/2006,11350973807,,,,,,,,,4617534196
12/2006,11470294180,,,,,,,,,4712999205
01/2007,11639680856,,,,,,,,,4614963513
02/2007,11871729300,,,,,,,,,4690438888
03/2007,11622267240,,,,,,,,,4579725126
04/2007,11740184436,,,,,,,,,4563567603
05/2007,12144328415,,,,,,,,,4775382394
06/2007,12487584632,,,,,,,,,4905237788
07/2007,12279066095,,,,,,,,,5055925896
08/2007,11763831508,,,,,,,,,4920715658
09/2007,11867432548,,,,,,,,,4942811344
10/2007,12209864119,,,,,,,,,5068631568
11/2007,12257298465,,,,,,,,,5251490319
12/2007,11653023534,,,,,,,,,4922843598
01/2008,11498071395,,,,,,,,,4909668455
02/2008,10891411857,,,,,,,,,4452845247
03/2008,10486026499,,,,,,,,,4279938307
04/2008,10261454784,,,,,,,,,4243664834
05/2008,10679622184,,,,,,,,,4451042230
06/2008,10733891301,,,,,,,,,4633150035
07/2008,10393299624,,,,,,,,,3954432889
08/2008,10290147431,,,,,,,,,3934799743
09/2008,10376730485,,,,,,,,,4018922410
10/2008,9520179974,,,,,,,,,3538689782
11/2008,7860403920,,,,,,,,,2895153091
12/2008,7255978730,,,,,,,,,2578119371
01/2009,7294015036,,,,,,,,,2642814677
02/2009,6627521652,,,,,,,,,2506053147
03/2009,5824999487,,,,,,,,,2338226792
04/2009,6300696828,,,,,,,,,2470560736
05/2009,6888212471,,,,,,,,,2756178773
06/2009,7290888993,,,,,,,,,2870614729
07/2009,7074094822,,,,,,,,,3161793281
08/2009,7635530679,,,,,,,,,3401545051
09/2009,7925282335,,,,,,,,,3495697233
10/2009,8277206336,,,,,,,,,3654977957
11/2009,8020079349,,,,,,,,,3518598164
12/2009,8450953688,,,,,,,,,3701671476
01/2010,8618992285,,,,,,,,,3855676110
02/2010,8388503333,,,,,,,,,3658965615
03/2010,8612320076,,,,,,,,,3792677930
04/2010,9152612636,,,,,,,,,4061054674
05/2010,9309377672,,,,,,,,,4147345848
06/2010,8548892725,,,,,,,,,3816850622
07/2010,8731195453,,,,,,,,,3018250695
08/2010,9298471224,,,,,,,,,3216425473
09/2010,8818687055,,,,,,,,,3051094684
10/2010,9514941430,,,,,,,,,3440198188
11/2010,9819363952,,,,,,,,,3605706027
12/2010,9821092413,,,,,,,,,3667939139
01/2011,10483755335,,,,,,,,,3891439173
02/2011,10717085940,,,,,,,,,3961532230
03/2011,11025134447,,,,,,,,,4116301580
04/2011,11040167607,,,,,,,,,4144237289
05/2011,11338859737,,,,,,,,,4250079751
06/2011,11136944463,,,,,,,,,4182698741
07/2011,10166038215,,,,,,,,,5012179296
08/2011,9870050593,,,,,,,,,4922194651
09/2011,9217951847,,,,,,,,,4620959874
10/2011,8435584432,,,,,,,,,4280524451
11/2011,9341560711,,,,,,,,,4761592513
12/2011,9221110929,,,,,,,,,4723224744
01/2012,9237037776,,,,,,,,,4730111448
02/2012,9674860722,,,,,,,,,4959766522
03/2012,10012513459,,,,,,,,,5191859679
04/2012,10236360977,,,,,,,,,5375257468
05/2012,10133149003,,,,,,,,,5331310822
06/2012,9392322585,,,,,,,,,5021546120
07/2012,10591803407,,,,,,,,,4481692013
08/2012,10650376427,,,,,,,,,4497193484
09/2012,10794541263,,,,,,,,,4656378631
10/2012,11078110355,,,,,,,,,4758205720
11/2012,10880889185,,,,,,,,,4602779994
12/2012,10856069952,,,,,,,,,4659860280
01/2013,10992688941,,,,,,,,,4651714751
02/2013,11578397911,,,,,,,,,4844372294
03/2013,11701002955,,,,,,,,,4841095048
04/2013,12169276474,,,,,,,,,5026312294
05/2013,12393005547,,,,,,,,,5030873382
06/2013,12648883154,,,,,,,,,5187339088
07/2013,12668148917,,,,,,,,,5115853633
08/2013,13288505194,,,,,,,,,5448420772
09/2013,12785028632,,,,,,,,,5379698265
10/2013,13198576806,,,,,,,,,5567061971
11/2013,13695152026,,,,,,,,,5768167092
12/2013,14008440307,,,,,,,,,5970484241
01/2014,14340005295,,,,,,,,,6109740609
02/2014,13828373743,,,,,,,,,5895240100
03/2014,14454350996,,,,,,,,,6158424734
04/2014,14231043145,,,,,,,,,6118423437
05/2014,14255738698,,,,,,,,,6022937229
06/2014,14448065989,,,,,,,,,6161288619
07/2014,15578309711,,,,,,,,,6137008643
08/2014,15198727339,,,,,,,,,6059063175
09/2014,15702569350,,,,,,,,,6376221214
10/2014,15354472376,,,,,,,,,6231619349
11/2014,15676103486,,,,,,,,,6386821995
12/2014,16024383021,,,,,,,,,6488988807
01/2015,15984017311,,,,,,,,,6397635215
02/2015,15368702221,,,,,,,,,6271676347
03/2015,16194756613,,,,,,,,,6619905382
04/2015,15847611475,,,,,,,,,6577896895
05/2015,15978968355,,,,,,,,,6547448208
06/2015,16044689944,,,,,,,,,6658001356
07/2015,16353898622,,,,,,,,,6092186164
08/2015,16361826044,,,,,,,,,6063763422
09/2015,15249974004,,,,,,,,,5726857736
10/2015,14735341644,,,,,,,,,5515235279
11/2015,15764630413,,,,,,,,,5949113092
12/2015,15702363733,,,,,,,,,6005247284
01/2016,15247501841,,,,,,,,,5897794351
02/2016,14323145711,,,,,,,,,5441585273
03/2016,14217838383,,,,,,,,,5382208591
04/2016,15159585657,,,,,,,,,5679791687
05/2016,15213354259,,,,,,,,,5727193944
06/2016,15362180870,,,,,,,,,5801946966
07/2016,17052861805,,,,,,,,,4521173771
08/2016,17582414176,,,,,,,,,4784409222
09/2016,17575020850,,,,,,,,,4816963512
10/2016,17466802011,,,,,,,,,4820096802
11/2016,17111987046,,,,,,,,,4676119029
12/2016,17950667278,,,,,,,,,4786664689
01/2017,18285424850,,,,,,,,,4781876388
02/2017,18516557369,,,,,,,,,4940855107
03/2017,19080499446,,,,,,,,,5097595806
04/2017,19010409093,,,,,,,,,5127045528
05/2017,19090093372,,,,,,,,,5274223548
06/2017,19119511153,,,,,,,,,5425048443
07/2017,19057808164,,,,,,,,,5771032306
08/2017,19320506123,,,,,,,,,5827290982
09/2017,19132225171,,,,,,,,,5854026163
10/2017,19553771071,,,,,,,,,6023935001
11/2017,19866950589,,,,,,,,,6203032760
12/2017,20418378196,,,,,,,,,6405514786
01/2018,20622164622,,,,,,,,,6441429737
02/2018,21589351573,,,,,,,,,6983026108
03/2018,20636738739,,,,,,,,,6817419335
04/2018,20136988595,,,,,,,,,6625797102
05/2018,20088452211,,,,,,,,,6695700209
06/2018,20443297724,,,,,,,,,6995686302
07/2018,20769897267,,,,,,,,,7114765889
08/2018,21457618469,,,,,,,,,7316367379
09/2018,22025329981,,,,,,,,,7669426954
10/2018,22047349683,,,,,,,,,7593084256
11/2018,20558729708,,,,,,,,,6749918494
12/2018,20713281183,,,,,,,,,6873058740
01/2019,18664643448,,,,,,,,,6227153085
02/2019,20091959603,,,,,,,,,6861870480
03/2019,20723044625,,,,,,,,,7033660175
04/2019,20823304959,,,,,,,,,7159177818
05/2019,21575687848,,,,,,,,,7441571724
06/2019,20051468115,,,,,,,,,6924674017
07/2019,20299412034,,,,,,,,,8905763143
08/2019,20549818254,,,,,,,,,9001607186
09/2019,19976638273,,,,,,,,,8768020134
10/2019,20439441437,,,,,,,,,8714197760
11/2019,20771103795,,,,,,,,,8929500907
12/2019,21424032466,,,,,,,,,9329130923
