date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1987,225050879,250489503,310190277,223895713,292950388,305547878,248475315,189650280,183306615,112629359
12/1987,215637660,267355069,205326435,319403700,214106092,288682618,205249421,166517636,160851831,114559153
01/1988,240286866,194589642,215073991,339828243,244643695,198308215,386469705,166424649,189379206,129833096
02/1988,259451405,241023400,220500781,349365515,222327688,243565658,275448367,272843478,186947030,127024508
03/1988,262462441,269452741,275492916,283346252,278633161,299270516,246286152,253799139,206459959,127100979
04/1988,245331618,295456761,258024150,302620561,275290559,281360771,279268482,209187046,184486109,116500991
05/1988,245541718,263069642,259485503,340336013,275556404,286065852,256850630,223563582,189880862,120889330
06/1988,260871054,215563632,291122064,333961018,327057793,263750792,251837634,192415636,191743886,120971771
07/1988,266771361,250409762,351466094,388137249,315344518,296121250,233902533,229925021,99308015,121912661
08/1988,249363770,267586817,339210222,369741181,262176334,275487401,286925878,192270184,165768147,111452538
09/1988,248285458,233890681,273219184,363448485,294637256,274001295,260228542,225817860,158992383,108851301
10/1988,268126392,230418540,282028248,393854706,274876229,309829162,315582084,254546580,92639853,107712953
11/1988,292219795,239110689,322972312,341928961,349247807,271186904,292390260,254913754,84493491,109292799
12/1988,265923823,269952413,299034050,316111210,282883376,374101553,256016442,241562735,84740837,104401932
01/1989,244045192,230046040,285297067,248427462,332612179,399396267,256333531,214583106,163645150,130539517
02/1989,262504937,223207594,267552120,291493120,373993147,337366595,359390505,189906131,212651764,131984999
03/1989,262414459,227996844,218619889,269720875,332301963,364076454,360208591,198933367,233954071,125942872
04/1989,258644059,238746059,252944682,309142116,302370392,365309780,313188279,236674969,251356475,116306427
05/1989,239537340,235546430,288056923,270694903,373747679,294749017,330968284,431244291,164550416,121246019
06/1989,269099820,222505851,316456943,317160669,288711833,436770714,367335649,386456248,113455932,122360769
07/1989,263181946,253527408,213989568,282000127,420231521,355864612,443281058,329647702,125066955,121550182
08/1989,292654002,268080866,275889635,377311016,310769201,448369184,431725247,265697848,212331227,126185087
09/1989,298959442,294711350,291337626,356353310,341560331,416193990,432712349,301537205,201940032,128577756
10/1989,293627418,296153926,265327900,308909463,349344693,446964968,346572937,365078729,253819080,130288815
11/1989,250463860,273487614,343054713,245513559,363503946,478551998,328501764,389343095,164032916,123940501
12/1989,250661827,269950408,302428413,304777680,286381546,489998213,429138993,321960717,222590702,117674334
01/1990,266121882,238565283,230088545,342575040,352372135,430460017,449858353,337325535,237285622,161613568
02/1990,246125448,189165732,230713693,347513715,313057532,421604308,397361826,282125240,260852106,115346837
03/1990,255844258,212183536,309523032,260128083,361044584,452074202,386511819,225182412,246878174,128063246
04/1990,279589894,259136472,315235426,290774963,356685145,459871618,418012505,238823812,170131615,120863017
05/1990,260108488,210481428,351335526,236408303,343174825,377972464,389388873,265789340,240809857,150457540
06/1990,310723324,238169474,266945178,362921641,419329670,321263477,347821415,383551949,273526137,148550766
07/1990,317359541,223889044,218229315,387470164,360565274,383987529,413602680,335508195,263896729,148296241
08/1990,297674641,247976146,255825526,384704255,357399495,427172523,427005209,262005432,231814321,119383641
09/1990,264932578,230707221,264911763,350333345,384955176,425685220,249740107,267937194,170093676,98293476
10/1990,272753209,251257715,246546295,320606189,416718106,328592395,248826612,252630456,124277336,91979096
11/1990,256757047,260504738,276077488,395077085,297946500,235374995,339281621,260968812,102638959,89621073
12/1990,273246480,243860762,334665850,377673038,372564047,219357904,366871146,218494532,160208447,108313052
01/1991,262337957,256562927,290494418,305400516,395868690,314209339,247214447,310486662,220543221,144600276
02/1991,301581804,230146070,321889350,288991814,355651703,444031533,271318952,272765058,246118641,143588522
03/1991,312559375,244634793,385134407,262805411,379113733,424848406,303790305,388525840,252434416,130069373
04/1991,303914765,275136569,350444035,352116365,325453605,416187344,332617372,420341574,269333124,131400962
05/1991,291712163,215246357,332492995,331852138,393925024,316172741,435152198,462677663,261859278,144677295
06/1991,303922171,259396587,332343360,328277383,419990930,351801419,488782956,433889133,274796916,116463643
07/1991,282450500,254813259,331629231,331798945,431115462,285981564,471571584,456939787,223115635,112439111
