date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,8196452,23140222,90982753,43124247,59198602,95346069,193531769,109194817,42606259,21797571
06/1969,8787778,36738547,54241767,56944398,83381289,114062634,98428464,30985058,181070516,21501511
07/1969,5274295,15467840,36552163,32562658,47677207,44804056,74680726,44542457,210147742,128264467
08/1969,4748380,20276237,16273672,29256028,20411452,55355446,185742436,58166927,114622348,94378208
09/1969,8108715,20787463,34305623,34115674,59828852,184132101,76448383,36507324,85015824,89639424
10/1969,9974977,97512983,46980407,7946558,102066352,46175998,40229519,71780285,72120659,119067910
11/1969,7961677,100484189,49573328,88489103,104426575,34867464,24598885,90164646,70757609,77146745
12/1969,80560743,21830661,46817134,109001217,33146427,64507244,71341976,52278440,57595314,87997343
01/1970,90451339,12086649,102422072,74238585,38676534,62740768,60944778,37043218,96702378,46855392
02/1970,80383524,29891580,86375608,87176988,29013059,54805316,41460407,100676504,21802096,43502557
03/1970,76892922,39957447,24934518,68222132,82003300,110021160,106353499,28882808,29174457,41273235
04/1970,15765021,90840495,14783474,44831797,80698743,74617313,109412104,17072800,100457656,55643322
05/1970,10465383,10440833,11444732,24941776,87351170,98813354,91105381,66922464,53343071,84572026
06/1970,4603024,15251902,13277786,21297051,22689729,106944420,71854189,121192198,79353794,45568557
07/1970,3554188,18247904,7986119,48920307,35908269,66357504,66857550,77179661,134068678,16107631
08/1970,6628096,14295380,9903017,40778610,67670694,29323570,56692760,53521904,101771119,132586129
09/1970,8114976,18766183,3521703,52788677,35172020,55584074,45523301,70628587,108081517,138439506
10/1970,7505012,18062822,32561180,52110174,81956436,18878341,59556093,56991555,67203397,166900211
11/1970,11389369,19145085,12178356,62353531,50606732,51639091,73631804,45884194,102899131,121044277
12/1970,10305017,22452072,26389071,53328478,65370939,76114541,71549305,45662647,82163993,123448036
01/1971,9682435,31351075,95535442,11360689,61373651,108162714,61420316,89047748,131962501,20539270
02/1971,13994181,41105516,203986653,45490478,116661461,71822104,70330813,55269345,11714858,21909455
03/1971,24953123,70269678,101746209,132198948,80346746,61153444,72738957,82193291,23398800,11668050
04/1971,11759440,17462019,127473354,143775181,35604880,127157074,81140464,67517456,64952689,13401125
05/1971,58793786,144389545,88018748,94652205,103947922,65167366,8607517,90992602,35449528,23465665
06/1971,132449512,129987549,80964652,81827468,48214733,28893702,80212410,47163838,35054945,20802189
07/1971,66576489,54006059,100041114,135408190,88960525,54005357,21134984,107496486,35743727,22026177
08/1971,3363311,72996146,101839237,31776391,69619374,31926701,132589273,99739688,85281794,28853167
09/1971,13217529,97909286,50155346,123457608,53956410,9933019,26053313,159636607,120406507,29371062
10/1971,51258098,27228312,67729459,141058429,25391245,26141630,85446155,17305098,198234087,40772756
11/1971,18518647,21608542,15504877,129222357,90617111,67245418,39694087,122561733,59592289,87887897
12/1971,6203413,26040219,21668983,89753504,67589536,90040405,92423359,99948895,42693264,113642366
01/1972,8007148,25339246,17943674,148875441,99129634,87522637,101033439,85919534,102796189,46693268
02/1972,18399398,101806262,127025028,56069635,157978504,62382478,39909597,79637705,69740247,30390776
03/1972,22109901,53414251,155301488,135137435,42437705,82112033,107371178,30546334,117961468,18332521
